r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,59119,1217937,26/64/15/75,190/260/0/148,0/0/0/0,478/333/-212,0/0,-876/-820/-12362,-189/-21/517,-1750/-174/-358,#
r,59120,1217957,26/64/15/75,166/272/0/165,0/0/0/0,482/329/-206,0/0,-900/-686/-12320,-205/-23/555,-1747/-168/-352,#
r,59121,1217976,26/65/15/75,186/298/0/164,0/0/0/0,486/324/-200,0/0,-982/-556/-12292,-216/-30/600,-1744/-162/-345,#
r,59122,1217997,27/65/15/76,159/293/0/165,0/0/0/0,490/320/-194,0/0,-1020/-538/-12262,-205/-42/625,-1740/-156/-340,#
r,59123,1218016,27/66/15/76,131/308/0/158,0/0/0/0,494/316/-188,0/0,-1036/-492/-12264,-219/-39/639,-1737/-150/-334,#
r,59124,1218037,27/67/15/76,103/307/0/158,0/0/0/0,498/313/-181,0/0,-1076/-428/-12262,-227/-43/663,-1734/-144/-329,#
r,59125,1218057,27/67/15/77,130/315/0/150,0/0/0/0,502/309/-174,0/0,-1156/-432/-12236,-211/-58/685,-1731/-137/-324,#
r,59126,1218077,28/68/15/77,80/323/0/145,0/0/0/0,505/306/-167,0/0,-1218/-482/-12242,-204/-65/697,-1728/-130/-319,#
r,59127,1218096,28/68/15/77,128/327/0/155,0/0/0/0,508/303/-160,0/0,-1268/-466/-12248,-199/-70/722,-1726/-124/-315,#
r,59128,1218123,28/69/15/77,106/336/0/136,0/0/0/0,511/300/-152,0/0,-1272/-469/-12234,-198/-69/734,-1723/-117/-311,#
r,59129,1218142,28/70/15/78,61/348/0/141,0/0/0/0,514/297/-144,0/0,-1260/-464/-12264,-223/-54/734,-1720/-110/-307,#
r,59130,1218162,28/70/15/78,87/333/0/124,0/0/0/0,517/294/-136,0/0,-1260/-462/-12250,-213/-60/746,-1717/-103/-304,#
r,59131,1218182,29/71/15/78,49/347/0/130,0/0/0/0,519/292/-128,0/0,-1214/-488/-12218,-196/-63/747,-1715/-96/-301,#
r,59132,1218202,29/72/15/78,42/357/0/100,0/0/0/0,522/290/-120,0/0,-1152/-478/-12234,-214/-51/739,-1712/-88/-299,#
r,59133,1218222,29/73/15/79,58/365/0/72,0/0/0/0,524/289/-111,0/0,-1200/-484/-12190,-210/-54/742,-1709/-81/-297,#
r,59134,1218242,29/73/15/79,45/367/0/74,0/0/0/0,526/287/-103,0/0,-1280/-606/-12210,-208/-52/726,-1707/-74/-296,#
r,59135,1218263,29/74/15/79,19/370/0/61,0/0/0/0,528/286/-94,0/0,-1316/-664/-12256,-202/-57/718,-1704/-66/-294,#
r,59136,1218282,29/75/15/79,21/380/0/53,0/0/0/0,529/285/-85,0/0,-1344/-710/-12220,-205/-53/730,-1702/-59/-294,#
r,59137,1218302,29/76/15/79,11/388/0/51,0/0/0/0,531/284/-76,0/0,-1362/-686/-12340,-223/-41/749,-1699/-51/-293,#
r,59138,1218322,29/76/15/79,1/393/0/77,0/0/0/0,532/284/-67,0/0,-1424/-764/-12394,-203/-47/737,-1696/-44/-293,#
r,59139,1218342,29/77/15/79,-1/387/0/51,0/0/0/0,533/283/-57,0/0,-1462/-784/-12458,-224/-35/724,-1694/-36/-293,#
r,59140,1218362,29/78/15/80,-1/403/0/39,0/0/0/0,534/283/-48,0/0,-1518/-702/-12382,-242/-27/741,-1691/-28/-294,#
r,59141,1218382,29/79/15/80,-7/414/0/65,0/0/0/0,534/283/-38,0/0,-1498/-754/-12394,-258/-9/713,-1689/-21/-294,#
r,59142,1218402,29/80/15/80,-14/395/0/45,0/0/0/0,535/283/-29,0/0,-1496/-804/-12408,-229/-21/682,-1686/-13/-295,#
r,59143,1218423,29/80/15/80,-11/426/0/26,0/0/0/0,535/283/-19,0/0,-1500/-862/-12400,-228/-15/672,-1683/-5/-297,#
r,59144,1218443,29/81/15/80,-25/422/0/20,0/0/0/0,535/283/-9,0/0,-1510/-856/-12506,-244/-5/670,-1680/1/-298,#
r,59145,1218462,29/82/15/80,-21/422/0/24,0/0/0/0,535/284/0,0/0,-1486/-930/-12504,-237/0/640,-1678/9/-300,#
r,59146,1218482,29/83/15/80,-32/437/0/19,0/0/0/0,535/284/10,0/0,-1394/-1000/-12512,-243/9/621,-1675/17/-302,#
r,59147,1218502,29/84/15/80,-39/414/0/8,0/0/0/0,535/284/20,0/0,-1426/-997/-12540,-247/13/623,-1672/24/-304,#
r,59148,1218522,29/85/15/80,-24/412/0/6,0/0/0/0,534/285/30,0/0,-1438/-972/-12578,-266/24/629,-1669/32/-306,#
r,59149,1218542,29/86/15/80,-27/432/0/2,0/0/0/0,534/285/40,0/0,-1440/-972/-12512,-241/14/620,-1666/40/-308,#
r,59150,1218562,29/86/15/80,-27/418/0/0,0/0/0/0,533/285/50,0/0,-1476/-964/-12546,-243/18/610,-1663/48/-311,#
r,59151,1218582,29/87/15/80,-24/433/0/0,0/0/0/0,532/286/60,0/0,-1566/-947/-12590,-236/12/623,-1660/55/-313,#
r,59152,1218602,28/88/15/80,-29/424/0/0,0/0/0/0,531/286/71,0/0,-1668/-985/-12648,-267/22/640,-1657/63/-316,#
r,59153,1218622,28/89/15/80,-37/443/0/0,0/0/0/0,530/286/81,0/0,-1750/-1010/-12646,-284/30/641,-1653/71/-318,#
r,59154,1218642,28/90/15/80,-29/434/0/0,0/0/0/0,529/286/91,0/0,-1787/-1078/-12724,-297/38/631,-1650/78/-321,#
r,59155,1218662,28/91/15/80,-23/410/0/0,0/0/0/0,527/287/101,0/0,-1848/-1044/-12776,-295/34/635,-1647/86/-324,#
r,59156,1218683,28/92/15/80,-35/426/0/0,0/0/0/0,526/287/110,0/0,-1882/-1008/-12792,-309/41/633,-1644/93/-327,#
r,59157,1218702,28/92/15/80,-30/422/0/0,0/0/0/0,524/287/120,0/0,-1894/-976/-12768,-299/34/632,-1640/101/-329,#
r,59158,1218722,28/93/15/80,-49/420/0/0,0/0/0/0,523/287/130,0/0,-1940/-982/-12786,-293/33/635,-1637/108/-332,#
r,59159,1218751,28/94/15/80,-27/408/0/0,0/0/0/0,520/287/140,0/0,-2045/-935/-12892,-314/38/675,-1634/115/-335,#
r,59160,1218772,28/95/15/80,-32/406/0/0,0/0/0/0,518/287/150,0/0,-2114/-952/-12980,-339/50/685,-1630/123/-338,#
r,59161,1218791,28/96/15/80,-44/398/0/0,0/0/0/0,516/287/159,0/0,-2188/-1006/-13038,-334/46/682,-1626/130/-342,#
r,59162,1218811,28/96/15/80,-59/406/0/0,0/0/0/0,514/288/168,0/0,-2232/-1030/-13086,-339/50/677,-1623/137/-345,#
r,59163,1218831,28/97/15/80,-36/392/0/0,0/0/0/0,512/288/177,0/0,-2272/-982/-13102,-345/48/693,-1619/144/-348,#
r,59164,1218852,28/98/15/80,-34/383/0/0,0/0/0/0,509/288/186,0/0,-2266/-947/-13022,-318/35/687,-1616/150/-351,#
r,59165,1218871,27/99/15/80,-54/398/0/0,0/0/0/0,507/288/195,0/0,-2230/-910/-13084,-335/45/676,-1612/157/-355,#
r,59166,1218891,27/100/15/80,-51/371/0/0,0/0/0/0,504/288/204,0/0,-2250/-835/-13044,-315/34/693,-1609/163/-358,#
r,59167,1218911,27/100/15/80,-75/371/0/0,0/0/0/0,502/289/212,0/0,-2272/-822/-13116,-342/46/701,-1605/169/-362,#
r,59168,1218931,27/101/15/80,-61/358/0/0,0/0/0/0,499/289/221,0/0,-2288/-846/-13186,-343/49/695,-1601/176/-366,#
r,59169,1218951,27/102/15/80,-51/371/0/0,0/0/0/0,496/289/229,0/0,-2354/-924/-13203,-329/40/691,-1597/182/-370,#
r,59170,1218971,27/103/15/80,-93/360/0/0,0/0/0/0,493/290/237,0/0,-2360/-896/-13208,-347/47/702,-1593/187/-374,#
r,59171,1218991,27/103/15/80,-70/347/0/0,0/0/0/0,490/290/245,0/0,-2336/-839/-13089,-326/32/719,-1590/193/-378,#
r,59172,1219011,26/104/15/80,-81/338/0/0,0/0/0/0,487/291/252,0/0,-2278/-780/-13114,-347/48/721,-1586/198/-382,#
r,59173,1219031,26/105/15/80,-64/348/0/0,0/0/0/0,484/291/260,0/0,-2266/-728/-13056,-322/32/724,-1582/204/-386,#
r,59174,1219051,26/105/15/80,-102/336/0/0,0/0/0/0,480/292/267,0/0,-2260/-724/-12989,-303/23/723,-1578/209/-390,#
r,59175,1219072,26/106/15/80,-65/333/0/0,0/0/0/0,477/293/274,0/0,-2226/-674/-13038,-342/41/730,-1573/214/-395,#
r,59176,1219090,26/107/15/80,-99/330/0/0,0/0/0/0,474/293/281,0/0,-2242/-644/-13028,-333/35/751,-1569/218/-399,#
r,59177,1219112,25/107/15/80,-96/331/0/0,0/0/0/0,470/294/288,0/0,-2266/-698/-13094,-331/38/752,-1565/223/-404,#
r,59178,1219131,25/108/15/80,-122/326/0/0,0/0/0/0,467/295/295,0/0,-2258/-680/-13156,-352/48/748,-1561/227/-409,#
r,59179,1219150,25/109/15/80,-122/292/0/0,0/0/0/0,463/296/302,0/0,-2236/-692/-13025,-327/33/742,-1557/232/-414,#
r,59180,1219171,25/109/15/80,-103/310/0/0,0/0/0/0,460/297/308,0/0,-2232/-700/-13044,-338/40/742,-1552/236/-419,#
r,59181,1219191,25/110/15/80,-153/291/0/0,0/0/0/0,456/298/314,0/0,-2248/-618/-13038,-348/40/763,-1548/240/-424,#
r,59182,1219211,24/110/15/80,-150/288/0/0,0/0/0/0,452/299/320,0/0,-2244/-570/-12888,-319/22/776,-1543/243/-429,#
r,59183,1219231,24/111/15/80,-144/292/0/0,0/0/0/0,448/300/326,0/0,-2224/-568/-12920,-332/34/766,-1539/247/-434,#
r,59184,1219250,24/111/15/80,-153/289/0/0,0/0/0/0,445/302/332,0/0,-2254/-532/-13010,-353/43/781,-1534/250/-439,#
r,59185,1219273,23/113/15/80,-150/256/0/0,0/0/0/0,437/304/344,0/0,-2320/-556/-12948,-315/19/812,-1525/257/-451,#
r,59186,1219298,23/113/15/80,-175/289/0/0,0/0/0/0,433/306/349,0/0,-2300/-596/-13082,-362/50/799,-1520/259/-456,#
r,59187,1219323,22/114/15/80,-161/249/0/-5,0/0/0/0,429/307/354,0/0,-2326/-596/-13060,-337/35/805,-1515/262/-462,#
r,59188,1219343,22/114/15/80,-194/248/0/-11,0/0/0/0,425/309/360,0/0,-2330/-642/-12992,-310/21/801,-1510/264/-469,#
r,59189,1219363,22/115/15/80,-203/253/0/-14,0/0/0/0,420/311/365,0/0,-2304/-632/-13114,-355/46/800,-1505/266/-475,#
r,59190,1219384,21/115/15/80,-190/261/0/-13,0/0/0/0,416/313/370,0/0,-2312/-614/-13153,-364/51/804,-1501/268/-481,#
r,59191,1219404,21/116/15/80,-192/224/0/-43,0/0/0/0,412/315/374,0/0,-2400/-682/-13067,-323/28/809,-1496/270/-488,#
r,59192,1219431,21/116/15/80,-193/229/0/-41,0/0/0/0,408/317/379,0/0,-2442/-690/-13158,-360/49/809,-1491/271/-495,#
r,59193,1219450,20/117/15/80,-196/220/0/-40,0/0/0/0,403/320/383,0/0,-2480/-640/-13294,-388/60/817,-1486/273/-502,#
r,59194,1219471,20/117/15/80,-203/232/0/-45,0/0/0/0,399/322/387,0/0,-2506/-678/-13214,-344/36/812,-1481/273/-509,#
r,59195,1219490,19/117/15/79,-191/206/-1/-54,0/0/0/0,395/325/391,0/0,-2480/-728/-13189,-344/41/792,-1477/274/-516,#
r,59196,1219510,19/118/15/79,-249/185/0/-52,0/0/0/0,390/327/395,0/0,-2474/-692/-13312,-383/62/794,-1472/275/-523,#
r,59197,1219530,18/118/15/79,-212/169/-2/-57,0/0/0/0,386/330/398,0/0,-2480/-656/-13372,-396/70/795,-1468/275/-530,#
r,59198,1219551,18/119/15/79,-225/182/2/-73,0/0/0/0,381/333/402,0/0,-2448/-684/-13353,-380/62/775,-1463/275/-538,#
r,59199,1219570,17/119/15/79,-257/168/-4/-92,0/0/0/0,376/336/405,0/0,-2380/-728/-13348,-380/70/742,-1459/274/-545,#
r,59200,1219590,17/119/15/79,-251/159/4/-54,0/0/0/0,372/340/408,0/0,-2410/-674/-13396,-390/72/758,-1455/274/-553,#
r,59201,1219611,17/119/15/79,-280/146/-5/-57,0/0/0/0,367/343/410,0/0,-2432/-618/-13412,-389/71/779,-1451/273/-560,#
r,59202,1219631,16/120/15/78,-262/133/7/-111,0/0/0/0,363/346/413,0/0,-2348/-598/-13442,-399/78/755,-1447/272/-568,#
r,59203,1219651,16/120/15/78,-247/131/-4/-68,0/0/0/0,359/350/415,0/0,-2286/-586/-13448,-400/85/736,-1443/270/-576,#
r,59204,1219672,15/120/15/78,-255/124/5/-94,0/0/0/0,354/353/417,0/0,-2320/-590/-13453,-394/81/750,-1440/269/-583,#
r,59205,1219691,15/120/15/78,-257/112/-2/-81,0/0/0/0,349/357/418,0/0,-2352/-590/-13482,-393/76/767,-1436/267/-591,#
r,59206,1219711,14/121/15/78,-255/88/5/-122,0/0/0/0,345/361/420,0/0,-2284/-626/-13542,-411/94/735,-1433/265/-598,#
r,59207,1219731,13/121/15/77,-240/83/-2/-81,0/0/0/0,341/365/421,0/0,-2238/-598/-13514,-386/81/733,-1430/262/-606,#
r,59208,1219751,13/121/15/77,-287/58/0/-75,0/0/0/0,337/369/422,0/0,-2202/-532/-13482,-383/83/742,-1428/260/-613,#
r,59209,1219770,12/121/15/77,-253/40/-1/-116,0/0/0/0,332/373/423,0/0,-2162/-542/-13539,-393/89/737,-1425/257/-620,#
r,59210,1219791,12/121/15/77,-256/36/0/-139,0/0/0/0,327/377/423,0/0,-2140/-516/-13617,-409/100/739,-1423/255/-628,#
r,59211,1219813,11/121/15/76,-297/16/0/-139,0/0/0/0,319/386/424,0/0,-2094/-432/-13589,-393/95/751,-1419/248/-643,#
r,59212,1219838,10/121/15/76,-256/2/0/-136,0/0/0/0,315/390/424,0/0,-2037/-456/-13630,-394/96/737,-1417/245/-649,#
r,59213,1219858,10/121/15/76,-275/-2/4/-144,0/0/0/0,310/395/424,0/0,-1990/-471/-13728,-413/113/727,-1416/241/-657,#
r,59214,1219878,9/121/15/75,-251/-1/-1/-134,0/0/0/0,306/400/423,0/0,-1976/-394/-13803,-429/123/749,-1414/237/-664,#
r,59215,1219898,9/121/15/75,-285/-7/1/-125,0/0/0/0,302/404/423,0/0,-1902/-400/-13875,-427/123/733,-1413/234/-672,#
r,59216,1219920,8/121/15/75,-276/-10/-3/-148,0/0/0/0,297/409/422,0/0,-1766/-430/-13948,-452/150/700,-1412/230/-679,#
r,59217,1219938,8/121/15/75,-257/-6/3/-130,0/0/0/0,293/413/422,0/0,-1748/-360/-14024,-470/159/718,-1411/226/-686,#
r,59218,1219958,7/121/15/74,-262/-13/-2/-140,0/0/0/0,288/418/421,0/0,-1750/-264/-14066,-459/148/749,-1410/222/-694,#
r,59219,1219978,6/121/15/74,-302/-9/1/-185,0/0/0/0,283/422/420,0/0,-1620/-294/-14092,-479/173/716,-1409/218/-701,#
r,59220,1220004,6/121/15/74,-284/-8/-1/-180,0/0/0/0,278/427/420,0/0,-1534/-242/-14148,-467/171/692,-1409/215/-709,#
r,59221,1220025,5/121/15/73,-258/-4/4/-171,0/0/0/0,274/431/419,0/0,-1376/-164/-14220,-480/178/693,-1408/211/-716,#
r,59222,1220046,5/121/15/73,-281/-5/-4/-166,0/0/0/0,269/435/419,0/0,-1322/-184/-14210,-481/191/665,-1407/207/-724,#
r,59223,1220073,4/121/15/72,-282/-6/2/-196,0/0/0/0,264/439/418,0/0,-1358/-128/-14286,-489/192/699,-1406/203/-732,#
r,59224,1220094,3/121/15/72,-279/-5/0/-200,0/0/0/0,253/448/417,0/0,-1280/-62/-14422,-518/212/697,-1405/196/-748,#
r,59225,1220114,3/121/15/71,-245/-2/-1/-207,0/0/0/0,248/452/416,0/0,-1152/-88/-14434,-509/217/662,-1404/192/-755,#
r,59226,1220135,2/121/15/71,-238/-1/0/-166,0/0/0/0,242/456/415,0/0,-1138/-58/-14439,-509/220/668,-1404/189/-763,#
r,59227,1220154,2/121/15/71,-258/0/0/-228,0/0/0/0,237/459/415,0/0,-1132/0/-14530,-511/217/702,-1403/185/-771,#
r,59228,1220174,1/121/15/70,-284/0/0/-218,0/0/0/0,232/463/414,0/0,-1038/-32/-14667,-558/255/671,-1402/182/-779,#
r,59229,1220195,0/121/15/70,-258/0/0/-193,0/0/0/0,226/467/414,0/0,-1052/-34/-14738,-555/250/677,-1402/178/-787,#
r,59230,1220215,0/121/15/69,-238/0/1/-184,0/0/0/0,221/470/413,0/0,-1090/-20/-14712,-543/242/680,-1402/175/-795,#
r,59231,1220235,-1/121/15/69,-286/0/1/-191,0/0/0/0,215/473/412,0/0,-1056/-44/-14730,-557/252/657,-1401/171/-803,#
r,59232,1220254,-1/121/15/68,-272/-1/0/-185,0/0/0/0,210/477/411,0/0,-1048/-26/-14796,-576/264/664,-1401/168/-811,#
r,59233,1220274,-2/121/15/68,-219/0/0/-240,0/0/0/0,204/480/411,0/0,-1084/18/-14853,-585/268/686,-1401/165/-819,#
r,59234,1220295,-2/121/15/68,-241/-2/0/-236,0/0/0/0,198/483/410,0/0,-1138/-4/-14936,-574/259/690,-1401/161/-827,#
