r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,32780,1205931,28/47/34/90,0/-40/0/310,222/1273/344/623,452/272/-301,0/0,1132/1412/-13610,-506/337/94,41/79/279,#l_sy
r,32781,1205971,28/47/34/90,0/-20/0/238,228/1307/348/-1525,449/277/-302,0/0,966/1652/-13664,-539/336/168,42/80/290,#l_sy
r,32782,1206011,28/47/34/90,0/-12/0/105,223/1273/342/-1240,447/280/-302,0/0,943/1650/-13696,-558/341/174,42/80/296,#l_sy
r,32783,1206051,28/47/34/90,0/-5/0/19,230/1303/347/-762,447/281/-303,0/0,862/1776/-13596,-544/321/205,42/81/299,#l_sy
r,32784,1206090,28/47/34/90,0/0/0/-26,224/1566/340/-763,447/281/-303,0/0,892/1771/-13600,-553/322/201,42/81/299,#l_sy
r,32785,1206131,28/47/34/90,0/1/0/-52,231/1792/343/-728,447/280/-303,0/0,1022/1656/-13564,-561/323/199,42/81/297,#l_sy
r,32786,1206171,28/47/34/90,0/1/0/-84,227/1821/344/-527,447/279/-303,0/0,1244/1414/-13508,-563/325/205,42/81/294,#l_sy
r,32787,1206211,28/47/34/90,0/0/0/-57,224/1589/349/-397,448/277/-303,0/0,1358/1500/-13456,-587/326/257,42/81/291,#l_sy
r,32788,1206251,28/47/34/90,-2/0/0/-77,-229/1580/344/-422,449/276/-303,0/0,1246/1674/-13422,-622/329/369,42/81/287,#l_sy
r,32789,1206291,28/47/34/90,0/0/0/-89,-229/1579/343/-413,450/274/-303,0/0,1212/1606/-13436,-640/337/411,42/81/284,#l_sy
r,32790,1206330,28/47/34/90,0/0/0/-102,-228/1579/344/-418,451/273/-303,0/0,1198/1580/-13306,-634/327/454,42/81/281,#l_sy
