r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,29534,1089546,1/51/26/59,-128/0/16/-169,-500/1579/583/-495,485/-151/-290,0/0,-610/-208/-9888,-198/212/63,3/123/-296,#l_mj
r,29535,1089581,1/51/26/58,-139/7/11/-188,-505/1779/560/-529,482/-160/-289,0/0,-600/-12/-9858,-186/187/77,1/122/-310,#l_mj
r,29536,1089612,1/51/26/58,-136/22/15/-202,-496/1778/538/-514,480/-165/-288,0/0,-734/242/-9900,-214/181/114,1/122/-317,#l_mj
r,29537,1089646,0/51/27/57,-140/36/10/-218,-492/1864/549/-534,478/-174/-286,0/0,-972/150/-9810,-156/124/123,0/120/-331,#l_mj
r,29538,1089681,0/52/27/56,-100/38/10/-264,-461/1889/549/-559,474/-183/-284,0/0,-1358/226/-9932,-152/106/192,0/118/-346,#l_mj
r,29539,1089713,-1/52/27/55,-117/51/13/-244,-475/1893/542/-568,473/-188/-283,0/0,-1438/14/-9984,-115/89/177,-1/117/-353,#l_mj
r,29540,1089748,-1/52/27/54,-113/101/16/-238,-476/1911/556/-553,470/-196/-279,0/0,-1538/-36/-9900,-61/50/183,-2/113/-367,#l_mj
r,29541,1089781,-1/52/27/53,-65/99/20/-261,-426/1976/553/-545,468/-204/-275,0/0,-1506/-232/-9810,-16/31/105,-2/109/-381,#l_mj
r,29542,1089813,-2/53/27/53,-95/136/34/-257,-406/1974/554/-560,467/-208/-272,0/0,-1548/-266/-9618,38/-2/123,-3/106/-388,#l_mj
r,29543,1089848,-2/53/27/52,-60/155/42/-284,-395/2022/563/-556,465/-216/-266,0/0,-1606/-334/-9598,40/6/162,-3/100/-402,#l_mj
r,29544,1089886,-2/54/27/51,-55/155/40/-292,-378/2026/619/-575,463/-223/-259,0/0,-1645/-464/-9672,34/17/211,-3/92/-416,#l_mj
r,29545,1089927,-2/54/27/49,-31/203/59/-299,-328/2095/602/-581,462/-229/-250,0/0,-1562/-562/-9868,4/36/242,-3/83/-429,#l_mj
r,29546,1089962,-2/55/27/48,-10/225/73/-306,-322/2191/614/-594,461/-235/-241,0/0,-1366/-662/-10076,-41/71/244,-3/73/-442,#l_mj
r,29547,1089994,-2/56/28/48,-4/239/52/-313,-295/2200/654/-582,460/-238/-236,0/0,-1180/-738/-10020,-12/53/252,-2/67/-448,#l_mj
r,29548,1090028,-2/57/28/46,3/249/50/-304,130/2166/631/-579,459/-243/-226,0/0,-1066/-674/-10148,-46/77/287,-2/55/-461,#l_mj
r,29549,1090061,-2/58/28/45,14/275/71/-319,264/2254/689/-608,458/-248/-215,0/0,-1004/-780/-10188,-47/83/294,-1/43/-473,#l_mj
r,29550,1090094,-2/58/28/44,10/273/77/-327,281/2255/661/-609,458/-250/-209,0/0,-1082/-850/-10356,-74/94/336,-1/36/-479,#l_mj
r,29551,1090127,-2/59/29/43,12/283/62/-326,277/2297/679/-604,457/-254/-198,0/0,-976/-902/-10524,-103/112/336,0/22/-491,#l_mj
r,29552,1090162,-2/60/29/42,25/301/77/-327,265/2281/626/-600,456/-258/-186,0/0,-893/-884/-10404,-60/83/351,0/7/-503,#l_mj
r,29553,1090194,-2/61/29/41,21/307/79/-324,306/2299/676/-598,455/-260/-179,0/0,-728/-878/-10376,-60/89/339,0/0/-509,#l_mj
r,29554,1090228,-2/62/29/40,14/311/114/-332,280/2377/668/-606,454/-264/-167,0/0,-584/-1010/-10466,-96/118/313,0/-15/-522,#l_mj
r,29555,1090261,-2/63/30/39,19/320/113/-338,243/2364/664/-603,452/-268/-154,0/0,-590/-1026/-10396,-100/113/343,1/-31/-534,#l_mj
r,29556,1090294,-2/64/30/38,23/334/100/-338,274/2356/712/-598,451/-270/-147,0/0,-596/-1050/-10396,-115/116/373,1/-40/-541,#l_mj
r,29557,1090327,-2/66/30/37,18/340/97/-336,267/2448/695/-612,449/-274/-134,0/0,-584/-1100/-10404,-118/111/387,1/-57/-553,#l_mj
r,29558,1090361,-2/67/31/35,25/353/71/-340,283/2461/698/-593,447/-277/-120,0/0,-456/-1138/-10502,-125/108/384,2/-75/-566,#l_mj
r,29559,1090394,-2/68/31/35,26/373/101/-337,288/2481/677/-606,446/-279/-113,0/0,-304/-1098/-10662,-158/121/387,2/-85/-572,#l_mj
r,29560,1090429,-2/69/31/33,13/365/117/-338,264/2469/728/-610,442/-283/-100,0/0,-312/-1028/-10734,-171/112/427,3/-103/-585,#l_mj
r,29561,1090463,-2/71/32/32,20/373/76/-336,273/2498/775/-543,440/-286/-86,0/0,-306/-954/-10742,-170/97/460,3/-122/-598,#l_mj
r,29562,1090495,-2/71/32/31,24/388/90/-331,269/2524/732/-546,438/-287/-80,0/0,-302/-966/-10888,-190/97/484,3/-132/-604,#l_mj
r,29563,1090529,-1/73/32/30,24/376/127/-311,331/2556/746/-531,435/-290/-66,0/0,-208/-1066/-10944,-197/92/469,4/-151/-616,#l_mj
r,29564,1090562,-1/74/33/29,21/384/122/-317,264/2559/806/-535,431/-292/-53,0/0,-180/-892/-10912,-191/73/516,4/-171/-627,#l_mj
r,29565,1090594,-1/75/33/28,23/392/106/-308,271/2553/802/-540,430/-294/-47,0/0,-142/-698/-10892,-203/65/551,4/-181/-633,#l_mj
r,29566,1090629,-1/77/33/27,40/387/127/-290,275/2606/810/-479,425/-296/-34,0/0,-64/-690/-11000,-229/66/549,4/-201/-644,#l_mj
r,29567,1090662,-1/78/34/26,23/393/123/-283,281/2616/751/-465,422/-297/-21,0/0,-64/-726/-11070,-248/59/575,4/-221/-654,#l_mj
r,29568,1090694,-1/79/34/25,29/406/117/-254,306/2621/805/-466,420/-298/-15,0/0,-18/-726/-11088,-259/54/580,4/-231/-659,#l_mj
r,29569,1090735,-1/81/34/24,46/395/118/-257,283/2619/777/-451,416/-299/-3,0/0,-68/-700/-11062,-273/48/613,4/-251/-668,#l_mj
r,29570,1090774,-1/82/35/23,27/403/116/-233,296/2629/780/-451,413/-300/8,0/0,20/-634/-11030,-281/43/621,4/-272/-676,#l_mj
r,29571,1090814,-1/84/35/22,32/397/115/-215,321/2686/776/-392,409/-301/20,0/0,180/-714/-11120,-322/65/587,3/-292/-684,#l_mj
r,29572,1090855,0/86/36/22,37/398/79/-191,366/2689/778/-368,407/-301/32,0/0,186/-644/-11146,-349/69/612,2/-311/-689,#l_mj
r,29573,1090894,0/87/36/21,45/398/89/-175,410/2702/785/-354,403/-300/43,0/0,170/-704/-11132,-341/55/626,1/-331/-694,#l_mj
r,29574,1090934,0/89/36/20,93/397/67/-150,342/2683/757/-341,401/-299/55,0/0,254/-716/-11238,-361/65/629,0/-350/-697,#l_mj
r,29575,1090974,0/90/37/20,59/396/80/-138,342/2711/804/-315,398/-298/66,0/0,310/-808/-11272,-370/70/620,-2/-368/-699,#l_mj
r,29576,1091011,1/92/37/19,75/374/49/-77,400/2692/802/-267,397/-296/77,0/0,320/-758/-11292,-392/77/642,-5/-386/-699,#l_mj
r,29577,1091050,1/93/37/19,81/365/45/-100,421/2697/793/-189,395/-294/88,0/0,438/-806/-11274,-404/83/618,-8/-404/-698,#l_mj
r,29578,1091090,1/95/37/19,79/357/43/-63,447/2685/779/-139,393/-292/99,0/0,612/-822/-11280,-427/92/594,-12/-420/-694,#l_mj
r,29579,1091131,2/96/37/18,108/350/26/-14,433/2684/744/-88,392/-289/110,0/0,548/-784/-11302,-435/84/625,-17/-435/-689,#l_mj
r,29580,1091170,2/98/37/19,124/349/16/5,436/2687/720/146,392/-285/120,0/0,584/-804/-11260,-436/81/632,-22/-449/-683,#l_mj
r,29581,1091211,3/99/37/19,144/320/5/28,413/2691/682/523,392/-282/130,0/0,714/-912/-11232,-435/86/598,-28/-462/-674,#l_mj
r,29582,1091250,3/100/37/19,115/296/0/45,450/2667/422/577,392/-278/141,0/0,796/-1070/-11200,-440/91/555,-34/-475/-665,#l_mj
r,29583,1091291,4/101/37/19,125/300/-2/86,470/2669/198/618,392/-274/151,0/0,704/-1004/-11048,-425/77/593,-42/-486/-653,#l_mj
r,29584,1091331,4/102/37/19,121/289/-3/106,489/2666/162/653,392/-269/160,0/0,770/-1164/-10998,-431/86/550,-50/-497/-640,#l_mj
r,29585,1091371,5/104/37/20,146/239/-8/110,470/2685/192/722,393/-264/170,0/0,756/-1338/-10966,-419/89/530,-58/-507/-626,#l_mj
r,29586,1091410,5/105/37/20,115/256/-9/142,490/2655/154/790,394/-258/180,0/0,850/-1504/-10744,-359/70/476,-68/-516/-609,#l_mj
r,29587,1091450,6/106/37/21,157/204/-6/194,506/2640/229/799,396/-252/190,0/0,832/-1426/-10780,-387/91/484,-78/-525/-591,#l_mj
r,29588,1091490,7/106/37/22,121/224/-3/223,477/2647/215/827,398/-246/199,0/0,918/-1650/-10480,-313/60/404,-89/-532/-572,#l_mj
r,29589,1091530,7/107/37/22,127/199/-1/207,499/2612/211/844,399/-239/209,0/0,762/-1660/-10644,-370/94/427,-100/-539/-551,#l_mj
r,29590,1091571,8/108/37/23,127/200/0/243,499/2625/242/844,401/-232/219,0/0,660/-1736/-10412,-312/61/428,-112/-546/-528,#l_mj
r,29591,1091611,9/109/37/24,178/189/0/293,500/2624/486/892,403/-225/228,0/0,624/-1798/-10520,-357/87/423,-124/-552/-504,#l_mj
r,29592,1091650,9/109/37/26,172/151/0/302,501/2602/487/903,405/-216/238,0/0,616/-1926/-10124,-267/45/390,-137/-557/-478,#l_mj
r,29593,1091692,10/110/37/27,187/145/0/317,507/2586/488/893,407/-208/248,0/0,510/-1987/-10246,-304/70/396,-151/-561/-452,#l_mj
r,29594,1091731,11/111/37/28,159/140/0/335,515/2588/486/927,409/-199/258,0/0,552/-2350/-10136,-248/53/320,-164/-565/-423,#l_mj
r,29595,1091771,11/111/37/29,194/136/0/346,499/2541/486/924,412/-189/268,0/0,398/-2222/-10184,-269/59/384,-178/-568/-394,#l_mj
r,29596,1091812,12/112/37/31,172/144/0/375,527/2533/485/912,414/-178/278,0/0,492/-2350/-10130,-254/67/332,-192/-570/-364,#l_mj
r,29597,1091851,13/112/37/32,213/112/0/398,542/2571/486/931,417/-167/287,0/0,542/-2594/-10156,-239/70/291,-206/-571/-333,#l_mj
r,29598,1091891,14/113/37/34,169/100/0/399,542/2505/486/891,420/-156/296,0/0,508/-2722/-10226,-235/79/276,-220/-572/-301,#l_mj
r,29599,1091931,14/113/37/36,197/43/0/424,515/2487/554/891,422/-143/305,0/0,394/-2676/-10128,-205/63/301,-234/-571/-269,#l_mj
r,29600,1091972,15/113/37/37,174/45/0/457,518/2428/553/887,425/-130/313,0/0,432/-2782/-10266,-241/91/272,-246/-570/-237,#l_mj
r,29601,1092012,16/113/37/39,199/13/0/442,544/2408/553/911,427/-117/321,0/0,458/-3010/-10240,-214/84/225,-258/-567/-206,#l_mj
r,29602,1092051,17/113/37/41,206/-1/0/455,555/2317/553/888,430/-103/328,0/0,308/-2842/-10400,-241/99/294,-269/-564/-175,#l_mj
r,29603,1092091,18/113/37/43,192/-2/0/460,542/2109/552/914,432/-88/334,0/0,390/-3180/-10400,-227/105/209,-279/-560/-144,#l_mj
r,29604,1092131,18/113/37/45,180/-2/0/491,535/1900/552/890,435/-73/341,0/0,324/-3240/-10506,-252/120/222,-289/-556/-113,#l_mj
r,29605,1092172,19/113/37/47,186/0/0/493,520/1890/553/893,436/-58/348,0/0,282/-3259/-10390,-220/108/214,-299/-553/-81,#l_mj
r,29606,1092211,20/113/37/49,174/0/0/503,535/2135/554/902,437/-42/354,0/0,200/-3212/-10332,-210/103/211,-308/-549/-50,#l_mj
r,29607,1092252,21/113/37/51,180/0/0/496,542/2131/553/833,438/-27/360,0/0,233/-3228/-10340,-254/145/176,-317/-545/-19,#l_mj
r,29608,1092291,21/113/37/53,165/0/0/506,504/2133/553/847,438/-10/366,0/0,284/-3280/-10314,-336/209/113,-326/-541/11,#l_mj
r,29609,1092332,22/113/37/55,170/0/0/510,532/2132/553/827,438/5/372,0/0,154/-3152/-9976,-301/194/146,-334/-537/41,#l_mj
r,29610,1092372,23/113/37/57,168/0/0/499,531/2135/553/862,437/20/378,0/0,232/-3286/-10118,-368/241/84,-341/-534/71,#l_mj
r,29611,1092412,23/113/37/59,157/0/0/520,464/2129/554/844,436/35/383,0/0,96/-3302/-10086,-390/234/108,-348/-530/99,#l_mj
r,29612,1092453,24/113/37/61,164/0/0/510,505/2134/620/842,435/51/388,0/0,12/-3300/-10316,-434/265/98,-355/-527/127,#l_mj
r,29613,1092492,24/113/37/63,149/0/0/497,519/2133/622/776,433/66/392,0/0,-18/-3264/-10350,-441/267/104,-361/-523/155,#l_mj
r,29614,1092532,25/113/37/65,146/0/0/478,504/2134/622/778,431/80/397,0/0,-14/-3234/-10410,-468/281/108,-366/-520/182,#l_mj
r,29615,1092573,25/113/37/67,146/0/0/490,484/2132/620/768,428/95/401,0/0,-56/-3241/-10416,-486/298/106,-371/-517/208,#l_mj
r,29616,1092612,26/113/37/69,128/0/0/499,447/2132/621/767,425/109/404,0/0,-204/-3398/-10368,-483/299/99,-376/-514/233,#l_mj
r,29617,1092652,26/113/37/71,93/0/0/472,476/2136/621/785,422/122/407,0/0,-264/-3314/-10422,-532/332/95,-380/-512/258,#l_mj
r,29618,1092692,27/113/37/73,68/0/-4/485,439/2200/459/714,419/135/410,0/0,-260/-3198/-10322,-555/346/91,-384/-509/282,#l_mj
r,29619,1092732,27/113/37/75,80/0/-32/477,406/2199/342/717,415/148/413,0/0,-296/-3046/-10388,-642/401/102,-386/-507/304,#l_mj
r,29620,1092772,27/113/37/76,82/0/-32/464,374/2197/278/702,413/160/414,0/0,-376/-2944/-10170,-654/410/100,-387/-504/325,#l_mj
r,29621,1092813,28/113/37/78,76/0/-65/445,391/2198/349/718,409/172/416,0/0,-432/-2776/-10214,-703/435/117,-387/-501/344,#l_mj
r,29622,1092852,28/113/37/80,38/0/-86/417,326/2199/281/694,407/183/417,0/0,-408/-2672/-10372,-738/453/110,-385/-497/361,#l_mj
r,29623,1092892,28/113/36/82,20/0/-152/422,322/2198/206/653,405/193/417,0/0,-222/-2580/-10516,-752/457/85,-381/-494/376,#l_mj
r,29624,1092934,28/113/36/83,-2/0/-141/417,229/2200/175/642,404/203/416,0/0,-340/-2374/-10836,-801/479/140,-375/-490/388,#l_mj
r,29625,1092974,28/113/35/85,-4/0/-191/412,-223/2202/163/639,403/213/415,0/0,-510/-2324/-10876,-767/460/175,-367/-485/399,#l_mj
r,29626,1093013,28/113/34/87,-3/0/-190/394,-246/2203/97/639,403/223/413,0/0,-658/-2482/-10778,-694/423/168,-359/-479/409,#l_mj
r,29627,1093053,28/113/33/88,0/0/-270/398,-231/2196/93/619,403/233/410,0/0,-839/-2662/-10950,-654/404/165,-349/-472/417,#l_mj
r,29628,1093093,28/113/32/90,0/0/-252/381,-231/2198/65/640,403/243/407,0/0,-943/-2820/-11006,-601/378/144,-339/-465/425,#l_mj
r,29629,1093134,28/113/31/90,0/0/-295/362,-229/2201/71/-1157,403/253/404,0/0,-1176/-2872/-11024,-537/339/166,-328/-457/432,#l_mj
r,29630,1093174,28/113/30/90,0/0/-326/182,-232/2201/61/-1769,405/260/399,0/0,-1340/-2696/-11392,-572/341/262,-316/-447/434,#l_mj
r,29631,1093213,28/113/28/90,-1/0/-339/80,-228/2198/43/-1130,409/265/395,0/0,-1280/-2986/-11430,-480/304/199,-304/-437/431,#l_mj
r,29632,1093252,28/113/27/90,0/0/-366/-7,-231/2196/37/-879,413/268/390,0/0,-1328/-2982/-11600,-445/278/248,-292/-427/423,#l_mj
r,29633,1093293,28/113/26/90,0/0/-364/-81,-228/2202/29/-1066,418/270/385,0/0,-1292/-3140/-11974,-485/290/229,-280/-416/413,#l_mj
r,29634,1093331,28/113/24/90,0/0/-388/-83,-227/2201/22/-830,424/272/379,0/0,-1386/-3038/-11994,-424/255/314,-267/-403/401,#l_mj
r,29635,1093372,28/113/22/90,2/0/-404/-124,229/2203/11/-503,430/273/373,0/0,-1240/-3318/-12204,-412/257/245,-254/-390/389,#l_mj
r,29636,1093414,28/113/21/90,1/0/-427/-110,245/2197/2/-482,436/274/366,0/0,-1264/-3138/-12330,-388/230/301,-241/-377/376,#l_mj
r,29637,1093453,28/113/19/90,0/0/-443/-149,228/2204/3/-442,442/274/359,0/0,-1148/-3309/-12436,-373/227/280,-229/-363/364,#l_mj
r,29638,1093493,28/113/17/90,0/0/-454/-148,232/2199/6/-491,447/275/352,0/0,-1242/-3140/-12498,-351/202/338,-216/-349/352,#l_mj
r,29639,1093534,28/113/16/90,0/0/-436/-99,230/2203/-8/-484,453/275/344,0/0,-1192/-3014/-12638,-346/193/359,-204/-334/340,#l_mj
r,29640,1093574,28/113/14/89,0/0/-463/-140,231/2203/0/-432,459/276/336,0/0,-1162/-2988/-12768,-343/184/372,-192/-318/328,#l_mj
r,29641,1093614,28/113/12/89,0/0/-478/-149,233/2198/-4/-467,464/276/327,0/0,-1110/-2954/-12998,-356/190/384,-180/-303/317,#l_mj
r,29642,1093654,28/113/10/88,0/0/-462/-146,232/2200/-12/-479,469/277/319,0/0,-1038/-2904/-13325,-341/177/370,-168/-287/307,#l_mj
r,29643,1093695,28/113/8/88,0/0/-469/-111,233/2203/-15/-473,475/277/310,0/0,-985/-2794/-13544,-343/176/375,-157/-271/297,#l_mj
r,29644,1093734,28/113/6/88,0/0/-466/-86,233/2199/-14/-467,480/277/301,0/0,-912/-2706/-13822,-358/186/358,-146/-255/287,#l_mj
r,29645,1093774,28/113/4/87,0/0/-478/-142,231/2199/12/-439,485/277/291,0/0,-914/-2716/-14053,-355/183/347,-135/-239/278,#l_mj
r,29646,1093815,28/113/2/87,0/0/-488/-91,226/2132/-8/-478,489/277/282,0/0,-976/-2704/-14314,-348/183/336,-125/-222/269,#l_mj
r,29647,1093854,28/113/0/86,0/0/-465/-85,228/2131/-15/-444,493/276/272,0/0,-810/-2610/-14566,-323/167/323,-114/-206/260,#l_mj
r,29648,1093894,28/113/0/86,0/0/-450/-98,227/2134/3082/-456,497/276/262,0/0,-784/-2414/-14966,-308/153/327,-105/-190/252,#l_mj
r,29649,1093935,28/113/0/85,0/-3/-247/-131,228/2146/2988/-453,500/274/255,0/0,-748/-2462/-15636,-431/231/289,-98/-178/245,#l_mj
r,29650,1093974,28/113/0/85,0/-32/-63/-128,232/1916/2320/-478,502/272/251,0/0,-830/-2600/-15566,-376/196/308,-94/-173/239,#l_mj
r,29651,1094014,28/113/0/84,0/-32/3/-129,226/1818/1747/-443,504/270/249,0/0,-608/-2388/-15048,-272/152/301,-93/-171/233,#l_mj
r,29652,1094054,28/113/0/84,0/-54/57/-149,230/1834/1854/-452,505/268/248,0/0,-554/-2278/-14730,-292/164/320,-93/-171/228,#l_mj
r,29653,1094094,28/113/0/83,0/-68/126/-149,229/1881/1709/-477,506/265/248,0/0,-618/-2540/-14839,-385/228/295,-94/-172/223,#l_mj
r,29654,1094134,28/112/0/82,0/-96/107/-106,228/1807/1213/-482,507/262/246,0/0,-546/-2388/-14472,-364/212/325,-94/-173/218,#l_mj
r,29655,1094168,28/112/0/82,0/-108/82/-143,230/1721/1308/-470,509/260/244,0/0,-456/-2266/-14312,-380/222/323,-95/-173/212,#l_mj
r,29656,1094200,28/112/0/82,0/-123/116/-137,227/1740/1225/-493,510/259/242,0/0,-450/-2296/-14330,-436/251/321,-94/-173/209,#l_mj
r,29657,1094234,28/111/0/81,0/-147/88/-105,232/1691/1065/-490,512/257/238,0/0,-448/-2282/-14444,-491/279/332,-94/-172/204,#l_mj
r,29658,1094269,28/110/0/81,0/-169/80/-137,226/1650/995/-485,514/254/232,0/0,-308/-2076/-14146,-431/244/349,-93/-169/197,#l_mj
r,29659,1094300,28/110/0/80,0/-179/106/-153,229/1624/951/-478,516/253/229,0/0,-200/-1870/-14074,-436/244/368,-92/-168/194,#l_mj
r,29660,1094334,28/109/0/80,0/-204/104/-111,229/1632/988/-496,518/252/222,0/0,-170/-1954/-14214,-471/268/354,-89/-164/188,#l_mj
r,29661,1094369,28/108/0/79,0/-259/61/-149,228/1637/934/-511,521/250/213,0/0,-206/-1979/-14196,-460/257/368,-86/-159/181,#l_mj
r,29662,1094400,28/108/0/79,0/-272/50/-155,230/1625/937/-496,523/249/208,0/0,-78/-1720/-14148,-455/255/390,-84/-156/178,#l_mj
r,29663,1094440,28/107/0/78,0/-246/39/-163,227/1659/909/-505,526/248/198,0/0,4/-1594/-13888,-393/220/397,-80/-149/171,#l_mj
r,29664,1094480,28/106/0/78,0/-270/61/-153,230/1656/918/-484,529/246/186,0/0,52/-1564/-14242,-478/276/392,-76/-141/164,#l_mj
r,29665,1094514,28/105/0/77,0/-313/22/-152,231/1643/909/-462,533/245/173,0/0,30/-1546/-14036,-421/241/407,-71/-132/158,#l_mj
r,29666,1094547,28/103/1/77,0/-310/17/-101,231/1608/857/-456,536/243/159,0/0,130/-1408/-14096,-428/253/391,-65/-122/151,#l_mj
r,29667,1094580,28/103/1/76,0/-326/31/-151,228/1602/861/-435,538/243/152,0/0,112/-1392/-14003,-402/235/395,-62/-116/147,#l_mj
r,29668,1094614,28/101/1/76,0/-338/12/-153,230/1625/854/-497,540/241/137,0/0,152/-1454/-14103,-412/244/348,-56/-105/141,#l_mj
r,29669,1094655,28/100/1/75,0/-357/0/-147,230/1615/764/-489,544/240/120,0/0,136/-1152/-14242,-442/253/388,-50/-93/134,#l_mj
r,29670,1094694,28/98/1/75,0/-370/0/-152,226/1581/721/-488,546/238/103,0/0,238/-1084/-14092,-376/222/358,-43/-80/127,#l_mj
r,29671,1094734,28/97/1/74,0/-392/0/-159,228/1599/484/-489,549/236/85,0/0,300/-1050/-14028,-356/212/331,-35/-67/121,#l_mj
r,29672,1094772,28/95/1/73,0/-391/-1/-159,230/1510/411/-469,551/234/67,0/0,280/-982/-14094,-345/211/319,-28/-53/114,#l_mj
r,29673,1094809,28/94/1/73,0/-395/0/-127,226/1500/244/-481,552/231/48,0/0,256/-834/-13942,-295/175/329,-20/-39/108,#l_mj
r,29674,1094841,28/93/1/73,0/-397/0/-115,225/1539/243/-459,553/230/38,0/0,298/-632/-13894,-282/166/325,-17/-32/104,#l_mj
r,29675,1094875,28/91/1/72,0/-404/0/-159,231/1508/634/-505,555/227/19,0/0,366/-530/-13980,-310/182/302,-9/-17/98,#l_mj
r,29676,1094910,28/90/1/71,0/-424/0/-171,230/1511/411/-501,555/224/0,0/0,308/-512/-13902,-276/157/290,-1/-3/92,#l_mj
r,29677,1094950,28/88/1/71,-10/-412/0/-169,-219/1498/412/-508,556/220/-19,0/0,524/-438/-13832,-248/149/220,6/11/85,#l_mj
r,29678,1094991,28/86/1/70,-10/-442/0/-162,-267/1421/409/-512,556/215/-39,0/0,570/-268/-13678,-224/137/218,13/26/78,#l_mj
r,29679,1095031,28/85/1/69,-23/-425/0/-168,-270/1439/343/-501,555/210/-58,0/0,364/-150/-13748,-233/138/266,21/41/71,#l_mj
r,29680,1095071,28/83/1/69,-11/-434/0/-176,-261/1414/345/-496,554/204/-77,0/0,252/-138/-13622,-182/110/259,29/56/64,#l_mj
r,29681,1095110,28/81/1/68,-8/-414/0/-181,-276/1373/344/-502,553/198/-96,0/0,206/-134/-13558,-147/94/224,37/70/57,#l_mj
r,29682,1095150,28/80/1/67,-6/-404/0/-218,-259/1368/344/-498,551/192/-115,0/0,186/0/-13432,-103/73/196,44/85/49,#l_mj
r,29683,1095191,28/78/1/66,-9/-406/0/-243,-245/1371/279/-534,549/186/-133,0/0,190/74/-13392,-93/75/163,52/99/42,#l_mj
r,29684,1095230,28/77/1/65,-20/-388/0/-205,-253/1277/278/-537,546/179/-150,0/0,266/130/-13503,-70/63/92,60/113/34,#l_mj
r,29685,1095271,27/75/1/64,-16/-375/0/-269,-259/1298/278/-538,543/170/-167,0/0,364/318/-13266,-15/33/67,67/127/26,#l_mj
r,29686,1095310,27/74/1/63,-45/-364/7/-235,-281/1189/480/-548,540/161/-183,0/0,244/374/-13134,27/13/77,74/140/16,#l_mj
r,29687,1095351,27/72/1/62,-55/-357/11/-266,-281/1211/435/-565,537/152/-197,0/0,68/436/-13056,22/14/114,80/152/5,#l_mj
r,29688,1095391,27/71/1/61,-57/-332/20/-266,-320/1170/468/-597,534/141/-211,0/0,6/456/-12962,37/10/117,86/164/-5,#l_mj
r,29689,1095423,27/70/1/61,-36/-332/32/-310,-356/1133/479/-625,533/136/-217,0/0,-8/560/-12892,34/8/122,89/169/-11,#l_mj
r,29690,1095456,27/69/1/59,-46/-315/39/-310,-325/1162/517/-638,529/125/-229,0/0,-28/578/-12776,47/4/128,94/180/-23,#l_mj
r,29691,1095490,26/68/1/58,-73/-283/45/-330,-343/1087/545/-644,526/114/-239,0/0,104/678/-12650,47/4/114,98/189/-36,#l_mj
r,29692,1095522,26/67/1/58,-80/-270/57/-333,-367/1103/476/-653,524/108/-244,0/0,176/628/-12430,45/14/110,100/193/-44,#l_mj
r,29693,1095556,26/66/2/56,-70/-264/107/-353,-386/1133/540/-645,521/96/-252,0/0,105/664/-12280,20/29/163,103/201/-59,#l_mj
r,29694,1095590,26/65/2/55,-63/-222/86/-353,-380/1044/555/-671,518/83/-260,0/0,-38/796/-11982,21/20/256,105/207/-75,#l_mj
