r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,90056,3322787,-3/98/2/64,93/90/67/-323,324/2593/812/-596,552/-179/100,0/0,-714/-160/-10916,-11/44/455,5/-98/-297,#l_mj
r,90057,3322828,-3/98/2/62,81/118/55/-332,401/2569/868/-606,550/-182/105,0/0,-514/-196/-10738,33/24/455,5/-105/-307,#l_mj
r,90058,3322867,-3/99/2/61,95/160/101/-327,362/2549/846/-611,546/-185/112,0/0,-434/-148/-10720,-1/33/512,5/-113/-316,#l_mj
r,90059,3322907,-2/99/3/60,55/142/81/-320,335/2595/897/-604,543/-187/119,0/0,-374/-374/-10868,-56/66/518,5/-122/-326,#l_mj
r,90060,3322948,-2/100/3/59,80/144/118/-315,374/2640/916/-605,539/-189/127,0/0,-318/-122/-10816,-70/57/620,4/-132/-334,#l_mj
r,90061,3322983,-2/101/4/58,68/174/144/-311,444/2577/951/-600,535/-190/135,0/0,-66/-154/-10532,-8/25/624,4/-143/-342,#l_mj
r,90062,3323024,-1/101/4/56,98/182/158/-253,446/2652/975/-604,532/-191/144,0/0,24/-170/-10654,-92/63/660,3/-155/-349,#l_mj
r,90063,3323064,-1/102/5/55,125/146/166/-245,465/2649/968/-526,528/-191/153,0/0,86/-428/-10812,-143/90/669,2/-168/-356,#l_mj
r,90064,3323104,0/103/5/54,86/165/176/-235,447/2610/997/-525,524/-191/161,0/0,112/-426/-10596,-130/71/728,1/-181/-361,#l_mj
r,90065,3323145,0/103/6/53,103/185/175/-203,471/2651/978/-514,521/-189/171,0/0,298/-524/-10564,-153/80/739,0/-194/-364,#l_mj
r,90066,3323184,1/104/7/53,151/188/196/-194,463/2657/994/-490,518/-187/180,0/0,432/-830/-10634,-189/104/711,-2/-208/-367,#l_mj
r,90067,3323225,1/105/8/52,156/180/173/-157,494/2661/1015/-487,514/-184/189,0/0,476/-810/-10656,-232/126/759,-5/-223/-368,#l_mj
r,90068,3323263,2/105/8/51,165/168/202/-153,467/2652/1016/-477,511/-181/198,0/0,550/-970/-10522,-205/112/748,-8/-237/-368,#l_mj
r,90069,3323304,3/106/9/51,155/169/182/-143,487/2656/1028/-438,508/-177/207,0/0,672/-1074/-10612,-241/123/760,-11/-251/-366,#l_mj
r,90070,3323344,3/107/10/50,153/152/172/-113,506/2645/1006/-433,506/-172/216,0/0,850/-1282/-10694,-267/158/733,-16/-265/-363,#l_mj
r,90071,3323384,4/107/11/50,175/147/186/-103,519/2660/1024/-348,503/-167/224,0/0,997/-1454/-10730,-220/152/768,-20/-279/-359,#l_mj
r,90072,3323424,5/108/11/49,201/126/214/-61,531/2662/1009/-314,501/-161/232,0/0,1162/-1687/-10712,-217/170/735,-26/-292/-353,#l_mj
r,90073,3323464,5/108/12/49,205/135/226/-51,519/2645/1092/-267,499/-155/240,0/0,1316/-1744/-10746,-255/199/758,-32/-305/-345,#l_mj
r,90074,3323503,6/109/13/49,184/83/187/-9,525/2620/1108/-211,497/-148/247,0/0,1390/-1870/-10664,-273/207/764,-38/-317/-336,#l_mj
r,90075,3323543,7/109/14/49,191/105/187/10,522/2546/1119/200,496/-141/254,0/0,1430/-1887/-10388,-244/186/776,-45/-328/-326,#l_mj
r,90076,3323584,8/110/15/49,205/65/195/35,526/2555/1111/375,495/-133/260,0/0,1410/-1921/-10394,-290/208/793,-52/-339/-315,#l_mj
r,90077,3323624,9/110/15/49,236/77/227/49,541/2514/1105/424,494/-124/266,0/0,1476/-2208/-10316,-309/211/746,-60/-349/-302,#l_mj
r,90078,3323663,9/110/16/50,198/40/187/64,555/2484/1111/470,494/-116/271,0/0,1438/-2194/-10166,-327/216/769,-68/-357/-288,#l_mj
r,90079,3323703,10/110/17/50,239/27/165/65,556/2473/1104/483,493/-106/276,0/0,1524/-2138/-9904,-314/195/764,-76/-365/-273,#l_mj
r,90080,3323743,11/110/18/50,202/16/194/86,556/2471/1092/536,493/-96/280,0/0,1566/-2338/-9778,-310/189/722,-85/-372/-256,#l_mj
r,90081,3323783,12/110/18/51,197/-1/155/134,528/2381/1086/532,494/-86/284,0/0,1584/-2500/-9768,-360/215/717,-94/-378/-239,#l_mj
r,90082,3323824,13/110/19/52,200/-5/175/151,545/2114/1083/602,494/-75/288,0/0,1590/-2784/-9676,-348/213/684,-102/-383/-221,#l_mj
r,90083,3323864,14/110/20/52,180/-4/164/177,524/1893/1080/612,495/-63/291,0/0,1634/-2988/-9764,-413/254/694,-111/-387/-202,#l_mj
r,90084,3323903,14/110/20/53,197/-8/113/213,543/1876/1088/647,495/-51/295,0/0,1694/-3324/-9562,-381/249/634,-120/-390/-182,#l_mj
r,90085,3323944,15/110/21/54,228/-7/143/222,548/1869/1031/666,496/-39/298,0/0,1624/-3312/-9672,-435/282/665,-128/-393/-162,#l_mj
r,90086,3323984,16/110/21/55,216/-7/114/263,540/1870/1036/664,496/-26/301,0/0,1718/-3578/-9712,-439/301/591,-136/-394/-140,#l_mj
r,90087,3324023,17/110/22/56,188/-10/67/289,528/1941/992/691,496/-13/304,0/0,1574/-3786/-9906,-481/335/589,-144/-395/-119,#l_mj
r,90088,3324064,18/110/22/57,177/-14/47/297,549/1914/991/702,497/0/307,0/0,1528/-4020/-9764,-437/315/551,-151/-395/-97,#l_mj
r,90089,3324104,18/110/22/59,193/-24/30/317,548/1915/1013/709,497/14/309,0/0,1338/-4146/-9868,-450/331/557,-157/-394/-75,#l_mj
r,90090,3324143,19/110/22/60,153/-23/9/335,532/1913/938/719,498/28/311,0/0,1262/-4398/-9966,-448/340/482,-163/-392/-52,#l_mj
r,90091,3324184,20/110/22/61,162/-29/-5/355,536/1956/543/734,499/43/312,0/0,1170/-4624/-10152,-457/355/409,-168/-389/-30,#l_mj
r,90092,3324224,20/110/22/63,108/-36/-30/349,571/1915/342/740,499/57/313,0/0,1348/-4720/-10076,-396/339/314,-171/-385/-9,#l_mj
r,90093,3324260,21/110/22/64,133/-39/-32/361,454/1874/290/747,500/70/313,0/0,1038/-4912/-10188,-400/347/304,-173/-380/10,#l_mj
r,90094,3324300,21/109/22/66,124/-56/-49/356,461/1898/299/662,501/83/312,0/0,636/-5226/-10428,-416/363/266,-174/-375/28,#l_mj
r,90095,3324339,22/109/21/67,110/-85/-51/358,458/1848/333/694,502/96/310,0/0,282/-5342/-10074,-291/287/252,-174/-369/46,#l_mj
r,90096,3324380,22/109/21/69,84/-127/-56/357,477/1746/268/690,503/109/307,0/0,209/-5700/-10120,-267/297/106,-172/-361/63,#l_mj
r,90097,3324420,22/108/21/70,83/-84/-79/352,390/1767/298/703,505/121/303,0/0,-74/-5780/-10050,-218/270/56,-170/-353/78,#l_mj
r,90098,3324460,23/108/20/71,28/-126/-108/334,455/1731/170/723,507/132/298,0/0,162/-6172/-10236,-230/304/-176,-166/-345/91,#l_mj
r,90099,3324500,23/107/20/73,-10/-155/-112/321,243/1855/126/675,510/141/291,0/0,-26/-5730/-10048,-182/259/-73,-160/-336/101,#l_mj
r,90100,3324539,23/106/19/74,-17/-165/-93/302,-250/1782/176/695,513/149/284,0/0,-188/-5540/-10238,-259/303/-52,-153/-326/109,#l_mj
r,90101,3324580,22/106/19/75,-30/-177/-143/305,-281/1794/176/668,516/157/275,0/0,-502/-5336/-10148,-241/274/28,-146/-315/117,#l_mj
r,90102,3324620,22/105/18/76,-28/-202/-151/283,-238/1727/136/631,518/164/266,0/0,-428/-5506/-10086,-210/268/-68,-139/-304/124,#l_mj
r,90103,3324660,22/104/18/77,-58/-186/-160/268,-325/1725/130/606,523/170/256,0/0,-228/-5146/-9868,-163/246/-87,-131/-292/130,#l_mj
r,90104,3324700,22/104/17/78,-87/-207/-151/248,-332/1748/115/602,526/174/245,0/0,-354/-5374/-10142,-200/274/-143,-123/-280/133,#l_mj
r,90105,3324740,21/103/16/79,-80/-191/-199/250,-426/1727/83/584,530/177/233,0/0,-624/-5160/-10290,-211/298/-67,-114/-267/135,#l_mj
r,90106,3324780,21/102/15/80,-130/-191/-216/230,-424/1743/81/596,534/179/221,0/0,-402/-4876/-10136,-230/302/-94,-105/-254/136,#l_mj
r,90107,3324821,20/101/15/81,-139/-223/-186/206,-439/1735/112/569,540/180/208,0/0,-272/-4760/-9640,-142/256/-127,-95/-240/135,#l_mj
r,90108,3324858,20/100/14/82,-184/-192/-181/189,-446/1720/88/564,544/178/196,0/0,-144/-4642/-9560,-153/271/-172,-86/-226/133,#l_mj
r,90109,3324891,19/100/13/82,-168/-191/-184/136,-484/1737/84/545,546/177/189,0/0,-398/-4346/-9374,-120/232/-82,-82/-219/132,#l_mj
r,90110,3324926,19/99/13/83,-199/-193/-182/144,-528/1713/102/523,551/173/177,0/0,-500/-4032/-9148,-83/197/-30,-73/-206/127,#l_mj
r,90111,3324959,18/99/12/83,-187/-168/-179/136,-524/1733/13/458,556/168/165,0/0,-471/-3600/-8940,-79/180/22,-65/-193/122,#l_mj
r,90112,3324991,18/98/11/83,-230/-147/-217/139,-517/1708/33/494,557/165/159,0/0,-328/-3334/-8706,-89/191/0,-61/-187/120,#l_mj
r,90113,3325026,17/98/11/84,-223/-116/-191/108,-531/1719/19/441,562/158/149,0/0,-258/-3018/-8536,-98/200/8,-54/-175/113,#l_mj
r,90114,3325059,16/97/10/84,-241/-80/-199/64,-547/1723/25/462,565/150/140,0/0,-398/-2602/-8380,-123/208/90,-47/-164/106,#l_mj
r,90115,3325092,15/97/9/84,-232/-65/-172/71,-577/1833/11/414,567/146/136,0/0,-548/-2688/-8386,-139/233/66,-44/-159/102,#l_mj
r,90116,3325126,14/97/9/85,-228/-33/-175/69,-570/1868/15/373,570/137/129,0/0,-822/-2424/-8352,-126/215/180,-39/-150/95,#l_mj
r,90117,3325160,13/97/8/85,-236/-10/-176/40,-576/1879/31/367,573/128/124,0/0,-738/-2480/-8530,-135/232/118,-34/-142/87,#l_mj
r,90118,3325192,13/97/7/85,-266/1/-186/62,-559/1924/28/345,574/123/121,0/0,-896/-2352/-8708,-120/219/209,-32/-138/83,#l_mj
r,90119,3325226,12/97/7/85,-199/7/-191/42,-559/2435/17/330,577/113/118,0/0,-830/-2516/-8912,-108/219/158,-28/-131/74,#l_mj
r,90120,3325260,11/97/6/85,-241/25/-166/21,-582/2451/22/327,578/103/114,0/0,-946/-2666/-9352,-125/233/189,-24/-125/66,#l_mj
r,90121,3325300,10/97/5/85,-213/8/-201/17,-573/2482/51/265,581/93/111,0/0,-880/-2840/-9690,-126/240/170,-21/-118/56,#l_mj
r,90122,3325339,9/97/4/86,-239/2/-191/0,-594/2470/13/265,583/82/107,0/0,-864/-2982/-10192,-153/264/203,-18/-111/47,#l_mj
r,90123,3325372,9/97/4/86,-232/0/-206/0,-563/2437/3/251,584/77/105,0/0,-746/-3042/-10460,-152/259/186,-16/-108/42,#l_mj
r,90124,3325411,8/97/3/85,-239/0/-193/-13,-564/1984/13/-204,585/66/100,0/0,-764/-3170/-11004,-195/286/204,-13/-100/33,#l_mj
r,90125,3325452,7/97/2/85,-244/-7/-223/-8,-576/1953/-39/-259,587/55/96,0/0,-652/-3140/-11444,-202/286/180,-11/-93/23,#l_mj
r,90126,3325492,6/97/2/85,-235/-4/-178/-12,-566/1944/-56/-264,588/44/91,0/0,-702/-2984/-11634,-135/243/216,-8/-85/13,#l_mj
r,90127,3325533,5/97/1/85,-240/0/-198/-11,-559/1967/-97/-259,589/32/87,0/0,-644/-2786/-11782,-58/190/193,-6/-77/3,#l_mj
r,90128,3325572,4/97/0/85,-209/0/-169/-10,-564/2200/-77/-266,590/22/82,0/0,-682/-2486/-11918,30/124/239,-4/-69/-6,#l_mj
r,90129,3325613,3/97/0/85,-232/0/-125/-20,-570/2202/1399/-262,590/11/79,0/0,-588/-2232/-12274,-46/160/249,-3/-62/-15,#l_mj
r,90130,3325652,2/97/0/85,-218/0/-60/-5,-579/2203/1038/-270,591/0/77,0/0,-694/-2148/-12436,5/110/290,-2/-58/-25,#l_mj
r,90131,3325693,1/97/0/85,-232/0/1/0,-538/2199/770/-239,591/-10/76,0/0,-698/-2090/-12416,58/69/319,-1/-57/-33,#l_mj
r,90132,3325732,1/97/0/85,-206/0/24/0,-567/2199/1043/-100,590/-19/77,0/0,-868/-1952/-12330,116/14/401,0/-58/-42,#l_mj
r,90133,3325773,0/97/0/85,-175/0/62/15,-555/2203/933/256,590/-28/78,0/0,-804/-1828/-12480,46/39/440,0/-60/-49,#l_mj
r,90134,3325813,-1/97/0/85,-178/0/62/12,-519/2205/839/277,589/-36/79,0/0,-616/-1858/-12614,-23/77/412,0/-63/-55,#l_mj
r,90135,3325852,-1/97/0/85,-160/0/80/4,-481/2198/899/262,589/-43/81,0/0,-492/-1729/-12694,-88/112/439,1/-66/-61,#l_mj
r,90136,3325893,-2/97/0/85,-112/0/86/1,-480/2202/863/245,589/-49/83,0/0,-484/-1682/-12628,-113/125/457,2/-69/-66,#l_mj
r,90137,3325933,-2/97/0/85,-111/0/56/0,-509/2202/882/228,588/-55/84,0/0,-580/-1628/-12814,-195/166/473,3/-72/-71,#l_mj
r,90138,3325966,-3/97/1/85,-93/0/82/0,-497/2202/932/230,588/-60/86,0/0,-590/-1526/-12960,-249/190/481,3/-75/-75,#l_mj
r,90139,3326001,-3/97/1/85,-86/0/70/0,-451/2202/877/227,587/-64/88,0/0,-484/-1444/-12970,-276/203/454,4/-79/-79,#l_mj
r,90140,3326033,-3/97/1/85,-86/0/83/0,-414/2199/894/232,587/-66/89,0/0,-438/-1402/-12998,-304/221/432,4/-80/-81,#l_mj
r,90141,3326067,-4/97/1/85,-57/0/94/0,-430/2198/884/232,586/-69/90,0/0,-476/-1406/-12894,-300/215/424,5/-83/-84,#l_mj
r,90142,3326101,-4/97/2/85,-33/0/58/0,-407/2201/892/227,586/-72/92,0/0,-572/-1496/-12938,-324/228/411,5/-86/-86,#l_mj
r,90143,3326134,-4/97/2/85,-46/0/76/0,-350/2199/867/227,586/-73/92,0/0,-622/-1582/-13012,-341/236/396,6/-87/-87,#l_mj
r,90144,3326174,-4/97/2/85,-32/0/67/0,-334/2200/876/226,585/-75/94,0/0,-570/-1666/-12974,-336/232/359,6/-89/-88,#l_mj
r,90145,3326214,-4/97/2/85,-26/0/38/0,-289/2200/837/228,585/-76/95,0/0,-464/-1608/-13042,-367/246/346,6/-91/-89,#l_mj
r,90146,3326254,-4/97/2/85,-7/0/27/0,-281/2204/842/228,585/-77/96,0/0,-456/-1588/-13058,-373/242/354,7/-93/-90,#l_mj
r,90147,3326294,-4/97/3/85,0/0/35/0,-240/2201/795/229,584/-77/96,0/0,-442/-1572/-13188,-401/252/352,7/-94/-90,#l_mj
r,90148,3326334,-4/97/3/85,6/-2/11/0,221/2046/779/228,584/-77/97,0/0,-498/-1556/-13244,-406/246/369,7/-95/-90,#l_mj
r,90149,3326374,-4/97/3/85,16/-12/5/0,250/1970/754/230,584/-76/97,0/0,-522/-1478/-13288,-398/240/386,7/-95/-90,#l_mj
r,90150,3326414,-4/97/3/85,17/-25/0/0,266/1943/724/229,585/-76/96,0/0,-426/-1480/-13375,-423/252/371,7/-94/-89,#l_mj
r,90151,3326454,-4/97/3/85,14/-32/-4/0,269/1959/357/228,585/-75/95,0/0,-370/-1492/-13425,-428/258/361,6/-93/-89,#l_mj
r,90152,3326493,-4/97/3/85,7/-38/-1/0,267/1918/239/227,585/-75/93,0/0,-348/-1482/-13402,-423/257/351,6/-92/-88,#l_mj
r,90153,3326534,-4/96/3/85,1/-74/0/0,242/1928/414/231,586/-75/90,0/0,-356/-1378/-13260,-394/237/360,6/-90/-88,#l_mj
