r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,111334,2302012,61/83/46/74,74/297/0/-232,0/0/0/0,521/-38/182,0/0,-758/-314/-10454,-640/325/568,-1760/368/-76,#
r,111335,2302032,61/83/46/74,90/302/0/-265,0/0/0/0,519/-36/188,0/0,-832/-312/-10270,-593/297/574,-1762/373/-79,#
r,111336,2302052,61/84/46/73,46/288/0/-269,0/0/0/0,518/-34/193,0/0,-860/-370/-10498,-644/328/561,-1764/377/-82,#
r,111337,2302072,62/85/46/73,62/294/0/-249,0/0/0/0,516/-32/199,0/0,-889/-330/-10496,-644/326/551,-1767/382/-86,#
r,111338,2302097,62/85/46/73,81/285/0/-242,0/0/0/0,514/-29/204,0/0,-910/-374/-10274,-580/289/547,-1769/387/-89,#
r,111339,2302118,62/86/46/72,62/314/0/-239,0/0/0/0,513/-27/210,0/0,-978/-378/-10556,-615/326/545,-1771/392/-93,#
r,111340,2302138,62/86/46/72,46/278/0/-247,0/0/0/0,511/-25/215,0/0,-989/-352/-10494,-613/310/532,-1774/397/-96,#
r,111341,2302164,62/87/46/71,79/306/0/-253,0/0/0/0,509/-22/221,0/0,-1064/-394/-10336,-546/271/522,-1776/402/-99,#
r,111342,2302184,62/88/46/71,51/304/0/-249,0/0/0/0,507/-20/226,0/0,-1116/-314/-10618,-633/318/543,-1779/407/-103,#
r,111343,2302204,62/88/46/70,67/310/0/-211,0/0/0/0,505/-17/231,0/0,-1124/-306/-10650,-641/325/538,-1781/412/-107,#
r,111344,2302223,62/89/46/70,61/298/0/-241,0/0/0/0,503/-14/236,0/0,-1170/-410/-10374,-554/282/510,-1784/417/-110,#
r,111345,2302245,62/89/46/69,40/310/0/-264,0/0/0/0,501/-12/242,0/0,-1202/-356/-10496,-605/310/518,-1786/422/-114,#
r,111346,2302264,63/90/46/69,62/308/0/-267,0/0/0/0,498/-9/247,0/0,-1216/-248/-10516,-627/321/531,-1789/427/-117,#
r,111347,2302284,63/91/46/68,50/315/0/-218,0/0/0/0,496/-6/252,0/0,-1224/-294/-10264,-541/279/505,-1791/432/-121,#
r,111348,2302305,63/91/46/68,38/312/0/-276,0/0/0/0,494/-3/257,0/0,-1272/-304/-10400,-567/297/488,-1794/436/-124,#
r,111349,2302324,63/92/46/67,44/311/0/-228,0/0/0/0,491/0/262,0/0,-1312/-222/-10440,-594/308/514,-1797/441/-128,#
r,111350,2302345,63/92/46/67,36/316/0/-229,0/0/0/0,490/2/267,0/0,-1374/-230/-10288,-552/285/524,-1799/446/-131,#
r,111351,2302364,63/93/46/66,27/316/0/-225,0/0/0/0,487/5/272,0/0,-1434/-258/-10404,-586/306/509,1797/451/-135,#
r,111352,2302384,63/94/46/66,32/297/0/-278,0/0/0/0,485/8/276,0/0,-1442/-242/-10350,-572/300/499,1794/456/-138,#
r,111353,2302409,63/95/46/65,39/319/0/-256,0/0/0/0,480/14/286,0/0,-1526/-233/-10212,-528/277/515,1788/467/-146,#
r,111354,2302428,63/96/46/64,23/319/0/-276,0/0/0/0,476/18/291,0/0,-1532/-194/-10376,-568/297/508,1786/472/-149,#
r,111355,2302448,63/96/46/64,22/300/0/-226,0/0/0/0,474/21/296,0/0,-1498/-180/-10264,-538/283/491,1783/477/-153,#
r,111356,2302468,63/97/46/63,19/302/0/-260,0/0/0/0,471/25/300,0/0,-1566/-172/-10242,-543/287/507,1780/482/-157,#
r,111357,2302488,63/97/46/63,24/319/0/-251,0/0/0/0,469/28/305,0/0,-1632/-134/-10392,-588/294/521,1778/487/-160,#
r,111358,2302508,63/98/46/62,20/315/0/-220,0/0/0/0,465/31/309,0/0,-1668/-148/-10264,-502/264/509,1775/492/-164,#
r,111359,2302528,63/99/46/62,10/321/0/-272,0/0/0/0,463/35/313,0/0,-1671/-120/-10254,-509/268/503,1772/498/-167,#
r,111360,2302548,63/99/46/61,6/308/0/-216,0/0/0/0,460/39/318,0/0,-1682/-72/-10320,-543/287/508,1769/503/-171,#
r,111361,2302568,63/100/46/61,4/312/0/-242,0/0/0/0,457/42/322,0/0,-1760/-102/-10168,-511/254/517,1767/508/-175,#
r,111362,2302588,63/101/46/60,0/328/0/-250,0/0/0/0,454/46/326,0/0,-1779/-116/-10184,-480/256/510,1764/513/-178,#
r,111363,2302608,63/101/46/60,0/308/0/-228,0/0/0/0,451/50/330,0/0,-1737/-50/-10190,-504/270/505,1762/518/-182,#
r,111364,2302628,63/102/46/59,-5/312/0/-227,0/0/0/0,447/54/334,0/0,-1736/14/-10132,-483/262/503,1759/524/-186,#
r,111365,2302648,63/103/46/59,-14/321/0/-215,0/0/0/0,445/57/338,0/0,-1729/18/-10184,-488/266/500,1757/529/-189,#
r,111366,2302668,63/103/46/58,-10/326/0/-209,0/0/0/0,442/61/342,0/0,-1716/70/-10142,-469/256/491,1754/534/-193,#
r,111367,2302688,63/104/46/58,-10/323/0/-203,0/0/0/0,438/65/346,0/0,-1778/36/-10100,-435/255/490,1751/539/-196,#
r,111368,2302709,63/104/46/57,-6/324/0/-216,0/0/0/0,435/69/350,0/0,-1845/90/-10302,-514/280/508,1749/545/-199,#
r,111369,2302728,63/105/46/57,-1/324/0/-225,0/0/0/0,431/72/354,0/0,-1854/108/-10210,-474/259/503,1746/550/-202,#
r,111370,2302749,63/106/46/57,0/326/0/-206,0/0/0/0,428/76/358,0/0,-1884/30/-10116,-438/244/489,1743/556/-205,#
r,111371,2302768,63/106/46/56,0/317/0/-190,0/0/0/0,425/79/362,0/0,-1904/108/-10240,-498/274/500,1740/561/-208,#
r,111372,2302788,63/107/46/56,0/320/0/-215,0/0/0/0,421/82/365,0/0,-1898/162/-10110,-482/268/496,1736/566/-210,#
r,111373,2302809,63/108/46/55,0/331/0/-206,0/0/0/0,418/86/369,0/0,-1929/116/-10012,-447/250/488,1733/572/-212,#
r,111374,2302828,63/108/46/55,0/314/0/-195,0/0/0/0,414/89/373,0/0,-1966/122/-10022,-460/253/495,1730/577/-214,#
r,111375,2302848,63/109/46/55,0/308/0/-170,0/0/0/0,411/92/376,0/0,-1987/112/-9934,-426/235/488,1726/582/-216,#
r,111376,2302868,63/110/46/54,0/302/0/-216,0/0/0/0,408/95/380,0/0,-2058/132/-9970,-441/242/502,1723/588/-218,#
r,111377,2302888,63/110/46/54,0/319/0/-162,0/0/0/0,404/99/383,0/0,-2098/198/-10026,-457/247/517,1719/593/-220,#
r,111378,2302908,63/111/46/53,0/320/0/-207,0/0/0/0,401/102/386,0/0,-2134/190/-9852,-404/216/518,1715/599/-221,#
r,111379,2302928,63/111/46/53,0/299/0/-186,0/0/0/0,398/105/390,0/0,-2152/228/-9816,-416/223/525,1712/604/-222,#
r,111380,2302948,63/112/46/53,0/307/0/-172,0/0/0/0,393/108/393,0/0,-2144/328/-9752,-414/221/530,1708/609/-223,#
r,111381,2302968,63/113/46/52,0/317/0/-151,0/0/0/0,390/111/396,0/0,-2154/330/-9526,-363/192/524,1704/615/-224,#
r,111382,2302989,63/113/46/52,-1/330/0/-162,0/0/0/0,387/114/399,0/0,-2228/318/-9566,-374/196/536,1700/620/-225,#
r,111383,2303014,63/114/46/52,-1/330/0/-174,0/0/0/0,382/117/403,0/0,-2296/388/-9590,-360/184/557,1695/626/-225,#
r,111384,2303038,63/115/46/51,-7/335/0/-166,0/0/0/0,379/120/406,0/0,-2344/419/-9630,-378/197/569,1691/631/-226,#
r,111385,2303058,63/115/46/51,-7/319/0/-159,0/0/0/0,376/123/409,0/0,-2312/464/-9604,-398/208/565,1687/637/-226,#
r,111386,2303079,63/116/46/51,-5/308/0/-174,0/0/0/0,371/126/412,0/0,-2280/406/-9428,-340/180/531,1682/642/-226,#
r,111387,2303099,63/117/46/50,-9/324/0/-134,0/0/0/0,367/129/415,0/0,-2270/446/-9556,-355/186/539,1677/648/-226,#
r,111388,2303120,63/117/46/50,-17/326/0/-111,0/0/0/0,364/131/418,0/0,-2236/560/-9626,-384/200/551,1673/654/-225,#
r,111389,2303140,63/118/46/50,-14/320/0/-168,0/0/0/0,360/134/421,0/0,-2226/544/-9530,-357/191/538,1668/659/-225,#
r,111390,2303159,63/119/46/50,-19/333/0/-126,0/0/0/0,356/137/424,0/0,-2292/552/-9560,-381/204/553,1663/665/-224,#
r,111391,2303180,63/119/46/49,-19/330/0/-125,0/0/0/0,352/140/427,0/0,-2304/546/-9476,-356/190/553,1658/671/-223,#
r,111392,2303199,63/120/46/49,-21/324/0/-145,0/0/0/0,348/143/430,0/0,-2320/522/-9436,-321/168/550,1653/676/-222,#
r,111393,2303219,63/121/46/49,-24/316/0/-115,0/0/0/0,344/146/433,0/0,-2330/668/-9492,-372/193/577,1648/682/-221,#
r,111394,2303239,63/121/46/49,-27/316/0/-86,0/0/0/0,340/148/436,0/0,-2310/668/-9388,-353/184/565,1643/688/-220,#
r,111395,2303260,63/122/46/48,-21/322/0/-138,0/0/0/0,336/151/438,0/0,-2344/566/-9310,-318/167/551,1638/694/-218,#
r,111396,2303280,63/122/46/48,-31/330/0/-113,0/0/0/0,332/154/441,0/0,-2374/702/-9376,-343/173/588,1632/699/-216,#
r,111397,2303300,63/123/46/48,-27/326/0/-115,0/0/0/0,327/157/444,0/0,-2428/704/-9328,-323/159/599,1627/705/-214,#
r,111398,2303320,63/124/46/48,-32/330/0/-114,0/0/0/0,323/159/447,0/0,-2478/670/-9292,-321/158/602,1621/711/-212,#
r,111399,2303340,63/124/46/48,-27/321/0/-100,0/0/0/0,319/162/449,0/0,-2514/680/-9216,-312/148/614,1616/717/-210,#
r,111400,2303359,63/125/46/47,-35/330/0/-114,0/0/0/0,315/165/452,0/0,-2558/626/-9080,-264/120/617,1610/723/-208,#
r,111401,2303380,63/126/46/47,-58/324/0/-98,0/0/0/0,310/167/455,0/0,-2596/706/-9124,-294/132/657,1604/728/-205,#
r,111402,2303399,62/126/46/47,-64/321/0/-61,0/0/0/0,306/170/457,0/0,-2564/790/-9078,-312/139/664,1598/734/-203,#
r,111403,2303420,62/127/46/47,-59/324/0/-56,0/0/0/0,302/173/460,0/0,-2556/672/-8940,-258/115/643,1592/740/-199,#
r,111404,2303440,62/128/46/47,-52/324/0/-59,0/0/0/0,297/175/462,0/0,-2600/674/-8958,-250/106/674,1586/746/-196,#
r,111405,2303460,62/128/46/47,-47/328/0/-61,0/0/0/0,293/178/465,0/0,-2632/770/-8932,-236/93/704,1580/752/-193,#
r,111406,2303480,62/129/46/46,-53/322/0/-76,0/0/0/0,289/181/467,0/0,-2656/764/-8930,-238/96/714,1573/758/-189,#
r,111407,2303500,62/130/46/46,-86/324/0/-66,0/0/0/0,283/183/470,0/0,-2638/800/-8962,-257/102/725,1567/764/-185,#
r,111408,2303520,62/130/46/46,-83/326/-2/-55,0/0/0/0,279/186/472,0/0,-2602/756/-8842,-200/70/697,1560/770/-181,#
r,111409,2303540,62/131/46/46,-73/328/-2/-61,0/0/0/0,274/189/475,0/0,-2628/740/-8930,-204/70/708,1553/776/-176,#
r,111410,2303560,61/131/46/46,-105/313/-23/-43,0/0/0/0,270/191/477,0/0,-2576/884/-9058,-263/93/725,1546/782/-172,#
r,111411,2303580,61/132/46/46,-108/311/-28/-45,0/0/0/0,266/194/479,0/0,-2530/880/-8962,-255/78/711,1540/787/-168,#
r,111412,2303599,61/133/46/46,-81/303/-57/-46,0/0/0/0,261/196/482,0/0,-2576/847/-8996,-220/71/734,1535/793/-165,#
r,111413,2303619,61/133/45/46,-89/327/-93/-44,0/0/0/0,256/198/484,0/0,-2564/908/-8906,-206/56/755,1532/798/-164,#
r,111414,2303642,61/134/45/46,-80/314/-112/-30,0/0/0/0,252/201/486,0/0,-2648/874/-8880,-168/29/762,1530/802/-164,#
r,111415,2303668,60/135/45/46,-128/323/-151/-25,0/0/0/0,248/203/488,0/0,-2680/1026/-8956,-211/47/804,1531/806/-166,#
r,111416,2303687,60/135/45/45,-121/327/-149/-23,0/0/0/0,245/205/491,0/0,-2678/1034/-8904,-180/28/793,1533/810/-170,#
r,111417,2303707,60/136/44/45,-127/307/-193/-27,0/0/0/0,240/208/493,0/0,-2696/935/-8872,-135/4/778,1538/813/-175,#
r,111418,2303728,60/137/44/45,-138/330/-212/-26,0/0/0/0,237/210/495,0/0,-2696/1046/-8962,-156/1/814,1545/816/-184,#
r,111419,2303747,59/137/43/45,-135/324/-221/-21,0/0/0/0,233/212/497,0/0,-2710/1026/-8974,-135/-13/794,1554/819/-194,#
r,111420,2303767,59/138/43/45,-143/329/-245/-14,0/0/0/0,229/214/500,0/0,-2734/950/-9040,-102/-22/790,1566/822/-207,#
r,111421,2303787,59/139/42/45,-146/317/-253/-13,0/0/0/0,226/216/502,0/0,-2698/1042/-9150,-147/-15/797,1582/824/-223,#
r,111422,2303808,59/139/42/45,-128/314/-273/-10,0/0/0/0,223/218/504,0/0,-2682/1060/-9182,-120/-35/792,1599/825/-241,#
r,111423,2303827,58/140/41/45,-169/339/-290/-6,0/0/0/0,219/220/506,0/0,-2716/1082/-9286,-126/-36/807,1620/827/-262,#
r,111424,2303847,58/140/41/45,-131/336/-305/-5,0/0/0/0,215/222/509,0/0,-2750/1076/-9284,-100/-55/798,1642/828/-285,#
r,111425,2303867,58/141/40/45,-181/317/-316/0,0/0/0/0,212/223/511,0/0,-2768/1060/-9362,-89/-66/797,1667/829/-310,#
r,111426,2303887,57/142/39/45,-153/332/-340/0,0/0/0/0,208/225/513,0/0,-2784/1080/-9516,-140/-43/807,1694/830/-337,#
r,111427,2303907,57/142/39/45,-168/332/-344/0,0/0/0/0,205/227/516,0/0,-2746/968/-9582,-106/-57/782,1723/830/-366,#
r,111428,2303928,57/143/38/45,-172/338/-345/2,0/0/0/0,201/229/518,0/0,-2774/935/-9620,-70/-80/782,1753/830/-396,#
r,111429,2303947,56/144/37/45,-213/322/-335/4,0/0/0/0,197/231/520,0/0,-2720/1088/-9634,-89/-78/793,1783/830/-427,#
r,111430,2303967,56/144/37/45,-222/329/-346/4,0/0/0/0,194/233/522,0/0,-2686/1042/-9630,-81/-83/769,-1784/830/-458,#
r,111431,2303987,56/145/36/45,-224/335/-350/3,0/0/0/0,190/234/525,0/0,-2732/982/-9800,-98/-77/782,-1753/830/-490,#
r,111432,2304007,55/146/35/45,-194/330/-346/4,0/0/0/0,186/236/527,0/0,-2748/997/-9842,-94/-83/795,-1721/829/-522,#
r,111433,2304028,55/146/35/45,-209/336/-350/2,0/0/0/0,183/238/529,0/0,-2736/1002/-9826,-74/-99/789,-1689/828/-554,#
r,111434,2304047,54/147/34/45,-212/320/-353/1,0/0/0/0,179/240/531,0/0,-2784/988/-9974,-93/-93/802,-1657/826/-586,#
r,111435,2304067,54/148/33/45,-202/323/-364/0,0/0/0/0,174/242/533,0/0,-2814/930/-9996,-72/-108/793,-1626/825/-617,#
r,111436,2304087,53/148/32/45,-201/324/-357/0,0/0/0/0,170/243/535,0/0,-2850/954/-10014,-47/-122/813,-1596/823/-648,#
r,111437,2304107,53/149/32/45,-259/330/-350/-3,0/0/0/0,167/245/537,0/0,-2862/1040/-10108,-92/-106/848,-1567/821/-677,#
r,111438,2304128,53/150/31/45,-249/332/-370/0,0/0/0/0,163/247/539,0/0,-2874/954/-10148,-73/-117/829,-1539/818/-705,#
r,111439,2304149,52/150/30/45,-222/316/-360/-2,0/0/0/0,158/248/540,0/0,-2962/806/-10264,-59/-129/819,-1513/815/-732,#
r,111440,2304171,51/150/29/45,-229/248/-365/-1,0/0/0/0,151/252/544,0/0,-2956/1042/-10236,-53/-153/879,-1466/808/-779,#
r,111441,2304190,51/150/28/45,-263/150/-359/-1,0/0/0/0,148/253/545,0/0,-2588/1176/-9604,139/-273/816,-1452/803/-792,#
r,111442,2304210,50/150/27/45,-248/-73/-355/0,0/0/0/0,149/254/545,0/0,-2386/868/-8772,416/-409/678,-1453/794/-792,#
r,111443,2304230,50/150/27/45,-255/-117/-337/0,0/0/0/0,152/256/544,0/0,-2444/1002/-8472,498/-468/700,-1459/784/-786,#
r,111444,2304250,49/150/26/45,-265/-129/-336/1,0/0/0/0,155/257/543,0/0,-2762/974/-8708,333/-389/736,-1461/773/-783,#
r,111445,2304276,49/150/25/45,-246/-98/-329/1,0/0/0/0,157/258/542,0/0,-3328/744/-10354,-162/-113/820,-1462/763/-781,#
r,111446,2304296,48/150/25/45,-244/-118/-342/1,0/0/0/0,159/260/542,0/0,-3748/782/-10966,-347/-24/933,-1465/752/-779,#
r,111447,2304317,47/150/24/45,-295/-118/-347/0,0/0/0/0,162/262/540,0/0,-3964/686/-10842,-201/-122/1008,-1467/741/-776,#
r,111448,2304336,47/150/23/45,-264/-149/-334/0,0/0/0/0,165/264/539,0/0,-3896/536/-10568,-21/-219/959,-1470/730/-773,#
r,111449,2304361,46/150/23/45,-259/-138/-345/-2,0/0/0/0,168/265/538,0/0,-3528/666/-10250,65/-256/848,-1473/719/-771,#
r,111450,2304382,46/150/22/45,-269/-131/-343/2,0/0/0/0,170/267/537,0/0,-3074/846/-10108,98/-259/729,-1474/708/-770,#
r,111451,2304402,45/150/21/45,-266/-81/-342/0,0/0/0/0,172/270/535,0/0,-2864/830/-10156,103/-259/657,-1474/697/-770,#
r,111452,2304421,45/150/21/45,-314/-83/-338/5,0/0/0/0,174/272/534,0/0,-3008/596/-10596,2/-199/703,-1474/687/-771,#
r,111453,2304441,44/149/20/45,-300/-65/-328/-1,0/0/0/0,175/274/533,0/0,-3332/638/-11134,-122/-144/835,-1473/677/-772,#
r,111454,2304461,43/149/19/45,-323/-122/-326/-1,0/0/0/0,177/276/532,0/0,-3528/596/-11226,-111/-158/866,-1473/666/-774,#
r,111455,2304482,43/149/19/45,-285/-70/-332/-5,0/0/0/0,179/279/530,0/0,-3375/410/-11028,5/-218/771,-1472/656/-775,#
r,111456,2304502,42/149/18/45,-301/-112/-335/0,0/0/0/0,179/282/529,0/0,-2982/322/-10850,59/-239/644,-1472/645/-776,#
r,111457,2304521,42/149/17/45,-312/-72/-321/0,0/0/0/0,181/284/528,0/0,-2618/556/-10694,78/-247/577,-1472/635/-777,#
r,111458,2304541,41/149/17/45,-321/-43/-300/2,0/0/0/0,182/287/526,0/0,-2414/698/-10656,93/-256/549,-1470/625/-780,#
r,111459,2304561,40/148/16/45,-306/-39/-308/9,0/0/0/0,182/289/525,0/0,-2474/722/-10812,73/-246/604,-1468/616/-783,#
r,111460,2304581,40/148/15/45,-313/-51/-317/11,0/0/0/0,182/292/524,0/0,-2580/740/-11128,-12/-204/658,-1466/607/-786,#
r,111461,2304602,39/148/15/45,-330/-22/-296/8,0/0/0/0,182/295/523,0/0,-2686/620/-11410,-82/-178/644,-1464/597/-790,#
r,111462,2304621,38/148/14/45,-322/-32/-293/10,0/0/0/0,182/297/522,0/0,-2600/516/-11408,-73/-205/579,-1462/588/-793,#
r,111463,2304642,38/148/14/45,-332/-11/-283/13,0/0/0/0,182/300/521,0/0,-2470/442/-11246,42/-255/523,-1460/580/-796,#
r,111464,2304661,37/148/13/45,-315/2/-293/20,0/0/0/0,181/303/521,0/0,-2426/520/-11228,57/-272/530,-1457/571/-800,#
r,111465,2304682,36/148/12/45,-340/5/-295/20,0/0/0/0,180/305/520,0/0,-2512/686/-11298,55/-284/585,-1455/563/-804,#
r,111466,2304702,36/148/12/46,-332/17/-268/29,0/0/0/0,179/308/520,0/0,-2598/630/-11386,62/-291/601,-1452/555/-809,#
r,111467,2304721,35/148/11/46,-348/21/-297/23,0/0/0/0,178/310/519,0/0,-2652/574/-11540,17/-264/597,-1448/547/-813,#
r,111468,2304741,34/148/11/46,-337/27/-286/47,0/0/0/0,176/313/519,0/0,-2734/580/-11702,-32/-248/615,-1445/539/-817,#
r,111469,2304762,34/148/10/46,-339/21/-274/42,0/0/0/0,174/315/519,0/0,-2710/506/-11774,-27/-255/579,-1442/532/-822,#
r,111470,2304782,33/148/10/46,-348/27/-253/36,0/0/0/0,173/317/518,0/0,-2658/496/-11788,-24/-274/538,-1439/524/-826,#
r,111471,2304802,32/148/9/46,-355/39/-237/36,0/0/0/0,171/320/518,0/0,-2594/566/-11808,-14/-267/528,-1436/517/-831,#
r,111472,2304821,32/149/9/46,-354/60/-272/66,0/0/0/0,169/322/518,0/0,-2562/624/-11864,-16/-270/524,-1432/509/-835,#
r,111473,2304842,31/149/8/46,-340/37/-222/59,0/0/0/0,167/324/518,0/0,-2578/616/-11942,2/-288/525,-1429/502/-840,#
r,111474,2304862,30/149/8/46,-342/41/-213/81,0/0/0/0,165/326/518,0/0,-2582/604/-12074,-41/-265/512,-1425/495/-844,#
r,111475,2304881,30/149/7/46,-354/62/-206/85,0/0/0/0,163/328/519,0/0,-2590/652/-12308,-119/-228/502,-1422/488/-848,#
r,111476,2304904,29/149/7/47,-362/48/-229/61,0/0/0/0,160/330/519,0/0,-2668/672/-12308,-94/-255/499,-1418/482/-853,#
r,111477,2304923,28/149/6/47,-341/45/-256/72,0/0/0/0,158/332/519,0/0,-2700/608/-12234,-76/-280/495,-1415/475/-857,#
r,111478,2304943,27/149/6/47,-357/57/-188/117,0/0/0/0,156/334/520,0/0,-2746/658/-12248,-66/-276/511,-1412/468/-861,#
r,111479,2304963,27/149/6/47,-371/40/-192/68,0/0/0/0,153/335/520,0/0,-2802/680/-12372,-101/-261/518,-1408/462/-865,#
r,111480,2304983,26/149/5/47,-345/49/-216/118,0/0/0/0,152/337/521,0/0,-2866/652/-12392,-94/-270/542,-1405/455/-869,#
r,111481,2305004,25/149/5/48,-370/37/-180/116,0/0/0/0,149/338/521,0/0,-2962/710/-12466,-107/-271/572,-1402/448/-872,#
r,111482,2305024,25/150/5/48,-368/37/-181/112,0/0/0/0,147/340/522,0/0,-3024/730/-12614,-163/-243/572,-1398/442/-876,#
r,111483,2305043,24/150/4/48,-343/36/-174/122,0/0/0/0,144/341/522,0/0,-3092/748/-12664,-198/-228/585,-1395/435/-880,#
r,111484,2305063,23/150/4/48,-367/38/-158/149,0/0/0/0,142/343/523,0/0,-3154/696/-12598,-166/-249/600,-1392/429/-883,#
r,111485,2305083,22/150/3/48,-373/30/-173/142,0/0/0/0,140/344/524,0/0,-3243/672/-12556,-126/-276/628,-1389/422/-886,#
r,111486,2305104,22/150/3/49,-373/32/-180/146,0/0/0/0,138/345/524,0/0,-3288/682/-12600,-143/-269/641,-1386/416/-889,#
r,111487,2305124,21/150/3/49,-374/38/-182/160,0/0/0/0,136/347/525,0/0,-3274/640/-12756,-179/-251/621,-1383/409/-892,#
r,111488,2305149,20/150/2/49,-372/23/-136/150,0/0/0/0,133/348/525,0/0,-3346/700/-12828,-199/-255/644,-1380/402/-895,#
r,111489,2305168,20/150/2/50,-376/17/-140/137,0/0/0/0,131/349/526,0/0,-3443/734/-12920,-212/-258/668,-1378/396/-897,#
r,111490,2305189,19/150/2/50,-382/4/-115/167,0/0/0/0,130/351/526,0/0,-3486/718/-12900,-211/-259/691,-1375/389/-899,#
r,111491,2305209,18/150/1/50,-360/0/-158/171,0/0/0/0,128/352/527,0/0,-3472/742/-12860,-210/-259/703,-1373/382/-902,#
r,111492,2305230,17/150/1/51,-384/0/-145/152,0/0/0/0,125/353/527,0/0,-3443/734/-12932,-210/-264/687,-1371/375/-904,#
r,111493,2305249,17/150/1/51,-361/0/-148/175,0/0/0/0,124/355/528,0/0,-3468/792/-13070,-229/-268/700,-1369/369/-906,#
r,111494,2305270,16/150/1/51,-375/0/-150/169,0/0/0/0,122/356/528,0/0,-3470/772/-13288,-277/-247/708,-1367/362/-908,#
r,111495,2305290,15/150/0/51,-388/-4/-130/176,0/0/0/0,120/357/529,0/0,-3508/780/-13417,-300/-237/737,-1365/355/-910,#
r,111496,2305316,14/150/0/52,-371/-8/-113/196,0/0/0/0,117/360/530,0/0,-3614/778/-13428,-304/-243/751,-1360/341/-914,#
r,111497,2305337,13/150/0/53,-376/-10/-112/141,0/0/0/0,115/361/530,0/0,-3638/784/-13410,-275/-267/754,-1358/334/-915,#
r,111498,2305358,12/150/0/53,-374/-9/-80/173,0/0/0/0,113/362/531,0/0,-3672/790/-13496,-320/-246/760,-1356/328/-918,#
r,111499,2305379,11/150/0/53,-382/-2/-51/156,0/0/0/0,110/363/531,0/0,-3728/756/-13682,-356/-234/782,-1353/322/-920,#
r,111500,2305398,10/150/0/54,-375/0/-32/160,0/0/0/0,108/364/532,0/0,-3840/716/-13714,-354/-240/795,-1349/316/-923,#
r,111501,2305418,10/150/0/54,-397/0/-10/177,0/0/0/0,105/365/533,0/0,-3875/680/-13684,-349/-242/794,-1346/310/-926,#
r,111502,2305439,9/150/0/54,-383/0/2/191,0/0/0/0,103/365/535,0/0,-3906/708/-13652,-362/-238/807,-1342/304/-930,#
r,111503,2305459,8/150/0/55,-371/0/6/190,0/0/0/0,100/365/536,0/0,-3898/716/-13712,-366/-237/797,-1338/299/-933,#
r,111504,2305478,7/150/0/55,-373/0/16/185,0/0/0/0,97/366/537,0/0,-3950/714/-13648,-330/-262/823,-1334/293/-937,#
r,111505,2305498,7/150/0/55,-398/0/36/150,0/0/0/0,93/366/538,0/0,-4025/612/-13666,-301/-279/823,-1329/288/-940,#
r,111506,2305518,6/150/0/56,-407/0/50/178,0/0/0/0,91/366/539,0/0,-4041/542/-13692,-309/-270/823,-1325/282/-944,#
r,111507,2305539,5/150/0/56,-408/0/47/171,0/0/0/0,87/367/540,0/0,-4016/492/-13789,-361/-234/817,-1321/277/-948,#
r,111508,2305559,4/150/0/56,-377/0/43/126,0/0/0/0,84/367/542,0/0,-4006/440/-13910,-391/-215/818,-1316/271/-952,#
r,111509,2305579,3/150/0/57,-417/0/35/165,0/0/0/0,81/367/543,0/0,-4024/448/-13956,-391/-217/841,-1312/265/-955,#
r,111510,2305599,3/150/0/57,-399/0/32/149,0/0/0/0,78/367/544,0/0,-4002/404/-13984,-391/-209/828,-1308/259/-959,#
r,111511,2305619,2/150/0/57,-408/0/31/168,0/0/0/0,75/367/545,0/0,-3980/386/-13930,-388/-204/834,-1305/254/-962,#
r,111512,2305639,1/150/0/57,-395/0/21/120,0/0/0/0,71/367/546,0/0,-3938/370/-13953,-409/-180/817,-1301/248/-965,#
r,111513,2305659,0/150/0/58,-406/0/36/156,0/0/0/0,68/367/547,0/0,-3932/392/-13967,-425/-173/836,-1297/242/-969,#
r,111514,2305679,-1/150/0/58,-405/0/19/158,0/0/0/0,65/367/548,0/0,-3906/336/-14089,-447/-159/826,-1294/236/-972,#
r,111515,2305699,-1/150/0/58,-381/0/26/107,0/0/0/0,62/367/549,0/0,-3880/350/-14117,-462/-149/827,-1291/230/-975,#
r,111516,2305719,-2/150/0/59,-396/0/12/152,0/0/0/0,59/367/550,0/0,-3898/344/-14132,-474/-143/824,-1288/224/-978,#
r,111517,2305739,-3/150/0/59,-385/0/7/146,0/0/0/0,55/367/551,0/0,-3906/402/-14120,-494/-129/840,-1285/217/-981,#
r,111518,2305759,-4/150/0/59,-389/0/6/92,0/0/0/0,52/367/552,0/0,-3900/504/-14146,-530/-110/871,-1282/211/-984,#
r,111519,2305779,-5/150/0/59,-385/-1/1/109,0/0/0/0,49/367/553,0/0,-3838/492/-14306,-572/-81/858,-1280/205/-987,#
r,111520,2305800,-5/150/0/60,-409/-4/0/148,0/0/0/0,46/367/553,0/0,-3791/490/-14402,-582/-79/858,-1277/198/-990,#
r,111521,2305819,-6/150/0/60,-405/-11/0/126,0/0/0/0,43/368/554,0/0,-3702/380/-14416,-575/-74/826,-1275/192/-993,#
r,111522,2305839,-7/150/0/60,-388/-16/0/113,0/0/0/0,40/368/554,0/0,-3706/378/-14353,-566/-74/853,-1273/185/-996,#
r,111523,2305860,-8/150/0/60,-413/-20/0/125,0/0/0/0,37/368/555,0/0,-3730/292/-14389,-565/-71/863,-1272/179/-998,#
