r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,38380,1406489,8/47/32/57,-26/128/0/-390,-299/1945/278/-596,479/-101/-302,0/0,1176/1188/-12744,-184/197/200,14/106/-254,#l_jy
r,38381,1406529,8/48/32/55,-25/146/0/-405,-278/1999/279/-640,477/-110/-296,0/0,694/1098/-12646,-178/180/360,13/101/-271,#l_jy
r,38382,1406569,8/48/32/53,-35/159/0/-425,-300/2019/278/-627,476/-119/-290,0/0,646/938/-12408,-98/134/376,12/95/-289,#l_jy
r,38383,1406608,8/49/32/52,-21/150/5/-416,-306/1940/439/-639,474/-127/-283,0/0,536/1018/-12078,36/42/447,11/89/-306,#l_jy
r,38384,1406649,7/49/32/50,-8/185/24/-403,-278/1993/494/-624,474/-135/-276,0/0,454/806/-11996,111/0/442,10/82/-323,#l_jy
r,38385,1406689,7/50/32/49,-1/201/47/-406,-243/2092/552/-619,472/-142/-268,0/0,542/724/-12060,84/25/416,9/73/-339,#l_jy
r,38386,1406729,7/51/33/47,-7/220/43/-386,-255/2083/571/-617,471/-149/-258,0/0,712/754/-11728,191/-37/389,8/63/-356,#l_jy
r,38387,1406770,7/52/33/45,-12/253/101/-390,-247/2106/658/-621,470/-156/-248,0/0,774/540/-11652,211/-40/371,6/50/-372,#l_jy
r,38388,1406810,7/53/33/44,-10/277/108/-416,-258/2141/710/-623,469/-163/-237,0/0,526/421/-11624,175/-26/455,4/36/-389,#l_jy
r,38389,1406850,7/54/34/42,-2/282/106/-394,-269/2194/674/-618,469/-169/-225,0/0,502/196/-11658,195/-34/469,2/21/-405,#l_jy
r,38390,1406889,7/55/34/41,0/306/155/-387,-237/2213/735/-627,467/-175/-212,0/0,610/178/-11652,190/-36/470,0/4/-421,#l_jy
r,38391,1406930,7/57/35/39,-1/314/150/-385,-228/2240/756/-622,466/-181/-199,0/0,686/-6/-11688,189/-41/453,-1/-13/-436,#l_jy
r,38392,1406969,7/58/36/37,-6/324/148/-387,-204/2300/763/-621,464/-187/-185,0/0,980/190/-11710,163/-29/453,-4/-32/-452,#l_jy
r,38393,1407010,7/59/36/36,-14/345/178/-378,-255/2291/765/-629,463/-193/-171,0/0,1250/150/-11590,187/-50/410,-6/-53/-467,#l_jy
r,38394,1407050,7/61/37/34,-30/352/192/-386,-272/2367/804/-619,460/-199/-157,0/0,1378/14/-11842,128/-20/401,-9/-75/-483,#l_jy
r,38395,1407090,7/62/38/33,-19/371/232/-379,-265/2411/836/-633,458/-205/-143,0/0,1380/132/-11820,93/-19/462,-12/-98/-499,#l_jy
r,38396,1407130,7/63/39/31,-20/367/229/-373,-295/2399/811/-571,454/-211/-130,0/0,1506/100/-11988,83/-18/481,-15/-121/-515,#l_jy
r,38397,1407170,7/65/40/30,-30/357/221/-369,-254/2463/867/-569,450/-217/-116,0/0,1771/238/-11912,62/-16/467,-17/-145/-530,#l_jy
r,38398,1407210,7/66/41/28,-39/361/236/-377,-290/2479/905/-552,446/-223/-103,0/0,1945/242/-11854,63/-26/450,-20/-169/-546,#l_jy
r,38399,1407250,6/68/42/27,-60/365/294/-358,-385/2481/931/-570,442/-229/-90,0/0,1745/330/-11744,3/-10/525,-23/-194/-561,#l_jy
r,38400,1407290,6/69/43/26,-36/375/275/-350,-375/2538/941/-487,436/-235/-78,0/0,1614/116/-11616,13/-27/536,-25/-220/-576,#l_jy
r,38401,1407329,6/71/44/24,-60/360/263/-318,-325/2556/914/-478,431/-240/-66,0/0,1592/36/-11674,5/-50/562,-27/-245/-591,#l_jy
r,38402,1407370,6/72/45/23,-65/374/274/-329,-328/2545/945/-493,426/-245/-55,0/0,1818/196/-11418,59/-96/584,-30/-272/-605,#l_jy
r,38403,1407411,6/74/46/22,-44/368/286/-316,-308/2600/946/-440,421/-250/-44,0/0,1798/376/-11288,43/-114/613,-32/-298/-618,#l_jy
r,38404,1407451,5/75/47/21,-72/364/318/-263,-366/2614/955/-412,416/-255/-34,0/0,1720/230/-11226,1/-118/607,-34/-325/-630,#l_jy
r,38405,1407490,5/77/49/19,-60/367/291/-266,-394/2614/960/-405,411/-260/-23,0/0,1486/34/-11206,-24/-145/670,-36/-351/-642,#l_jy
r,38406,1407531,5/78/50/19,-68/358/287/-259,-376/2671/958/-393,406/-264/-13,0/0,1364/-88/-11054,3/-189/686,-38/-377/-652,#l_jy
r,38407,1407571,5/80/51/18,-45/366/301/-179,-354/2689/1005/-328,402/-267/-4,0/0,1370/-40/-10886,-33/-199/711,-40/-404/-661,#l_jy
r,38408,1407611,5/81/52/17,-48/352/320/-167,-342/2672/1022/-291,398/-271/5,0/0,1502/-60/-10650,-31/-224/679,-42/-430/-668,#l_jy
r,38409,1407651,4/82/53/16,-36/342/285/-147,-341/2696/1014/-263,393/-273/15,0/0,1248/10/-10410,-93/-234/750,-44/-456/-675,#l_jy
r,38410,1407690,4/84/55/16,-44/343/313/-96,-317/2689/1015/-248,390/-276/24,0/0,1046/-320/-9908,-5/-329/709,-46/-481/-679,#l_jy
r,38411,1407731,4/85/56/16,-36/351/278/-52,-341/2756/1012/-168,387/-278/34,0/0,856/-164/-9856,-121/-299/790,-48/-507/-681,#l_jy
r,38412,1407771,4/87/57/15,-22/341/270/-18,-290/2726/1010/-61,383/-279/45,0/0,932/-242/-9700,-145/-290/708,-52/-531/-681,#l_jy
r,38413,1407811,4/88/58/15,-14/340/289/9,-279/2753/1004/25,381/-280/56,0/0,810/-146/-9860,-289/-223/753,-55/-556/-679,#l_jy
r,38414,1407851,4/89/59/15,-11/332/242/35,-251/2750/1031/549,379/-280/67,0/0,774/-254/-9628,-227/-267/696,-60/-580/-674,#l_jy
r,38415,1407890,4/91/60/16,-8/344/236/55,-241/2773/1024/628,376/-280/78,0/0,532/-400/-9636,-313/-234/687,-65/-603/-668,#l_jy
r,38416,1407931,4/92/61/16,0/328/220/121,-246/2748/1070/654,375/-280/90,0/0,446/-258/-9672,-363/-194/686,-72/-625/-659,#l_jy
r,38417,1407971,4/93/62/16,7/314/217/131,224/2753/1079/715,372/-279/102,0/0,410/-500/-9608,-364/-183/602,-79/-647/-647,#l_jy
r,38418,1408012,4/94/63/17,3/316/242/139,252/2745/1081/840,371/-278/115,0/0,398/-414/-9632,-399/-158/611,-88/-668/-633,#l_jy
r,38419,1408051,4/96/64/18,5/308/180/201,228/2723/1052/878,369/-277/127,0/0,274/-550/-9594,-390/-156/579,-98/-688/-616,#l_jy
r,38420,1408092,4/97/64/19,9/308/170/232,253/2748/1019/924,366/-275/141,0/0,280/-528/-9872,-493/-84/549,-110/-708/-596,#l_jy
r,38421,1408133,4/98/65/20,11/279/178/294,299/2743/1039/928,365/-273/154,0/0,256/-578/-9624,-428/-117/492,-125/-726/-572,#l_jy
r,38422,1408173,4/99/66/21,20/286/167/294,271/2745/1050/945,362/-271/168,0/0,222/-384/-9802,-534/-39/491,-142/-743/-544,#l_jy
r,38423,1408212,4/100/66/22,15/288/143/329,280/2740/994/973,360/-268/182,0/0,158/-322/-9974,-582/-3/461,-163/-759/-511,#l_jy
r,38424,1408252,4/101/67/23,16/273/119/360,284/2740/1000/976,357/-265/197,0/0,102/-454/-9908,-528/-30/430,-187/-774/-473,#l_jy
r,38425,1408291,4/102/67/25,23/244/118/370,293/2696/951/995,354/-261/211,0/0,192/-450/-10184,-624/34/386,-216/-787/-431,#l_jy
r,38426,1408332,4/103/68/27,14/248/86/417,260/2683/917/990,352/-257/226,0/0,62/-496/-10002,-557/8/389,-249/-800/-381,#l_jy
r,38427,1408371,4/104/68/28,19/250/49/453,250/2727/946/1007,349/-252/241,0/0,117/-478/-10432,-676/82/368,-288/-810/-325,#l_jy
r,38428,1408412,4/105/68/30,27/190/46/476,325/2730/899/972,347/-247/255,0/0,48/-650/-10290,-611/55/323,-332/-819/-264,#l_jy
r,38429,1408452,5/106/68/32,32/171/18/469,250/2677/819/946,344/-240/270,0/0,-110/-594/-10770,-780/147/349,-380/-826/-198,#l_jy
r,38430,1408491,5/107/68/34,67/191/-5/493,340/2662/627/944,343/-233/284,0/0,-105/-638/-10698,-725/125/334,-430/-830/-128,#l_jy
r,38431,1408531,5/107/68/36,60/166/-22/526,374/2624/-84/966,340/-225/297,0/0,86/-897/-10928,-753/163/232,-480/-833/-58,#l_jy
r,38432,1408571,5/108/68/38,62/105/-35/535,412/2585/59/961,339/-217/310,0/0,-4/-868/-10726,-683/139/271,-518/-833/1,#l_jy
r,38433,1408612,6/108/68/40,51/98/-101/551,338/2571/-32/950,339/-207/322,0/0,2/-892/-11132,-774/202/246,-545/-831/50,#l_jy
r,38434,1408651,6/109/67/43,57/51/-92/579,394/2536/91/987,340/-197/333,0/0,6/-1044/-10704,-638/122/212,-556/-828/83,#l_jy
r,38435,1408691,6/109/67/45,60/26/-115/572,373/2465/85/941,341/-185/344,0/0,-58/-1004/-11024,-658/160/239,-552/-824/102,#l_jy
r,38436,1408732,7/109/66/47,82/0/-165/580,351/2351/36/900,343/-174/353,0/0,-272/-754/-10898,-568/105/307,-536/-819/110,#l_jy
r,38437,1408771,7/109/66/50,110/-11/-138/595,427/1850/59/911,346/-161/361,0/0,-274/-942/-11226,-600/129/272,-517/-812/115,#l_jy
r,38438,1408811,7/109/65/52,70/-20/-189/609,449/1776/-2/903,349/-147/369,0/0,-278/-724/-11188,-551/104/312,-495/-804/119,#l_jy
r,38439,1408853,8/109/64/54,122/-20/-223/621,459/1718/-28/898,354/-132/376,0/0,-242/-514/-11166,-530/114/310,-473/-795/122,#l_jy
r,38440,1408892,8/109/63/57,93/-16/-232/629,462/1830/-46/871,358/-117/383,0/0,-280/-504/-10808,-375/19/280,-451/-785/126,#l_jy
r,38441,1408933,9/108/62/59,117/-9/-258/644,403/1847/-61/831,361/-102/389,0/0,-376/-402/-11132,-433/56/318,-432/-775/133,#l_jy
r,38442,1408973,9/108/62/62,115/0/-267/647,436/1894/-58/842,365/-85/395,0/0,-520/-186/-10968,-300/-15/310,-414/-765/143,#l_jy
r,38443,1409013,9/108/60/65,116/3/-257/658,463/2150/10/851,370/-68/401,0/0,-632/-2/-11152,-317/-6/339,-399/-755/155,#l_jy
r,38444,1409052,10/109/59/67,130/5/-270/664,464/2350/-26/798,373/-50/406,0/0,-450/-436/-10988,-163/-48/244,-386/-744/169,#l_jy
r,38445,1409093,10/109/58/70,126/4/-283/664,445/2402/-19/775,376/-33/410,0/0,-642/-164/-11200,-192/-25/276,-374/-733/185,#l_jy
r,38446,1409133,11/109/57/73,118/2/-262/670,452/2384/-25/782,380/-14/413,0/0,-502/-362/-11096,-111/-40/198,-363/-722/203,#l_jy
r,38447,1409172,11/109/56/75,117/0/-271/669,482/1928/-37/752,383/3/416,0/0,-610/-398/-11452,-131/-26/186,-352/-711/221,#l_jy
r,38448,1409212,12/109/55/78,131/-2/-284/657,434/1908/-13/764,387/22/418,0/0,-590/-650/-11522,-103/7/146,-343/-700/239,#l_jy
r,38449,1409253,12/109/54/81,122/0/-243/640,445/1958/-23/735,389/40/418,0/0,-706/-664/-11612,-56/-44/105,-333/-689/257,#l_jy
r,38450,1409292,12/109/53/83,70/0/-247/640,418/2200/-35/677,392/59/418,0/0,-670/-562/-11890,-81/-16/110,-324/-677/276,#l_jy
r,38451,1409333,13/109/52/86,82/1/-275/626,430/2228/-32/688,394/77/418,0/0,-734/-604/-12082,-34/-47/60,-316/-666/295,#l_jy
r,38452,1409373,13/109/51/88,65/-1/-257/607,437/1998/-35/663,396/94/416,0/0,-882/-574/-12298,39/-80/105,-308/-656/313,#l_jy
r,38453,1409412,13/109/50/90,58/0/-259/588,403/1953/27/671,398/111/414,0/0,-1004/-688/-12670,46/-76/14,-300/-645/332,#l_jy
r,38454,1409452,14/109/49/90,91/0/-243/444,426/2184/28/-3363,398/126/412,0/0,-1560/-292/-12810,150/-165/242,-294/-635/348,#l_jy
r,38455,1409495,14/109/48/90,78/0/-203/215,364/1980/39/-2763,400/137/409,0/0,-1532/-540/-13134,143/-139/176,-288/-625/356,#l_jy
r,38456,1409535,14/109/47/90,85/0/-228/55,386/2194/42/-1570,403/143/407,0/0,-1702/-646/-13338,173/-157/234,-284/-616/358,#l_jy
r,38457,1409574,15/109/46/90,114/0/-217/-52,418/2197/35/-1551,406/147/405,0/0,-1508/-912/-13382,185/-159/171,-281/-607/357,#l_jy
r,38458,1409614,15/109/45/90,83/0/-203/-129,451/2200/58/-1190,409/149/403,0/0,-1716/-706/-13367,135/-152/329,-279/-598/352,#l_jy
r,38459,1409654,16/109/44/90,125/0/-179/-167,473/2202/56/-817,412/151/402,0/0,-1662/-1070/-13280,113/-128/325,-278/-589/347,#l_jy
r,38460,1409694,16/109/44/90,80/0/-167/-174,448/1986/72/-521,414/152/400,0/0,-1802/-786/-13342,46/-122/448,-277/-581/343,#l_jy
r,38461,1409734,17/109/43/90,89/0/-160/-158,497/1983/72/-514,417/154/398,0/0,-1800/-835/-13114,8/-93/489,-277/-573/339,#l_jy
r,38462,1409774,17/109/42/90,141/-1/-152/-156,435/1976/111/-516,420/156/396,0/0,-2040/-930/-12875,-7/-88/616,-278/-565/336,#l_jy
r,38463,1409814,18/109/42/90,172/-2/-178/-135,486/1959/84/-476,421/159/395,0/0,-1766/-1188/-12714,-30/-44/586,-280/-556/335,#l_jy
r,38464,1409854,18/109/41/90,169/0/-165/-131,489/1959/69/-455,423/163/393,0/0,-1416/-1020/-12656,-40/-24/628,-282/-547/335,#l_jy
r,38465,1409895,19/109/40/90,185/0/-169/-105,527/2201/103/-494,425/168/391,0/0,-1300/-1280/-12822,-60/0/585,-285/-539/336,#l_jy
r,38466,1409934,20/109/40/89,196/0/-170/-68,516/2200/136/-438,425/173/389,0/0,-1330/-1098/-12964,-77/16/659,-287/-530/338,#l_jy
r,38467,1409975,21/109/39/89,189/0/-172/-95,502/2201/142/-416,426/179/387,0/0,-1052/-993/-12839,-95/30/648,-290/-521/341,#l_jy
r,38468,1410015,22/109/38/89,225/0/-151/-69,524/2268/78/-450,427/185/385,0/0,-939/-1090/-12922,-71/27/646,-294/-512/345,#l_jy
r,38469,1410055,22/109/38/88,204/0/-169/-73,549/2268/128/-384,427/192/383,0/0,-882/-1056/-13050,-73/35/676,-297/-503/349,#l_jy
r,38470,1410095,23/109/37/88,207/0/-124/-60,513/2267/120/-397,427/199/382,0/0,-835/-1030/-13272,-144/80/672,-300/-494/355,#l_jy
r,38471,1410135,24/109/37/88,212/0/-150/-19,544/2267/154/-340,427/208/380,0/0,-904/-847/-13275,-170/85/734,-304/-485/362,#l_jy
r,38472,1410175,25/109/36/88,228/0/-160/-7,577/2267/119/-274,426/217/378,0/0,-716/-1138/-13480,-235/138/620,-308/-475/369,#l_jy
r,38473,1410215,26/109/35/88,251/0/-144/4,572/2267/157/-148,425/226/376,0/0,-835/-893/-13489,-342/187/701,-311/-466/377,#l_jy
r,38474,1410255,27/109/35/88,264/-5/-166/10,580/2062/129/233,424/236/374,0/0,-467/-1328/-13670,-427/279/515,-314/-456/386,#l_jy
r,38475,1410295,28/108/34/88,253/-21/-172/14,568/2023/105/258,423/247/371,0/0,-600/-1012/-13488,-502/309/597,-315/-445/393,#l_jy
r,38476,1410334,29/108/33/88,238/-28/-192/22,575/2039/146/276,422/258/367,0/0,-344/-1336/-13522,-553/368/443,-315/-433/400,#l_jy
r,38477,1410375,30/108/33/88,241/-67/-218/23,553/1924/74/275,421/269/362,0/0,-532/-1312/-13544,-570/373/430,-314/-420/407,#l_jy
r,38478,1410415,31/108/32/88,241/-85/-256/17,584/1953/80/277,421/280/356,0/0,-496/-1416/-13692,-646/422/341,-310/-407/411,#l_jy
r,38479,1410455,32/108/31/88,232/-89/-244/10,571/1842/100/300,422/291/349,0/0,-382/-1274/-13648,-702/455/322,-305/-392/415,#l_jy
r,38480,1410494,33/107/30/89,250/-114/-286/-1,584/1867/61/248,423/303/340,0/0,-146/-1402/-13753,-736/496/242,-297/-376/416,#l_jy
r,38481,1410536,34/106/28/88,239/-174/-297/-8,563/1806/39/-224,425/315/329,0/0,30/-1228/-13864,-748/492/230,-287/-358/416,#l_jy
r,38482,1410576,34/106/27/88,169/-188/-328/-11,546/1742/46/-228,428/326/316,0/0,98/-1278/-13998,-701/460/182,-275/-340/414,#l_jy
r,38483,1410616,35/105/26/88,138/-222/-342/-17,549/1773/35/-283,432/338/301,0/0,204/-804/-13975,-681/429/202,-261/-320/410,#l_jy
r,38484,1410656,36/104/24/88,143/-257/-358/-21,515/1731/29/-279,436/349/284,0/0,346/-496/-13942,-589/368/173,-245/-299/406,#l_jy
r,38485,1410695,36/103/23/88,139/-269/-369/-49,513/1717/12/-314,441/359/266,0/0,380/-52/-14053,-583/351/210,-228/-278/401,#l_jy
r,38486,1410736,37/102/21/88,131/-279/-377/-36,493/1701/7/-319,445/369/247,0/0,394/-52/-13708,-381/232/237,-211/-256/396,#l_jy
r,38487,1410776,37/100/20/88,72/-313/-373/-26,479/1711/15/-323,449/378/226,0/0,600/344/-14284,-454/271/236,-193/-235/391,#l_jy
r,38488,1410816,38/99/18/88,127/-316/-372/-28,499/1658/-4/-324,452/386/205,0/0,676/496/-14172,-335/200/268,-175/-213/387,#l_jy
r,38489,1410855,38/98/17/88,73/-321/-357/-49,436/1667/-23/-309,456/394/183,0/0,826/506/-14184,-182/118/252,-158/-191/383,#l_jy
r,38490,1410896,38/97/15/87,57/-323/-342/-29,413/1692/-17/-334,459/401/161,0/0,958/838/-14639,-268/163/293,-141/-170/379,#l_jy
r,38491,1410936,39/95/14/87,62/-321/-309/-43,422/1656/-74/-323,462/406/139,0/0,1012/996/-14886,-140/86/309,-124/-150/375,#l_jy
r,38492,1410976,39/94/13/87,71/-324/-292/-40,343/1656/-90/-336,464/411/118,0/0,1132/1192/-14834,-10/6/296,-108/-130/372,#l_jy
r,38493,1411016,39/93/12/87,37/-317/-268/-29,321/1685/-67/-339,466/415/97,0/0,1320/1386/-15096,-29/21/288,-92/-112/369,#l_jy
r,38494,1411056,39/91/11/87,34/-318/-217/-31,336/1572/-69/-317,468/418/76,0/0,1302/1562/-15375,-80/42/319,-78/-94/367,#l_jy
r,38495,1411096,39/90/10/87,33/-312/-214/-25,316/1600/-67/-309,469/420/57,0/0,1230/1514/-15286,8/-10/356,-64/-77/364,#l_jy
r,38496,1411135,40/89/9/86,23/-301/-188/-29,271/1620/-60/-333,469/421/37,0/0,1352/1468/-15336,89/-51/330,-51/-61/363,#l_jy
r,38497,1411177,40/88/8/86,14/-308/-172/-24,315/1601/-66/-311,470/422/19,0/0,1440/1632/-15724,-27/18/327,-39/-47/361,#l_jy
r,38498,1411217,40/86/8/86,2/-313/-101/-23,264/1581/-72/-278,470/423/1,0/0,1264/1536/-15722,-17/5/305,-28/-33/360,#l_jy
r,38499,1411257,40/85/8/86,0/-307/-90/-17,-151/1552/16/-312,470/422/-15,0/0,1234/1370/-15496,59/-19/222,-17/-20/358,#l_jy
r,38500,1411297,40/84/7/86,-14/-316/-47/-29,-244/1528/57/-289,471/421/-32,0/0,1038/1570/-15486,-68/47/197,-7/-9/357,#l_jy
r,38501,1411337,40/83/7/86,-30/-320/-59/-35,-239/1555/60/-320,471/419/-48,0/0,926/1456/-15302,-170/113/153,1/2/355,#l_jy
r,38502,1411377,39/81/7/86,-22/-311/-22/-29,-274/1525/92/-294,471/417/-64,0/0,874/1440/-15070,-65/54/107,10/12/352,#l_jy
r,38503,1411417,39/80/7/86,-24/-319/2/-37,-291/1452/169/-343,471/414/-79,0/0,1120/1740/-15089,-114/99/77,18/22/350,#l_jy
r,38504,1411461,39/79/7/85,-42/-325/15/-44,-288/1446/668/-360,471/410/-94,0/0,1182/1950/-15182,-206/154/93,26/32/346,#l_jy
r,38505,1411496,39/78/7/85,-30/-328/35/-98,-329/1439/688/-311,472/406/-109,0/0,1108/1745/-14938,-127/110/85,33/41/343,#l_jy
r,38506,1411537,39/76/7/85,-39/-334/76/-107,-373/1466/737/-374,472/401/-123,0/0,1348/1716/-14870,-115/126/52,40/50/338,#l_jy
r,38507,1411577,39/75/8/84,-57/-327/58/-123,-348/1403/721/-410,472/396/-137,0/0,1430/1882/-14858,-149/126/93,47/58/333,#l_jy
r,38508,1411617,38/74/8/84,-49/-333/91/-125,-325/1357/742/-428,473/390/-151,0/0,1656/2166/-14906,-114/104/114,53/66/327,#l_jy
r,38509,1411656,38/72/8/84,-76/-319/127/-114,-341/1351/757/-425,473/383/-164,0/0,1652/2272/-14732,-61/62/90,58/73/321,#l_jy
r,38510,1411697,38/71/9/83,-74/-328/160/-107,-333/1304/799/-464,474/376/-176,0/0,1644/2528/-14544,-37/43/127,63/80/314,#l_jy
r,38511,1411737,38/70/9/82,-68/-300/135/-157,-420/1311/829/-464,474/369/-187,0/0,1602/2574/-14314,-65/63/160,66/85/306,#l_jy
