r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,45658,1662301,82/32/51/76,-122/0/5/-267,-494/1446/586/-570,135/486/-353,0/0,466/1416/-15292,-310/1/247,70/9/680,#l_he
r,45659,1662340,82/32/51/75,-87/0/11/-263,-465/1455/596/-584,143/483/-352,0/0,530/1392/-15372,-304/-9/257,69/10/664,#l_he
r,45660,1662381,81/32/51/73,-115/0/16/-266,-472/1449/612/-593,152/479/-352,0/0,636/1538/-15344,-269/-36/282,69/10/647,#l_he
r,45661,1662421,81/32/51/72,-118/12/35/-295,-466/1466/618/-578,160/475/-351,0/0,554/1616/-15448,-234/-71/326,67/10/631,#l_he
r,45662,1662460,80/32/52/71,-131/12/30/-317,-492/1502/675/-576,168/471/-349,0/0,419/1588/-15767,-193/-117/365,65/11/614,#l_he
r,45663,1662500,80/32/52/70,-108/26/63/-306,-450/1510/647/-593,176/467/-347,0/0,380/1654/-15920,-129/-163/419,63/11/598,#l_he
r,45664,1662541,80/32/52/69,-109/40/55/-282,-384/1533/669/-604,184/463/-345,0/0,434/1684/-15944,-72/-203/403,59/10/583,#l_he
r,45665,1662581,79/32/52/68,-77/48/91/-275,-451/1560/684/-582,191/459/-341,0/0,370/1560/-16052,-44/-226/426,54/10/567,#l_he
r,45666,1662620,79/32/53/66,-94/75/68/-309,-392/1628/781/-587,198/456/-337,0/0,235/1536/-16116,-57/-224/481,48/9/552,#l_he
r,45667,1662660,79/33/53/65,-86/93/119/-279,-386/1600/711/-623,205/453/-332,0/0,206/1506/-15970,-33/-238/527,41/8/538,#l_he
r,45668,1662701,78/33/53/64,-45/95/127/-279,-365/1742/817/-581,211/451/-326,0/0,235/1404/-15924,-60/-221/554,33/6/525,#l_he
r,45669,1662740,78/34/54/63,-30/118/154/-292,-327/1752/803/-574,217/449/-320,0/0,296/1210/-15874,-66/-212/550,23/5/512,#l_he
r,45670,1662780,78/34/55/62,-13/103/173/-235,-317/1764/834/-592,221/447/-313,0/0,340/968/-15542,-55/-201/551,13/2/501,#l_he
r,45671,1662820,78/35/55/61,-1/145/194/-228,-272/1718/852/-584,225/446/-305,0/0,228/930/-15298,-42/-207/608,1/0/491,#l_he
r,45672,1662860,78/35/56/60,0/140/167/-225,160/1847/924/-575,229/446/-297,0/0,156/748/-15153,-76/-181/629,-10/-2/481,#l_he
r,45673,1662900,78/36/57/59,18/160/188/-254,246/1853/949/-571,233/445/-288,0/0,134/594/-15034,-117/-153/629,-24/-5/472,#l_he
r,45674,1662941,78/36/58/58,33/147/248/-207,273/1866/924/-571,236/445/-279,0/0,190/514/-14758,-96/-158/618,-38/-8/465,#l_he
r,45675,1662982,78/37/59/58,24/178/217/-177,298/1944/953/-556,239/445/-269,0/0,162/458/-14602,-80/-167/636,-54/-11/458,#l_he
r,45676,1663022,78/38/60/57,19/168/270/-177,264/1926/986/-530,240/445/-259,0/0,134/180/-14766,-127/-140/616,-70/-14/452,#l_he
r,45677,1663062,78/38/61/56,35/190/251/-163,290/1985/999/-547,243/446/-249,0/0,10/10/-14662,-116/-146/631,-86/-17/446,#l_he
r,45678,1663102,79/39/62/55,55/196/293/-170,327/1996/981/-521,245/446/-238,0/0,8/22/-14488,-123/-137/637,-104/-20/442,#l_he
r,45679,1663141,79/40/63/55,62/199/279/-133,325/2031/1002/-512,245/446/-227,0/0,117/-340/-14322,-144/-108/582,-122/-23/438,#l_he
r,45680,1663182,79/41/64/54,42/166/276/-137,339/2011/1051/-496,246/447/-217,0/0,102/-534/-14122,-140/-101/572,-140/-27/435,#l_he
r,45681,1663221,79/41/65/54,43/199/296/-148,384/2086/1064/-418,247/447/-206,0/0,32/-554/-13966,-161/-86/591,-158/-29/433,#l_he
r,45682,1663261,79/42/66/53,48/168/281/-83,340/2092/1070/-421,247/447/-195,0/0,-80/-722/-13706,-132/-101/590,-177/-32/431,#l_he
r,45683,1663301,80/43/67/53,47/191/273/-109,356/2169/1097/-367,248/447/-184,0/0,-58/-950/-13634,-179/-61/566,-196/-35/430,#l_he
r,45684,1663342,80/44/68/52,72/177/312/-86,363/2200/1086/-372,247/447/-173,0/0,-46/-1102/-13286,-145/-75/547,-215/-37/429,#l_he
r,45685,1663382,80/44/70/52,38/184/284/-77,300/2181/1082/-310,247/447/-163,0/0,-28/-1042/-13017,-149/-70/556,-234/-40/429,#l_he
r,45686,1663421,80/45/71/52,36/160/289/-56,312/2217/1085/-314,246/447/-152,0/0,-122/-1200/-12975,-178/-58/542,-253/-42/430,#l_he
r,45687,1663461,80/46/72/52,47/158/292/-32,343/2256/1148/-285,245/447/-141,0/0,-238/-1296/-12718,-176/-63/551,-272/-44/432,#l_he
r,45688,1663497,81/46/73/52,77/171/315/-14,349/2218/1153/-165,245/447/-131,0/0,-264/-1302/-12500,-190/-53/552,-291/-46/434,#l_he
r,45689,1663527,81/47/74/52,42/163/283/-4,373/2295/1178/-147,244/447/-126,0/0,-246/-1450/-12248,-181/-53/520,-301/-46/436,#l_he
r,45690,1663562,81/47/75/52,64/156/286/3,380/2331/1149/337,242/447/-116,0/0,-314/-1480/-12138,-200/-45/531,-320/-48/440,#l_he
r,45691,1663596,81/48/76/52,46/158/320/17,371/2319/1158/387,239/446/-106,0/0,-340/-1562/-12112,-237/-20/515,-339/-49/444,#l_he
r,45692,1663628,81/48/77/52,73/131/292/30,339/2312/1171/361,239/446/-101,0/0,-520/-1548/-12010,-258/-13/545,-348/-49/446,#l_he
r,45693,1663662,82/49/78/52,63/147/282/26,388/2358/1145/407,236/446/-91,0/0,-486/-1662/-11980,-276/3/502,-366/-50/451,#l_he
r,45694,1663701,82/50/79/52,92/162/307/54,366/2365/1169/451,234/446/-82,0/0,-554/-1671/-11874,-287/8/503,-383/-50/457,#l_he
r,45695,1663742,82/50/80/52,103/126/312/52,391/2380/1131/492,230/446/-73,0/0,-554/-1786/-11726,-268/0/459,-400/-50/463,#l_he
r,45696,1663782,83/51/81/53,104/115/289/90,406/2338/1161/453,227/445/-64,0/0,-630/-1768/-11730,-277/3/431,-417/-49/470,#l_he
r,45697,1663822,83/51/82/53,115/100/275/92,436/2285/1137/498,223/445/-56,0/0,-950/-1618/-11764,-263/-33/440,-432/-48/477,#l_he
r,45698,1663861,83/52/83/53,92/132/238/64,427/2378/1149/524,219/445/-48,0/0,-1024/-1676/-11820,-275/-31/408,-448/-47/484,#l_he
r,45699,1663902,84/52/84/53,72/77/236/81,399/2355/1130/517,215/445/-41,0/0,-1042/-1760/-11806,-252/-50/369,-463/-45/491,#l_he
r,45700,1663942,84/52/85/54,123/111/268/119,388/2370/1112/589,211/444/-34,0/0,-1020/-1618/-11746,-212/-81/347,-477/-43/499,#l_he
r,45701,1663982,85/53/86/54,122/81/251/115,453/2384/1102/625,206/444/-27,0/0,-1056/-1572/-11902,-246/-66/333,-490/-40/507,#l_he
r,45702,1664021,85/53/87/55,81/64/215/100,445/2352/1142/647,201/444/-20,0/0,-1158/-1842/-11836,-199/-91/316,-503/-38/515,#l_he
r,45703,1664060,85/53/88/55,110/71/211/124,380/2337/1186/626,196/443/-14,0/0,-1206/-1829/-12002,-249/-69/338,-516/-35/523,#l_he
r,45704,1664096,86/54/89/56,141/48/201/99,456/2303/1178/629,191/443/-8,0/0,-1164/-1829/-11898,-198/-95/326,-528/-32/531,#l_he
r,45705,1664129,86/54/90/56,118/57/202/162,464/2289/1178/623,189/443/-5,0/0,-1090/-1879/-12010,-233/-71/326,-534/-30/536,#l_he
r,45706,1664163,87/54/91/56,106/41/249/142,476/2287/1183/674,184/442/0,0/0,-1104/-2045/-11932,-208/-79/320,-545/-27/545,#l_he
r,45707,1664202,87/54/91/57,87/41/240/141,424/2336/1176/687,178/442/5,0/0,-1244/-2130/-11992,-254/-44/343,-555/-24/554,#l_he
r,45708,1664243,88/54/92/58,137/11/180/141,451/2326/1215/690,172/442/9,0/0,-1310/-2180/-11950,-262/-33/361,-564/-20/563,#l_he
r,45709,1664281,88/54/93/58,149/-1/171/163,477/2250/1173/692,166/442/13,0/0,-1280/-2330/-11776,-265/-13/371,-572/-16/573,#l_he
r,45710,1664322,89/54/94/59,146/-8/171/215,484/1756/1135/708,159/442/16,0/0,-1218/-2528/-11526,-283/7/335,-579/-11/584,#l_he
r,45711,1664356,89/54/94/60,167/-24/163/232,485/1717/1162/646,152/442/20,0/0,-1388/-2524/-11510,-292/17/369,-585/-6/595,#l_he
r,45712,1664395,90/54/95/61,153/-12/126/228,509/1714/1129/663,145/442/23,0/0,-1366/-2412/-11550,-304/29/364,-591/-1/607,#l_he
r,45713,1664429,90/54/95/61,128/-4/155/220,493/1725/1104/664,141/442/24,0/0,-1474/-2294/-11646,-314/27/391,-594/1/612,#l_he
r,45714,1664462,91/54/96/62,150/-4/135/229,507/1762/1132/672,133/443/28,0/0,-1384/-2584/-11718,-279/12/308,-599/6/625,#l_he
r,45715,1664496,91/54/96/63,181/-2/88/222,506/1752/1126/688,125/444/31,0/0,-1436/-2490/-11774,-274/5/325,-604/12/637,#l_he
r,45716,1664537,92/54/97/64,142/0/119/257,501/1755/1075/690,116/444/34,0/0,-1414/-2266/-11872,-276/5/333,-608/19/650,#l_he
r,45717,1664576,93/54/97/65,156/0/65/248,493/1990/1088/704,107/445/37,0/0,-1356/-2426/-11972,-263/3/284,-612/25/663,#l_he
r,45718,1664616,94/54/97/66,199/0/100/251,521/1990/1060/710,98/446/40,0/0,-1304/-2528/-12102,-261/9/252,-615/31/677,#l_he
r,45719,1664656,94/54/98/67,139/0/41/289,536/1991/1045/708,89/446/42,0/0,-1200/-2332/-12162,-263/17/259,-617/37/690,#l_he
r,45720,1664697,95/54/98/68,151/0/32/246,512/1991/994/709,81/447/45,0/0,-1184/-2546/-12206,-259/25/229,-619/43/703,#l_he
r,45721,1664729,95/54/98/69,154/0/49/254,489/1990/986/688,76/447/46,0/0,-1206/-2674/-12220,-261/39/235,-620/46/710,#l_he
r,45722,1664769,96/54/98/70,149/0/16/289,503/1991/945/702,66/448/48,0/0,-1188/-2762/-12198,-270/55/239,-621/52/724,#l_he
r,45723,1664809,97/54/98/71,118/0/-1/266,513/1992/885/730,58/449/50,0/0,-1126/-2842/-12208,-303/91/236,-620/58/738,#l_he
r,45724,1664849,97/54/98/72,147/0/-8/269,504/1991/400/684,48/450/52,0/0,-1122/-2932/-12074,-285/94/234,-620/63/752,#l_he
r,45725,1664889,98/54/98/73,136/0/-17/266,501/1994/396/640,40/451/53,0/0,-1164/-3064/-12124,-317/123/231,-619/67/765,#l_he
r,45726,1664929,98/54/98/74,87/0/-26/273,438/1784/374/652,32/451/54,0/0,-1228/-3058/-12096,-311/125/236,-618/72/779,#l_he
r,45727,1664970,99/54/98/75,103/-7/-33/275,468/1752/335/651,23/452/55,0/0,-1146/-3066/-12068,-309/132/215,-616/76/792,#l_he
r,45728,1665010,99/54/98/76,109/-15/-67/266,474/1734/286/651,15/453/56,0/0,-1222/-3094/-12056,-315/141/235,-613/79/805,#l_he
r,45729,1665050,99/54/97/77,73/-21/-80/269,398/1770/256/655,9/454/56,0/0,-1286/-3209/-12030,-316/150/223,-610/82/819,#l_he
r,45730,1665090,100/54/97/78,77/-32/-102/294,422/1722/287/655,2/455/55,0/0,-1304/-3104/-12012,-323/153/227,-606/84/832,#l_he
r,45731,1665130,100/54/97/80,61/-33/-109/242,362/1595/243/650,-5/456/54,0/0,-1238/-3052/-11986,-343/179/246,-601/86/844,#l_he
r,45732,1665170,100/53/96/81,31/-45/-67/254,329/1620/220/640,-11/457/52,0/0,-1310/-3176/-11968,-300/153/218,-595/87/857,#l_he
r,45733,1665209,100/53/96/82,29/-88/-123/287,325/1646/201/569,-17/459/50,0/0,-1416/-3016/-12114,-334/165/255,-588/88/870,#l_he
r,45734,1665250,100/53/96/83,14/-51/-148/280,289/1600/179/576,-23/460/47,0/0,-1446/-2960/-12062,-302/145/250,-580/88/882,#l_he
r,45735,1665289,100/53/95/84,2/-99/-133/251,249/1610/173/596,-29/462/44,0/0,-1448/-2956/-12208,-326/159/239,-572/87/894,#l_he
r,45736,1665329,100/52/94/85,0/-66/-148/238,-148/1533/150/583,-34/464/39,0/0,-1490/-2820/-12296,-335/158/281,-562/86/906,#l_he
r,45737,1665364,100/52/94/86,-19/-93/-173/272,-242/1607/196/584,-39/467/35,0/0,-1426/-2830/-12292,-325/156/254,-552/85/918,#l_he
r,45738,1665403,100/51/93/87,-16/-141/-190/279,-295/1508/146/581,-44/469/29,0/0,-1520/-2786/-12520,-369/175/279,-541/83/929,#l_he
r,45739,1665445,100/51/92/88,-16/-121/-210/251,-268/1490/107/568,-49/472/23,0/0,-1440/-2736/-12500,-330/151/249,-529/82/941,#l_he
r,45740,1665478,100/50/92/89,-20/-144/-206/266,-257/1497/82/587,-54/475/16,0/0,-1424/-2504/-12654,-352/157/266,-516/80/952,#l_he
r,45741,1665511,100/50/91/89,-21/-136/-196/254,-281/1414/100/580,-56/476/12,0/0,-1338/-2510/-12752,-345/152/225,-509/78/958,#l_he
r,45742,1665545,100/49/90/90,-18/-130/-202/228,-276/1454/92/-390,-60/479/4,0/0,-1446/-2388/-12880,-350/144/246,-494/76/969,#l_he
r,45743,1665577,100/49/90/90,-14/-162/-247/153,-274/1433/94/-1040,-64/482/-4,0/0,-1570/-2192/-12974,-348/129/291,-479/74/978,#l_he
r,45744,1665611,100/49/89/90,-17/-166/-255/92,-254/1408/62/-972,-66/484/-8,0/0,-1500/-1966/-13082,-351/127/286,-471/73/981,#l_he
r,45745,1665650,100/48/88/90,-14/-145/-242/30,-258/1387/53/-594,-66/487/-17,0/0,-1360/-1842/-13302,-386/145/262,-456/71/985,#l_he
r,45746,1665690,100/47/87/90,-13/-176/-272/-14,-265/1402/48/-402,-66/491/-27,0/0,-1244/-2016/-13312,-346/127/190,-439/68/987,#l_he
r,45747,1665730,100/47/86/90,-10/-180/-278/-33,-257/1363/46/-683,-66/494/-37,0/0,-1110/-1918/-13480,-377/144/158,-422/66/988,#l_he
r,45748,1665771,100/46/85/90,-14/-155/-232/-73,-292/1343/40/-510,-66/498/-47,0/0,-1128/-1652/-13598,-389/140/202,-405/63/987,#l_he
r,45749,1665811,100/45/84/90,-21/-157/-275/-74,-278/1361/51/-371,-64/502/-58,0/0,-1210/-1671/-13758,-394/139/192,-388/61/986,#l_he
r,45750,1665851,100/45/83/90,-19/-167/-281/-72,-287/1308/24/-399,-63/505/-68,0/0,-1070/-1592/-13789,-362/117/152,-370/58/984,#l_he
r,45751,1665891,100/44/82/90,-21/-162/-300/-109,-297/1315/40/-354,-61/508/-80,0/0,-980/-1368/-14032,-404/132/173,-353/55/982,#l_he
r,45752,1665930,99/43/81/90,-35/-176/-280/-83,-289/1294/29/-416,-59/511/-91,0/0,-974/-1314/-14044,-356/94/155,-335/52/979,#l_he
r,45753,1665970,99/43/80/90,-22/-171/-276/-73,-284/1284/20/-370,-57/514/-102,0/0,-962/-1102/-14192,-339/73/158,-317/49/976,#l_he
r,45754,1666007,99/42/78/89,-26/-147/-287/-74,-289/1298/33/-399,-55/517/-113,0/0,-997/-893/-14462,-375/79/186,-299/46/973,#l_he
r,45755,1666047,99/41/77/89,-29/-124/-264/-119,-329/1198/14/-434,-52/519/-124,0/0,-922/-902/-14466,-320/44/150,-282/43/969,#l_he
r,45756,1666087,99/41/76/88,-22/-134/-280/-146,-301/1265/42/-467,-49/521/-135,0/0,-889/-682/-14616,-327/36/166,-266/40/964,#l_he
r,45757,1666126,99/40/75/88,-26/-134/-296/-136,-312/1285/17/-452,-45/523/-145,0/0,-864/-606/-14839,-362/51/166,-250/37/959,#l_he
r,45758,1666167,99/40/74/87,-22/-133/-230/-150,-285/1214/24/-477,-42/525/-155,0/0,-878/-552/-14808,-312/14/168,-235/35/953,#l_he
r,45759,1666206,99/39/73/87,-24/-129/-248/-148,-286/1160/47/-492,-38/526/-165,0/0,-766/-326/-14942,-331/22/180,-220/32/947,#l_he
r,45760,1666245,98/39/72/86,-50/-77/-213/-146,-332/1234/5/-499,-34/528/-173,0/0,-710/-368/-15056,-321/16/160,-207/30/940,#l_he
r,45761,1666285,98/39/71/85,-40/-105/-236/-158,-334/1241/-19/-473,-30/529/-182,0/0,-718/-326/-15156,-334/20/174,-194/27/933,#l_he
r,45762,1666325,98/38/70/85,-29/-57/-238/-174,-312/1231/-12/-503,-26/530/-189,0/0,-666/-240/-15184,-317/12/185,-182/25/925,#l_he
r,45763,1666366,98/38/69/84,-39/-45/-188/-162,-318/1247/-13/-494,-22/531/-197,0/0,-564/-120/-15262,-326/18/187,-170/23/917,#l_he
r,45764,1666407,98/38/68/83,-37/-37/-230/-163,-310/1247/11/-504,-17/532/-203,0/0,-542/-220/-15338,-318/17/187,-160/21/908,#l_he
r,45765,1666447,98/38/67/83,-24/-38/-220/-175,-326/1288/-46/-517,-12/533/-209,0/0,-464/-224/-15400,-339/35/194,-150/20/900,#l_he
r,45766,1666486,98/38/67/82,-38/-19/-231/-227,-307/1275/-27/-505,-8/534/-215,0/0,-360/-162/-15324,-317/30/196,-140/18/891,#l_he
r,45767,1666527,97/38/66/81,-50/-18/-171/-247,-342/1198/-32/-528,-3/534/-220,0/0,-314/-220/-15438,-353/58/208,-132/17/881,#l_he
r,45768,1666566,97/37/65/80,-39/-8/-202/-257,-327/1320/26/-548,2/535/-225,0/0,-318/-308/-15446,-337/54/211,-123/15/871,#l_he
r,45769,1666608,97/37/64/79,-50/-1/-175/-207,-313/1324/-32/-548,7/536/-229,0/0,-246/-298/-15439,-351/69/217,-116/14/861,#l_he
r,45770,1666647,97/37/64/78,-48/0/-195/-226,-339/1565/23/-539,12/536/-233,0/0,-130/-310/-15408,-324/60/217,-109/13/849,#l_he
r,45771,1666689,97/37/63/77,-43/0/-172/-277,-326/1510/-68/-556,18/536/-237,0/0,-140/-350/-15396,-355/84/236,-102/12/838,#l_he
r,45772,1666729,97/37/62/76,-34/0/-155/-283,-321/1511/-46/-550,24/536/-241,0/0,-40/-419/-15344,-375/105/243,-95/11/826,#l_he
r,45773,1666768,96/37/62/75,-54/0/-147/-282,-307/1513/-12/-568,31/536/-245,0/0,0/-384/-15222,-376/110/260,-89/10/814,#l_he
r,45774,1666807,96/37/61/74,-51/0/-163/-274,-330/1512/-39/-567,37/535/-249,0/0,72/-320/-15148,-395/129/283,-82/9/802,#l_he
r,45775,1666848,96/37/60/73,-47/0/-169/-260,-348/1514/-27/-572,43/535/-252,0/0,114/-396/-15058,-414/146/289,-76/8/789,#l_he
r,45776,1666888,96/37/60/72,-61/0/-161/-271,-334/1511/-32/-582,50/534/-256,0/0,116/-374/-14978,-422/156/310,-70/7/776,#l_he
r,45777,1666928,96/37/59/71,-47/0/-121/-297,-298/1512/-35/-584,56/533/-259,0/0,162/-332/-14884,-423/158/328,-64/6/764,#l_he
r,45778,1666967,96/37/58/70,-35/0/-145/-272,-324/1514/-33/-578,63/531/-263,0/0,202/-240/-14872,-437/165/351,-58/5/751,#l_he
r,45779,1667007,95/37/58/68,-32/0/-160/-266,-343/1512/-9/-587,69/530/-266,0/0,264/-266/-14820,-433/167/358,-52/5/738,#l_he
r,45780,1667048,95/37/57/67,-36/0/-146/-274,-283/1444/-44/-568,75/528/-269,0/0,312/-198/-14803,-440/170/371,-46/4/726,#l_he
r,45781,1667088,95/37/57/66,-41/0/-148/-303,-284/1446/-98/-596,81/526/-272,0/0,280/-40/-14789,-451/170/422,-41/3/713,#l_he
r,45782,1667128,95/37/56/65,-27/0/-135/-279,-269/1443/-90/-569,86/524/-275,0/0,356/-70/-14786,-438/167/411,-35/3/701,#l_he
r,45783,1667168,95/37/56/64,-23/0/-143/-267,-282/1444/-62/-603,92/522/-278,0/0,372/-24/-14800,-446/168/437,-29/2/689,#l_he
r,45784,1667208,95/37/55/63,-6/0/-158/-260,-275/1443/-89/-575,97/520/-281,0/0,410/84/-14825,-453/171/470,-24/2/677,#l_he
r,45785,1667247,95/37/54/62,0/0/-138/-261,-251/1442/-92/-590,103/517/-284,0/0,498/88/-14782,-425/157/461,-18/1/666,#l_he
r,45786,1667287,95/37/54/61,0/0/-137/-255,-231/1442/-71/-594,108/515/-287,0/0,469/240/-14834,-437/156/508,-13/1/655,#l_he
r,45787,1667322,95/37/53/60,0/0/-97/-273,-229/1442/-85/-601,112/512/-289,0/0,426/238/-14842,-430/153/516,-8/0/644,#l_he
r,45788,1667353,95/37/53/59,0/0/-87/-245,-228/1445/-63/-593,114/511/-290,0/0,404/338/-14914,-444/155/538,-5/0/639,#l_he
r,45789,1667388,95/37/53/58,0/0/-146/-241,-229/1370/-111/-578,119/509/-293,0/0,426/350/-14934,-427/144/539,-1/0/629,#l_he
r,45790,1667422,95/37/52/57,0/0/-110/-264,-230/1373/-108/-560,123/506/-295,0/0,498/469/-14988,-427/140/548,3/0/619,#l_he
r,45791,1667453,95/37/52/57,0/0/-140/-213,-229/1369/-113/-586,125/505/-296,0/0,554/556/-15050,-426/137/554,5/0/614,#l_he
r,45792,1667488,95/37/51/56,0/0/-112/-222,-232/1368/-117/-564,129/502/-298,0/0,582/650/-15132,-435/139/565,10/0/605,#l_he
r,45793,1667522,95/37/51/55,0/0/-120/-223,-228/1372/-79/-588,132/500/-300,0/0,600/686/-15208,-433/136/570,14/-1/596,#l_he
r,45794,1667554,95/37/51/54,0/0/-86/-219,-228/1371/-160/-564,134/498/-301,0/0,620/714/-15272,-432/136/581,16/-1/591,#l_he
r,45795,1667588,95/37/50/53,0/0/-111/-207,-228/1371/-117/-571,137/496/-303,0/0,620/756/-15228,-412/124/588,20/-1/583,#l_he
r,45796,1667622,95/37/50/53,0/0/-71/-226,-228/1372/-60/-570,141/493/-304,0/0,660/820/-15262,-408/122/584,24/-2/575,#l_he
r,45797,1667653,95/37/50/52,0/0/-69/-187,-228/1367/-81/-572,142/492/-305,0/0,672/828/-15294,-411/123/590,26/-2/571,#l_he
r,45798,1667688,95/37/50/51,0/0/-68/-211,-229/1368/-147/-556,145/490/-306,0/0,684/798/-15303,-413/126/581,29/-2/563,#l_he
r,45799,1667721,95/37/49/51,0/0/-72/-189,-230/1307/-113/-545,148/488/-307,0/0,656/818/-15224,-405/124/595,32/-2/556,#l_he
r,45800,1667753,95/37/49/50,0/0/-73/-172,-229/1303/-140/-534,149/486/-308,0/0,652/814/-15142,-396/124/592,34/-2/553,#l_he
r,45801,1667788,95/37/49/50,0/0/-64/-141,-232/1302/-102/-530,152/484/-309,0/0,646/810/-15082,-388/119/595,36/-3/546,#l_he
r,45802,1667822,95/37/49/49,0/0/-41/-124,-227/1302/-110/-491,154/482/-310,0/0,680/776/-15070,-392/126/588,38/-3/540,#l_he
r,45803,1667853,95/37/49/49,0/0/-39/-151,-228/1305/-59/-487,155/481/-310,0/0,700/792/-15089,-402/131/588,40/-3/537,#l_he
r,45804,1667889,95/37/48/48,0/0/-56/-105,-227/1305/-83/-515,157/479/-311,0/0,686/830/-15100,-413/136/597,42/-3/531,#l_he
r,45805,1667923,95/37/48/48,0/0/-52/-80,-229/1304/-115/-445,159/478/-311,0/0,670/856/-15044,-410/135/599,43/-3/526,#l_he
r,45806,1667954,95/37/48/48,0/0/-28/-108,-232/1302/-68/-422,160/477/-312,0/0,674/874/-15039,-425/145/599,44/-3/524,#l_he
r,45807,1667989,95/37/48/47,0/0/-44/-116,-231/1307/-78/-478,162/475/-312,0/0,682/846/-15039,-444/158/584,46/-3/520,#l_he
r,45808,1668022,95/37/48/47,0/0/-22/-93,-229/1305/-51/-423,163/474/-312,0/0,670/832/-14989,-463/172/576,47/-4/516,#l_he
r,45809,1668055,95/37/48/47,0/0/-18/-77,-228/1303/-8/-438,164/473/-313,0/0,632/826/-14930,-481/183/563,47/-4/514,#l_he
r,45810,1668088,95/37/48/46,0/0/-9/-103,-229/1306/-25/-454,165/472/-313,0/0,550/850/-14822,-496/193/557,48/-4/511,#l_he
r,45811,1668123,95/37/48/46,0/0/-5/-81,-230/1304/52/-383,166/471/-313,0/0,480/846/-14752,-520/209/538,48/-4/508,#l_he
r,45812,1668154,95/37/48/46,0/0/-1/-45,-226/1301/25/-405,167/471/-313,0/0,412/796/-14714,-537/222/518,48/-4/507,#l_he
r,45813,1668189,95/37/48/46,0/0/0/-53,-230/1304/217/-392,168/470/-313,0/0,374/752/-14736,-547/226/505,48/-4/505,#l_he
r,45814,1668222,95/37/48/45,0/0/2/-36,-230/1305/501/-344,168/469/-313,0/0,346/742/-14728,-549/226/506,48/-4/503,#l_he
