r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,25151,519705,32/80/6/90,0/-496/27/1,0/0/0/0,505/-358/-79,0/0,-1194/-58/-19250,65/-184/457,-1722/-91/305,# ny
r,25152,519725,32/79/6/90,0/-469/47/-1,0/0/0/0,504/-357/-90,0/0,-1146/66/-19290,67/-186/454,-1726/-98/304,# ny
r,25153,519745,32/78/6/90,0/-470/50/2,0/0/0/0,502/-356/-101,0/0,-1064/224/-19356,68/-187/447,-1730/-105/303,# ny
r,25154,519765,32/77/6/90,0/-480/75/-1,0/0/0/0,502/-355/-111,0/0,-1006/306/-19380,72/-191/436,-1734/-112/302,# ny
r,25155,519785,32/76/7/90,0/-477/99/2,0/0/0/0,500/-354/-122,0/0,-954/423/-19302,79/-213/446,-1738/-119/302,# ny
r,25156,519808,32/74/7/90,0/-494/124/2,0/0/0/0,497/-352/-142,0/0,-885/598/-19206,71/-195/450,-1746/-132/300,# ny
r,25157,519828,32/73/7/90,0/-480/126/-1,0/0/0/0,496/-351/-152,0/0,-856/608/-19124,91/-207/445,-1750/-138/300,# ny
r,25158,519853,32/72/8/90,0/-474/106/1,0/0/0/0,494/-350/-161,0/0,-847/638/-19040,31/-171/443,-1753/-144/299,# ny
r,25159,519874,32/71/8/90,0/-482/171/-3,0/0/0/0,492/-348/-171,0/0,-808/718/-18862,-29/-140/441,-1757/-150/299,# ny
r,25160,519894,32/70/8/90,0/-478/186/2,0/0/0/0,491/-347/-180,0/0,-816/764/-18690,-41/-132/435,-1760/-155/298,# ny
r,25161,519914,32/69/9/90,0/-488/193/-1,0/0/0/0,488/-346/-189,0/0,-766/810/-18550,-99/-99/428,-1763/-160/298,# ny
r,25162,519934,32/68/9/90,0/-482/194/1,0/0/0/0,486/-344/-198,0/0,-778/839/-18284,-64/-122/438,-1766/-165/298,# ny
r,25163,519954,32/67/9/90,0/-478/231/-1,0/0/0/0,484/-343/-206,0/0,-764/906/-18098,-143/-77/441,-1769/-170/297,# ny
r,25164,519974,32/67/10/90,0/-491/250/1,0/0/0/0,482/-341/-215,0/0,-744/968/-17916,-153/-68/432,-1772/-175/297,# ny
r,25165,519994,32/66/10/90,0/-484/225/-2,0/0/0/0,480/-340/-223,0/0,-716/1036/-17822,-234/-23/431,-1774/-179/297,# ny
r,25166,520014,32/65/11/90,0/-484/221/1,0/0/0/0,478/-338/-231,0/0,-712/1068/-17654,-244/-21/443,-1777/-184/297,# ny
r,25167,520033,32/64/11/90,0/-487/229/-2,0/0/0/0,475/-336/-240,0/0,-702/1090/-17514,-297/8/444,-1780/-188/297,# ny
r,25168,520053,32/63/12/90,0/-512/251/1,0/0/0/0,473/-334/-248,0/0,-658/1168/-17294,-322/25/433,-1782/-192/296,# ny
r,25169,520074,32/62/12/90,0/-494/282/-2,0/0/0/0,470/-333/-256,0/0,-626/1264/-17090,-327/28/434,-1785/-197/296,# ny
r,25170,520094,32/61/13/90,0/-487/259/1,0/0/0/0,468/-331/-263,0/0,-580/1348/-16906,-352/41/438,-1787/-201/296,# ny
r,25171,520114,32/60/13/90,0/-516/242/-2,0/0/0/0,465/-329/-271,0/0,-554/1364/-16772,-365/50/436,-1790/-205/296,# ny
r,25172,520134,32/59/14/90,0/-506/299/1,0/0/0/0,463/-327/-279,0/0,-524/1364/-16728,-412/81/424,-1792/-209/296,# ny
r,25173,520154,32/58/14/90,0/-493/285/-2,0/0/0/0,459/-325/-286,0/0,-548/1398/-16618,-409/76/435,-1794/-212/296,# ny
r,25174,520174,32/57/15/90,0/-491/296/1,0/0/0/0,457/-323/-294,0/0,-504/1474/-16570,-488/121/434,-1797/-216/296,# ny
r,25175,520194,32/56/15/90,0/-501/303/-1,0/0/0/0,454/-321/-301,0/0,-444/1536/-16464,-504/132/427,-1799/-220/296,# ny
r,25176,520218,32/55/16/90,0/-502/272/1,0/0/0/0,451/-319/-308,0/0,-398/1580/-16266,-505/136/430,1798/-224/296,# ny
r,25177,520239,32/54/17/90,0/-516/305/-1,0/0/0/0,447/-316/-315,0/0,-352/1718/-16156,-558/164/448,1796/-227/296,# ny
r,25178,520259,32/53/17/90,0/-520/289/1,0/0/0/0,445/-314/-322,0/0,-304/1795/-15958,-540/155/437,1793/-231/296,# ny
r,25179,520279,32/52/18/90,0/-492/292/-2,0/0/0/0,442/-312/-329,0/0,-252/1866/-15866,-571/176/438,1791/-234/296,# ny
r,25180,520300,32/51/18/90,0/-493/276/2,0/0/0/0,438/-309/-336,0/0,-252/1984/-15820,-565/184/449,1789/-238/296,# ny
r,25181,520320,32/50/19/90,0/-497/273/-1,0/0/0/0,435/-307/-343,0/0,-204/2012/-15802,-627/209/427,1787/-241/296,# ny
r,25182,520347,32/49/20/90,0/-494/283/0,0/0/0/0,431/-305/-350,0/0,-160/2080/-15760,-625/207/429,1785/-245/296,# ny
r,25183,520367,32/48/20/90,0/-494/310/-1,0/0/0/0,428/-302/-356,0/0,-122/2210/-15692,-652/220/440,1782/-249/296,# ny
r,25184,520387,32/47/21/90,0/-491/269/0,0/0/0/0,425/-300/-363,0/0,-66/2294/-15638,-679/237/430,1780/-252/297,# ny
r,25185,520406,32/46/21/90,0/-515/305/-1,0/0/0/0,421/-297/-369,0/0,-18/2354/-15546,-636/214/427,1778/-256/297,# ny
r,25186,520428,32/44/22/90,0/-499/292/-2,0/0/0/0,414/-292/-382,0/0,38/2500/-15502,-688/239/441,1773/-263/297,# ny
r,25187,520448,32/43/23/90,0/-477/286/4,0/0/0/0,410/-289/-388,0/0,112/2594/-15516,-702/248/425,1771/-266/297,# ny
r,25188,520473,32/42/24/90,0/-498/301/-1,0/0/0/0,407/-286/-394,0/0,164/2682/-15467,-690/241/430,1769/-269/297,# ny
r,25189,520495,32/41/24/90,0/-472/307/2,0/0/0/0,403/-284/-400,0/0,214/2832/-15567,-763/277/445,1767/-272/298,# ny
r,25190,520515,32/40/25/90,0/-476/299/-1,0/0/0/0,399/-281/-405,0/0,238/2842/-15472,-736/262/441,1765/-276/298,# ny
r,25191,520539,32/39/25/90,0/-460/317/2,0/0/0/0,396/-278/-411,0/0,226/2884/-15458,-756/273/449,1763/-278/298,# ny
r,25192,520559,32/38/26/90,0/-477/313/-1,0/0/0/0,392/-276/-416,0/0,206/2902/-15436,-765/276/453,1761/-281/298,# ny
r,25193,520579,32/37/27/90,0/-460/316/1,0/0/0/0,388/-273/-421,0/0,194/2790/-15500,-789/291/432,1760/-284/298,# ny
r,25194,520600,32/36/27/90,0/-438/280/-1,0/0/0/0,385/-271/-426,0/0,134/2726/-15366,-758/270/457,1758/-287/299,# ny
r,25195,520619,32/35/28/90,0/-463/309/2,0/0/0/0,381/-268/-430,0/0,82/2708/-15560,-832/309/454,1756/-289/299,# ny
r,25196,520640,32/34/28/90,0/-430/271/-1,0/0/0/0,377/-265/-435,0/0,46/2578/-15650,-824/306/440,1754/-292/299,# ny
r,25197,520661,32/33/29/90,0/-443/282/1,0/0/0/0,374/-263/-439,0/0,30/2466/-15620,-832/310/440,1753/-294/299,# ny
r,25198,520681,32/32/30/90,0/-407/279/-1,0/0/0/0,371/-260/-443,0/0,20/2430/-15732,-874/332/443,1751/-297/299,# ny
r,25199,520706,32/32/30/90,0/-418/271/1,0/0/0/0,367/-258/-447,0/0,72/2374/-15702,-895/336/410,1750/-299/300,# ny
r,25200,520727,32/31/31/90,0/-393/311/-2,0/0/0/0,364/-256/-451,0/0,54/2358/-15666,-820/318/428,1749/-301/300,# ny
r,25201,520746,32/30/31/90,0/-380/275/2,0/0/0/0,361/-253/-454,0/0,56/2322/-15725,-897/348/428,1747/-303/300,# ny
r,25202,520767,32/29/32/90,0/-353/280/-2,0/0/0/0,358/-251/-457,0/0,20/2194/-15700,-869/335/412,1746/-304/300,# ny
r,25203,520787,32/29/32/90,0/-332/274/2,0/0/0/0,355/-249/-460,0/0,-60/2174/-15770,-904/352/437,1746/-305/300,# ny
r,25204,520807,32/28/33/90,0/-327/308/-1,0/0/0/0,353/-247/-462,0/0,-102/2156/-15832,-915/358/437,1745/-306/300,# ny
r,25205,520827,32/27/33/90,0/-306/270/2,0/0/0/0,350/-246/-464,0/0,-154/2132/-15930,-964/382/453,1745/-306/300,# ny
r,25206,520846,32/27/34/90,0/-293/286/-2,0/0/0/0,349/-244/-466,0/0,-154/2156/-15922,-947/371/461,1745/-306/300,# ny
r,25207,520867,32/26/35/90,0/-242/304/1,0/0/0/0,346/-243/-467,0/0,-142/2174/-15834,-921/372/469,1745/-306/300,# ny
r,25208,520887,32/26/35/90,0/-241/281/-1,0/0/0/0,344/-241/-468,0/0,-84/2196/-15856,-973/388/463,1745/-306/300,# ny
r,25209,520907,32/25/36/90,0/-237/310/2,0/0/0/0,343/-240/-468,0/0,2/2202/-15825,-966/390/448,1746/-305/300,# ny
r,25210,520927,32/25/36/90,0/-227/275/-2,0/0/0/0,342/-239/-469,0/0,0/2198/-15848,-991/402/460,1747/-304/300,# ny
r,25211,520946,32/24/37/90,0/-166/308/2,0/0/0/0,341/-239/-469,0/0,30/2140/-15928,-1027/426/441,1748/-302/300,# ny
r,25212,520967,32/24/37/90,0/-162/307/-1,0/0/0/0,340/-238/-468,0/0,32/2070/-15886,-1016/424/435,1749/-301/300,# ny
r,25213,520987,32/24/38/90,0/-156/258/2,0/0/0/0,339/-238/-468,0/0,-22/2062/-15802,-1006/415/455,1750/-299/300,# ny
r,25214,521007,32/23/39/90,0/-131/288/-2,0/0/0/0,339/-237/-467,0/0,-58/2060/-15778,-1010/417/455,1752/-296/299,# ny
r,25215,521026,32/23/39/90,0/-93/293/2,0/0/0/0,338/-237/-465,0/0,-26/2066/-15794,-1013/421/448,1753/-294/299,# ny
