r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,63033,1301530,7/76/53/86,184/-97/-40/318,0/0/0/0,515/-49/153,0/0,-2948/-3240/-12700,-372/58/437,-1601/367/139,#
r,63034,1301550,7/76/53/87,180/-130/-52/302,0/0/0/0,516/-56/150,0/0,-2976/-3118/-12806,-401/67/478,-1600/361/147,#
r,63035,1301571,8/75/53/87,188/-133/-44/301,0/0/0/0,516/-64/147,0/0,-3038/-3024/-12939,-428/78/506,-1599/356/155,#
r,63036,1301591,8/75/53/88,158/-124/-75/310,0/0/0/0,516/-71/144,0/0,-3124/-3170/-12975,-422/79/474,-1599/350/163,#
r,63037,1301610,8/75/53/89,130/-123/-55/290,0/0/0/0,516/-79/141,0/0,-3170/-3480/-12916,-403/81/413,-1599/344/171,#
r,63038,1301631,9/74/53/89,175/-168/-58/317,0/0/0/0,517/-86/137,0/0,-3202/-3550/-12812,-370/67/379,-1599/338/179,#
r,63039,1301650,9/74/52/90,143/-169/-56/292,0/0/0/0,517/-93/133,0/0,-3224/-3468/-12752,-352/56/380,-1599/332/186,#
r,63040,1301670,9/74/52/90,119/-167/-61/314,0/0/0/0,517/-100/129,0/0,-3246/-3384/-12842,-373/64/393,-1599/325/193,#
r,63041,1301690,10/74/52/90,140/-163/-57/242,0/0/0/0,517/-107/125,0/0,-3288/-3464/-13010,-408/85/377,-1600/319/199,#
r,63042,1301710,10/73/52/90,109/-203/-90/190,0/0/0/0,517/-113/120,0/0,-3374/-3390/-13128,-430/95/411,-1600/313/204,#
r,63043,1301730,10/73/52/90,126/-213/-70/170,0/0/0/0,518/-118/115,0/0,-3378/-3164/-13110,-436/91/470,-1601/306/208,#
r,63044,1301750,10/72/52/90,130/-208/-97/140,0/0/0/0,518/-122/110,0/0,-3332/-3070/-13103,-408/74/487,-1602/300/211,#
r,63045,1301771,11/72/52/90,137/-221/-72/71,0/0/0/0,518/-126/105,0/0,-3224/-3046/-13216,-421/91/442,-1603/293/213,#
r,63046,1301790,11/72/51/90,128/-210/-64/26,0/0/0/0,518/-129/99,0/0,-3204/-3002/-13238,-434/105/438,-1604/287/214,#
r,63047,1301813,11/71/51/90,106/-210/-100/-10,0/0/0/0,519/-132/94,0/0,-3164/-2998/-13160,-392/84/432,-1605/280/214,#
r,63048,1301833,11/71/51/90,121/-225/-93/-23,0/0/0/0,520/-134/87,0/0,-3120/-3172/-13256,-403/97/377,-1607/274/214,#
r,63049,1301853,12/70/51/90,87/-229/-98/-64,0/0/0/0,521/-136/81,0/0,-3028/-3209/-13466,-450/127/358,-1608/267/213,#
r,63050,1301873,12/70/51/90,103/-279/-104/-45,0/0/0/0,522/-137/75,0/0,-2932/-3102/-13580,-463/133/367,-1610/260/211,#
r,63051,1301893,12/69/51/90,93/-275/-79/-80,0/0/0/0,523/-138/68,0/0,-2886/-3024/-13524,-412/107/383,-1611/254/209,#
r,63052,1301912,12/68/50/90,83/-285/-87/-95,0/0/0/0,523/-139/61,0/0,-2744/-2704/-13472,-407/99/424,-1613/247/206,#
r,63053,1301933,12/68/50/90,58/-271/-94/-57,0/0/0/0,524/-139/54,0/0,-2536/-2494/-13560,-458/130/419,-1615/240/203,#
r,63054,1301953,12/67/50/90,56/-278/-88/-80,0/0/0/0,525/-140/47,0/0,-2468/-2488/-13532,-432/105/404,-1617/233/200,#
r,63055,1301973,12/67/50/90,36/-295/-66/-86,0/0/0/0,526/-140/40,0/0,-2442/-2432/-13548,-393/94/421,-1619/226/197,#
r,63056,1301992,12/66/50/90,62/-283/-97/-100,0/0/0/0,527/-140/32,0/0,-2390/-2268/-13746,-457/129/460,-1621/219/194,#
r,63057,1302013,13/66/50/90,43/-285/-119/-102,0/0/0/0,528/-140/25,0/0,-2300/-2272/-13756,-437/125/431,-1623/212/191,#
r,63058,1302033,13/65/49/90,32/-313/-99/-70,0/0/0/0,529/-140/17,0/0,-2256/-2302/-13588,-357/84/414,-1625/205/187,#
r,63059,1302053,13/64/49/90,24/-311/-82/-65,0/0/0/0,529/-139/10,0/0,-2142/-2096/-13720,-385/113/443,-1627/198/183,#
r,63060,1302073,13/64/49/90,20/-306/-67/-65,0/0/0/0,529/-139/2,0/0,-1987/-1844/-13767,-417/116/456,-1630/191/180,#
r,63061,1302093,13/63/49/90,16/-308/-69/-61,0/0/0/0,530/-138/-4,0/0,-1876/-1760/-13575,-352/80/442,-1632/184/176,#
r,63062,1302113,13/63/49/90,4/-306/-85/-85,0/0/0/0,530/-137/-12,0/0,-1812/-1674/-13736,-384/113/448,-1634/177/172,#
r,63063,1302133,13/62/48/90,0/-304/-73/-110,0/0/0/0,531/-136/-19,0/0,-1706/-1576/-13922,-447/135/445,-1636/170/168,#
r,63064,1302153,13/61/48/89,0/-307/-71/-100,0/0/0/0,531/-134/-27,0/0,-1632/-1514/-13792,-390/103/442,-1638/164/164,#
r,63065,1302173,13/61/48/89,0/-288/-85/-94,0/0/0/0,531/-133/-34,0/0,-1540/-1368/-13910,-442/133/452,-1640/157/160,#
r,63066,1302193,13/60/48/89,0/-286/-83/-122,0/0/0/0,532/-132/-41,0/0,-1446/-1244/-13992,-451/142/448,-1642/151/156,#
r,63067,1302213,13/60/48/89,0/-295/-86/-110,0/0/0/0,532/-131/-49,0/0,-1368/-1244/-13782,-369/101/429,-1645/144/152,#
r,63068,1302232,13/59/48/89,0/-263/-80/-71,0/0/0/0,532/-129/-56,0/0,-1282/-1112/-13816,-389/114/433,-1646/138/148,#
r,63069,1302253,13/59/48/88,0/-293/-48/-89,0/0/0/0,532/-128/-63,0/0,-1206/-954/-13912,-424/135/450,-1648/132/144,#
r,63070,1302272,13/58/47/88,0/-283/-49/-118,0/0/0/0,531/-126/-70,0/0,-1126/-954/-13878,-389/119/419,-1650/126/141,#
r,63071,1302293,13/58/47/88,0/-278/-39/-109,0/0/0/0,531/-125/-76,0/0,-1070/-912/-13896,-392/123/415,-1652/120/137,#
r,63072,1302313,13/57/47/88,0/-240/-49/-105,0/0/0/0,531/-123/-83,0/0,-1012/-786/-14016,-431/148/431,-1653/115/133,#
r,63073,1302333,13/56/47/87,-4/-248/-37/-106,0/0/0/0,531/-122/-89,0/0,-914/-786/-13970,-399/135/405,-1655/109/129,#
r,63074,1302353,13/56/47/87,-14/-260/-34/-111,0/0/0/0,530/-120/-95,0/0,-866/-752/-13853,-353/110/393,-1656/104/125,#
r,63075,1302373,13/55/47/87,-26/-264/-26/-80,0/0/0/0,530/-118/-101,0/0,-798/-580/-13952,-399/136/408,-1658/100/121,#
r,63076,1302393,13/55/47/87,-30/-237/-20/-134,0/0/0/0,529/-116/-106,0/0,-730/-508/-14025,-406/143/398,-1659/95/117,#
r,63077,1302413,13/55/47/87,-32/-215/-18/-136,0/0/0/0,529/-113/-112,0/0,-682/-540/-13932,-356/118/375,-1661/91/113,#
r,63078,1302433,13/54/47/86,-45/-209/-4/-87,0/0/0/0,529/-111/-117,0/0,-648/-400/-14017,-358/130/395,-1662/87/109,#
r,63079,1302454,12/54/47/86,-37/-234/-1/-136,0/0/0/0,529/-108/-121,0/0,-568/-226/-14122,-419/148/409,-1663/84/105,#
r,63080,1302474,12/53/47/86,-36/-182/1/-141,0/0/0/0,528/-105/-126,0/0,-473/-140/-14036,-385/133/396,-1664/81/101,#
r,63081,1302493,12/53/47/86,-57/-215/4/-92,0/0/0/0,528/-103/-130,0/0,-450/-10/-13982,-365/117/415,-1665/78/96,#
r,63082,1302514,12/52/47/85,-55/-189/10/-111,0/0/0/0,528/-100/-134,0/0,-378/136/-14080,-398/136/434,-1666/75/92,#
r,63083,1302534,12/52/47/85,-35/-179/15/-141,0/0/0/0,527/-97/-138,0/0,-304/196/-14108,-386/132/426,-1667/73/88,#
r,63084,1302554,12/52/47/85,-52/-168/8/-143,0/0/0/0,527/-94/-141,0/0,-316/186/-14138,-377/127/431,-1667/71/84,#
r,63085,1302573,12/52/47/84,-40/-147/12/-103,0/0/0/0,526/-91/-144,0/0,-316/198/-14258,-384/146/444,-1668/69/79,#
r,63086,1302593,12/51/47/84,-40/-128/19/-154,0/0/0/0,526/-88/-147,0/0,-268/166/-14289,-413/151/429,-1669/67/75,#
r,63087,1302614,12/51/47/84,-57/-119/17/-141,0/0/0/0,526/-85/-149,0/0,-252/122/-14236,-385/135/429,-1669/66/71,#
r,63088,1302634,12/51/47/84,-45/-130/19/-149,0/0/0/0,525/-82/-152,0/0,-232/232/-14250,-400/141/455,-1670/65/67,#
r,63089,1302653,11/51/47/83,-52/-116/16/-130,0/0/0/0,525/-79/-154,0/0,-184/322/-14324,-426/154/467,-1670/64/63,#
r,63090,1302674,11/50/47/83,-40/-80/26/-155,0/0/0/0,525/-76/-156,0/0,-184/324/-14332,-422/150/462,-1670/63/59,#
r,63091,1302694,11/50/47/83,-58/-106/25/-156,0/0/0/0,525/-73/-157,0/0,-190/368/-14352,-430/151/487,-1671/63/54,#
r,63092,1302714,11/50/47/82,-45/-59/13/-137,0/0/0/0,524/-70/-159,0/0,-209/442/-14444,-462/163/515,-1671/62/50,#
r,63093,1302734,11/50/47/82,-38/-46/17/-105,0/0/0/0,524/-67/-160,0/0,-226/471/-14502,-479/168/528,-1671/62/46,#
