r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,91307,3312464,0/53/45/67,-103/-54/0/0,-406/1456/485/-230,508/-126/-176,0/0,3104/2494/-14767,-744/437/249,0/-86/-232,#l_dy
r,91308,3312497,0/53/45/67,-125/-27/0/0,-369/1533/485/-228,507/-130/-177,0/0,3234/2654/-14760,-729/434/267,0/-85/-236,#l_dy
r,91309,3312531,-1/53/45/67,-117/-12/0/0,-458/1485/487/-231,507/-132/-178,0/0,3160/2744/-14784,-728/428/263,0/-85/-238,#l_dy
r,91310,3312565,-1/53/45/67,-105/1/0/0,-451/1620/485/-228,506/-137/-178,0/0,3148/2944/-14806,-755/439/297,1/-84/-243,#l_dy
r,91311,3312599,-2/53/45/67,-137/21/0/0,-420/2056/488/-227,505/-143/-178,0/0,3238/3168/-14636,-747/436/304,2/-85/-249,#l_dy
r,91312,3312631,-2/53/45/67,-158/30/0/0,-470/2130/484/-232,504/-146/-177,0/0,3322/3382/-14532,-739/429/319,2/-85/-252,#l_dy
r,91313,3312670,-3/53/45/67,-154/29/0/0,-461/2125/486/-228,503/-152/-176,0/0,3391/3459/-14512,-739/425/291,3/-86/-258,#l_dy
r,91314,3312710,-3/54/45/67,-181/48/0/0,-500/2160/486/-229,502/-159/-174,0/0,3156/3684/-14566,-724/392/345,5/-88/-265,#l_dy
r,91315,3312751,-4/54/45/67,-176/55/0/0,-489/2199/484/-228,501/-167/-172,0/0,2948/3866/-14652,-722/369/392,6/-90/-273,#l_dy
r,91316,3312791,-5/54/45/67,-204/60/0/0,-510/2211/487/-229,500/-174/-169,0/0,2742/3974/-14698,-715/340/421,7/-93/-280,#l_dy
r,91317,3312831,-6/54/45/67,-206/103/0/0,-543/2292/483/-228,498/-182/-165,0/0,2628/4048/-14694,-738/336/463,9/-97/-288,#l_dy
r,91318,3312870,-6/55/45/67,-209/92/0/0,-507/2277/486/-230,497/-190/-161,0/0,2520/3922/-14539,-726/325/450,11/-101/-296,#l_dy
r,91319,3312911,-7/55/45/67,-214/121/0/0,-536/2322/483/-229,496/-198/-155,0/0,2204/4054/-14517,-711/294/515,13/-106/-304,#l_dy
r,91320,3312951,-8/56/45/67,-185/169/0/0,-530/2341/486/-228,496/-206/-149,0/0,2014/3936/-14506,-731/302/521,15/-111/-312,#l_dy
r,91321,3312991,-9/57/45/67,-150/182/0/0,-514/2402/483/-230,495/-213/-142,0/0,1821/3924/-14425,-706/276/548,17/-117/-319,#l_dy
r,91322,3313031,-9/57/45/67,-180/206/0/0,-460/2450/482/-229,494/-220/-135,0/0,1856/3478/-14336,-683/282/488,20/-125/-326,#l_dy
r,91323,3313066,-10/58/45/67,-123/228/0/0,-507/2452/486/-228,493/-226/-126,0/0,1594/3128/-14296,-591/222/454,23/-132/-333,#l_dy
r,91324,3313100,-10/59/45/67,-139/225/0/0,593/2452/490/-229,493/-233/-117,0/0,1468/2948/-14253,-587/222/465,26/-140/-340,#l_dy
r,91325,3313132,-10/59/45/67,-96/246/0/0,576/2504/488/-226,493/-235/-113,0/0,1416/2732/-14392,-578/216/403,28/-145/-342,#l_dy
r,91326,3313166,-10/60/45/67,-49/248/0/0,382/2514/488/-228,493/-239/-103,0/0,1236/2744/-14294,-536/180/434,30/-154/-346,#l_dy
r,91327,3313200,-10/61/45/67,-31/250/0/0,322/2532/554/-231,494/-241/-92,0/0,1210/2408/-14352,-520/176/373,33/-164/-348,#l_dy
r,91328,3313232,-10/62/45/67,-5/270/3/0,331/2532/771/-228,495/-241/-86,0/0,882/2290/-14128,-479/142/421,34/-169/-349,#l_dy
r,91329,3313266,-10/63/45/67,11/261/10/0,586/2625/806/-229,496/-241/-75,0/0,622/2164/-14120,-514/163/462,36/-179/-349,#l_dy
r,91330,3313300,-10/64/45/67,27/281/0/0,524/2610/791/-231,497/-241/-63,0/0,364/1926/-13708,-456/132/500,38/-190/-349,#l_dy
r,91331,3313332,-10/65/45/67,46/299/-1/0,502/2669/566/-229,498/-240/-57,0/0,316/1784/-13714,-491/156/499,39/-196/-349,#l_dy
r,91332,3313365,-10/66/45/67,47/271/-3/0,347/2622/308/-229,500/-238/-45,0/0,302/1508/-13484,-460/145/488,41/-207/-347,#l_dy
r,91333,3313400,-10/67/45/67,68/301/0/0,347/2697/316/-74,502/-236/-33,0/0,232/1378/-13448,-481/162/507,43/-219/-346,#l_dy
r,91334,3313432,-10/68/45/67,51/288/1/2,357/2708/541/56,502/-235/-26,0/0,110/1218/-13216,-476/163/532,43/-225/-345,#l_dy
r,91335,3313466,-10/69/45/67,49/298/0/16,323/2718/792/292,503/-232/-13,0/0,38/1112/-13214,-494/177/539,45/-237/-343,#l_dy
r,91336,3313500,-10/70/45/67,74/297/-1/17,335/2731/569/354,504/-229/-1,0/0,-54/826/-13008,-455/155/532,46/-249/-340,#l_dy
r,91337,3313532,-10/71/45/67,91/291/-2/16,388/2739/333/326,505/-228/5,0/0,-116/570/-12988,-468/169/533,47/-254/-339,#l_dy
r,91338,3313566,-10/72/45/67,73/307/0/29,402/2800/316/301,506/-224/17,0/0,-134/376/-12794,-450/169/535,48/-266/-336,#l_dy
r,91339,3313600,-9/73/45/67,78/285/1/27,351/2782/538/343,507/-220/30,0/0,-174/138/-12712,-443/170/517,49/-278/-332,#l_dy
r,91340,3313632,-9/73/45/67,108/258/1/22,383/2827/777/357,507/-218/36,0/0,-168/-38/-12756,-471/191/507,49/-283/-330,#l_dy
r,91341,3313665,-9/74/45/67,68/261/0/30,451/2797/791/424,508/-214/48,0/0,-168/-178/-12514,-420/167/505,49/-294/-326,#l_dy
r,91342,3313700,-8/76/45/67,86/259/0/40,459/2789/619/416,508/-209/59,0/0,-248/-284/-12546,-463/192/508,49/-305/-321,#l_dy
r,91343,3313739,-8/77/45/68,76/248/0/62,405/2845/622/419,509/-204/70,0/0,-270/-482/-12334,-417/167/493,48/-316/-315,#l_dy
r,91344,3313779,-7/78/45/68,121/237/0/52,380/2878/621/462,510/-198/81,0/0,-332/-574/-12466,-459/188/495,47/-325/-309,#l_dy
r,91345,3313819,-7/78/45/68,134/213/0/58,468/2846/621/401,511/-192/90,0/0,-423/-486/-12388,-453/173/517,46/-334/-302,#l_dy
r,91346,3313859,-7/79/45/68,127/197/0/79,451/2844/617/442,512/-185/100,0/0,-460/-584/-12478,-456/175/517,44/-343/-294,#l_dy
r,91347,3313899,-6/80/45/69,107/178/0/65,452/2826/620/481,513/-178/108,0/0,-438/-720/-12504,-467/183/510,42/-351/-285,#l_dy
r,91348,3313939,-6/81/45/69,137/152/0/68,447/2829/618/469,513/-171/116,0/0,-482/-1072/-12458,-442/176/485,40/-359/-276,#l_dy
r,91349,3313979,-5/81/45/70,149/114/0/89,467/2773/619/480,514/-163/123,0/0,-556/-1092/-12450,-436/172/517,36/-365/-265,#l_dy
r,91350,3314019,-4/82/45/70,109/125/0/115,496/2790/618/501,515/-155/129,0/0,-656/-1346/-12456,-444/186/498,33/-370/-254,#l_dy
r,91351,3314059,-4/82/45/71,160/99/0/119,458/2802/463/490,517/-145/134,0/0,-724/-1542/-12432,-442/188/491,28/-375/-241,#l_dy
r,91352,3314101,-3/83/45/71,159/44/0/139,509/2728/847/543,518/-135/138,0/0,-628/-1540/-12464,-441/192/478,23/-378/-227,#l_dy
r,91353,3314141,-2/83/45/72,179/21/0/176,517/2620/854/553,520/-125/140,0/0,-544/-1588/-12402,-431/196/442,18/-380/-213,#l_dy
r,91354,3314180,-2/83/45/72,174/-6/0/169,515/2522/620/540,522/-115/141,0/0,-582/-1690/-12444,-432/199/434,13/-380/-198,#l_dy
r,91355,3314221,-1/83/45/73,171/-19/0/150,504/2038/619/568,524/-104/141,0/0,-656/-1774/-12716,-496/238/431,8/-380/-183,#l_dy
r,91356,3314260,0/83/45/74,162/-22/0/159,524/2042/624/556,526/-93/140,0/0,-646/-1876/-12636,-471/231/405,2/-379/-167,#l_dy
r,91357,3314302,0/82/45/74,165/-37/0/162,512/1939/626/575,528/-81/140,0/0,-566/-1910/-12668,-473/243/389,-3/-377/-151,#l_dy
r,91358,3314333,1/82/45/75,182/-43/0/182,529/1983/623/568,529/-76/139,0/0,-532/-2024/-12628,-449/233/371,-5/-376/-143,#l_dy
r,91359,3314368,1/82/45/75,184/-78/0/212,531/1971/622/581,531/-64/137,0/0,-536/-2224/-12824,-480/261/343,-10/-374/-127,#l_dy
r,91360,3314402,2/82/45/76,164/-55/0/203,540/1921/621/579,533/-53/135,0/0,-592/-2174/-12810,-468/255/362,-15/-371/-111,#l_dy
r,91361,3314433,2/82/45/77,168/-81/0/199,527/1927/621/539,534/-47/133,0/0,-554/-2158/-12844,-476/262/349,-18/-369/-103,#l_dy
r,91362,3314467,3/81/45/77,164/-71/0/197,499/1841/621/541,535/-36/130,0/0,-486/-2274/-12882,-480/273/311,-22/-366/-87,#l_dy
r,91363,3314502,4/81/45/78,131/-103/0/225,522/1836/617/535,536/-25/126,0/0,-484/-2182/-12866,-470/266/325,-26/-361/-72,#l_dy
r,91364,3314537,4/81/45/79,147/-137/0/190,496/1819/625/552,537/-20/124,0/0,-423/-2154/-12924,-487/281/314,-28/-359/-64,#l_dy
r,91365,3314568,5/80/45/79,156/-160/0/172,505/1760/619/549,539/-9/119,0/0,-462/-2124/-12944,-494/288/321,-32/-353/-50,#l_dy
r,91366,3314601,5/80/45/80,107/-164/0/187,481/1828/618/545,540/0/112,0/0,-494/-2244/-13036,-515/301/306,-34/-347/-36,#l_dy
r,91367,3314634,5/79/45/81,141/-184/0/181,467/1809/617/527,540/5/109,0/0,-423/-2230/-13039,-512/302/285,-36/-343/-30,#l_dy
r,91368,3314673,6/78/45/81,125/-205/0/209,444/1790/622/537,542/15/101,0/0,-358/-1978/-12992,-510/304/304,-38/-336/-16,#l_dy
r,91369,3314713,6/78/45/82,93/-213/0/168,403/1751/622/554,543/24/93,0/0,-310/-2114/-13128,-534/327/254,-40/-327/-4,#l_dy
r,91370,3314753,7/77/45/83,113/-213/0/197,398/1743/624/516,544/32/84,0/0,-336/-2096/-13032,-514/319/257,-41/-319/6,#l_dy
r,91371,3314793,7/76/45/84,59/-226/0/197,378/1742/619/535,545/40/74,0/0,-282/-2020/-13156,-533/333/218,-41/-309/17,#l_dy
r,91372,3314833,7/75/45/84,72/-261/0/187,401/1684/620/532,545/47/63,0/0,-272/-1736/-13136,-523/318/233,-41/-299/27,#l_dy
r,91373,3314873,7/74/45/85,44/-250/0/165,405/1726/622/527,545/54/51,0/0,-268/-1760/-13424,-555/333/183,-40/-288/35,#l_dy
r,91374,3314913,8/73/45/86,49/-304/0/181,322/1676/619/525,546/60/39,0/0,-230/-1312/-13550,-571/325/222,-39/-277/43,#l_dy
r,91375,3314953,8/71/45/87,11/-307/0/146,296/1607/621/521,546/65/26,0/0,-110/-1178/-13564,-555/314/182,-38/-265/50,#l_dy
r,91376,3314994,8/70/45/87,0/-309/0/146,239/1621/622/521,546/69/13,0/0,8/-830/-13738,-594/324/185,-36/-253/56,#l_dy
r,91377,3315034,8/69/45/88,0/-318/0/174,-151/1594/620/496,546/72/0,0/0,18/-598/-13932,-646/348/182,-34/-241/61,#l_dy
r,91378,3315074,8/68/45/88,-13/-326/0/121,-233/1579/623/507,546/75/-15,0/0,176/-312/-13796,-616/328/153,-32/-228/66,#l_dy
r,91379,3315109,8/66/45/89,-19/-325/0/142,-236/1524/622/499,545/77/-29,0/0,388/10/-14034,-688/370/141,-29/-215/70,#l_dy
r,91380,3315144,7/65/45/89,-31/-333/0/118,-299/1516/560/475,545/79/-44,0/0,544/160/-13882,-668/359/109,-27/-202/73,#l_dy
r,91381,3315182,7/64/45/90,-33/-330/0/125,-275/1520/552/452,544/80/-58,0/0,754/504/-13970,-705/380/100,-25/-189/76,#l_dy
r,91382,3315223,7/62/45/90,-39/-336/0/57,-355/1439/552/-343,542/80/-73,0/0,782/920/-14112,-724/381/122,-22/-176/77,#l_dy
r,91383,3315264,7/61/45/90,-38/-319/0/19,-303/1442/552/-31,540/78/-88,0/0,978/1346/-14250,-755/393/108,-20/-163/76,#l_dy
r,91384,3315305,7/60/45/90,-56/-310/0/-19,-342/1363/556/-271,539/76/-102,0/0,1194/1694/-14338,-773/397/98,-18/-150/74,#l_dy
r,91385,3315342,7/59/45/90,-61/-301/0/-24,-307/1382/554/-301,537/73/-115,0/0,1486/1784/-14394,-757/394/37,-16/-138/71,#l_dy
r,91386,3315375,6/58/45/90,-74/-292/0/-33,-356/1373/556/-279,536/72/-122,0/0,1704/2016/-14639,-802/419/19,-15/-132/69,#l_dy
r,91387,3315410,6/57/45/90,-56/-305/0/-60,-383/1357/553/-307,534/68/-135,0/0,1804/2226/-14534,-766/395/19,-13/-120/64,#l_dy
r,91388,3315450,6/56/45/90,-54/-254/0/-66,-386/1331/553/-333,533/63/-147,0/0,2068/2516/-14806,-787/407/-18,-11/-109/59,#l_dy
r,91389,3315490,6/55/45/90,-90/-258/0/-93,-394/1334/553/-354,530/58/-159,0/0,2094/2758/-14936,-768/397/-3,-9/-99/53,#l_dy
r,91390,3315530,5/54/45/89,-70/-252/0/-94,-376/1284/487/-379,529/52/-169,0/0,2202/2964/-14908,-745/359/-3,-8/-89/45,#l_dy
r,91391,3315570,5/53/45/89,-118/-207/0/-75,-429/1266/488/-408,527/45/-179,0/0,2428/3322/-15212,-793/383/-15,-7/-80/37,#l_dy
r,91392,3315610,5/52/45/88,-119/-200/0/-135,-451/1299/489/-409,525/38/-188,0/0,2522/3636/-15178,-756/354/10,-5/-72/27,#l_dy
r,91393,3315651,4/51/45/88,-96/-179/0/-156,-443/1214/486/-466,523/29/-195,0/0,2638/3828/-15436,-795/368/11,-4/-65/17,#l_dy
r,91394,3315690,4/51/45/87,-158/-160/0/-181,-439/1255/483/-476,522/20/-202,0/0,2670/3800/-15424,-764/351/33,-3/-59/6,#l_dy
r,91395,3315730,3/50/45/86,-149/-93/0/-208,-460/1285/486/-469,520/11/-207,0/0,2776/3952/-15442,-771/359/62,-2/-53/-6,#l_dy
r,91396,3315769,2/50/45/86,-150/-74/0/-189,-445/1365/487/-515,519/0/-212,0/0,2830/4030/-15462,-778/361/72,-2/-49/-19,#l_dy
r,91397,3315810,2/49/45/85,-174/-45/0/-243,-438/1367/483/-538,518/-10/-215,0/0,2882/4046/-15589,-807/377/96,-1/-46/-34,#l_dy
r,91398,3315849,1/49/45/84,-146/-26/0/-209,-456/1440/485/-543,517/-21/-216,0/0,2752/3990/-15586,-805/366/136,0/-45/-49,#l_dy
r,91399,3315891,1/49/45/83,-144/0/0/-225,-500/1501/486/-536,516/-34/-217,0/0,2742/4068/-15466,-776/347/170,0/-44/-65,#l_dy
r,91400,3315930,0/49/45/82,-175/23/0/-241,-482/2033/485/-539,515/-46/-216,0/0,2478/4270/-15460,-762/305/217,0/-45/-82,#l_dy
r,91401,3315971,-1/49/45/81,-180/38/0/-270,-516/2068/487/-551,514/-59/-215,0/0,2228/4136/-15438,-756/285/222,0/-46/-99,#l_dy
r,91402,3316011,-2/49/45/80,-185/40/0/-256,-522/2080/487/-582,513/-72/-214,0/0,1966/4244/-15380,-748/248/295,1/-48/-116,#l_dy
r,91403,3316051,-2/50/45/79,-131/54/0/-275,-503/2111/485/-579,512/-84/-211,0/0,1845/4202/-15375,-762/247/333,1/-50/-134,#l_dy
r,91404,3316091,-3/50/45/78,-165/77/0/-288,-507/2182/485/-584,511/-97/-208,0/0,1710/3906/-15214,-771/250/386,2/-53/-151,#l_dy
r,91405,3316131,-3/50/45/77,-140/106/0/-263,-496/2189/483/-610,510/-108/-205,0/0,1610/3796/-15010,-788/258/474,3/-56/-167,#l_dy
r,91406,3316171,-4/51/45/75,-132/82/0/-267,-498/2206/487/-577,508/-120/-201,0/0,1552/3562/-15006,-817/276/522,4/-60/-184,#l_dy
r,91407,3316211,-4/51/45/74,-137/124/0/-285,-463/2219/485/-581,507/-130/-197,0/0,1332/3209/-14974,-820/277/575,4/-64/-199,#l_dy
r,91408,3316250,-5/52/45/73,-77/84/0/-238,-450/2202/490/-589,506/-140/-193,0/0,1092/2984/-14986,-866/298/643,5/-68/-213,#l_dy
r,91409,3316292,-5/52/45/72,-89/90/0/-261,-437/2267/486/-576,505/-148/-189,0/0,1098/2702/-14830,-845/297/641,6/-72/-226,#l_dy
r,91410,3316332,-5/52/45/72,-68/64/0/-212,-375/2193/487/-570,503/-155/-186,0/0,1056/2722/-14728,-836/296/680,7/-75/-237,#l_dy
r,91411,3316371,-5/53/45/71,-27/54/0/-237,-395/2237/485/-560,502/-161/-183,0/0,1058/2620/-14688,-840/305/683,7/-79/-248,#l_dy
r,91412,3316412,-6/53/45/70,-6/59/0/-193,-295/2235/487/-548,501/-166/-180,0/0,1098/2436/-14772,-850/321/653,7/-81/-256,#l_dy
r,91413,3316451,-6/53/45/69,3/49/0/-212,159/2222/489/-563,500/-170/-178,0/0,1088/2384/-14634,-811/309/672,8/-84/-264,#l_dy
r,91414,3316492,-5/53/45/68,10/45/0/-187,242/2199/485/-557,499/-173/-176,0/0,1110/2212/-14670,-791/311/629,8/-86/-271,#l_dy
r,91415,3316532,-5/53/45/68,20/33/0/-134,274/2174/486/-534,499/-175/-174,0/0,1102/2164/-14670,-777/311/641,8/-88/-276,#l_dy
r,91416,3316572,-5/54/45/67,30/26/0/-147,312/2192/487/-485,498/-178/-173,0/0,1054/1978/-14712,-730/294/601,8/-89/-282,#l_dy
r,91417,3316612,-5/54/45/67,16/24/0/-138,315/2151/485/-509,497/-180/-172,0/0,1006/1858/-14732,-680/271/558,8/-90/-287,#l_dy
