r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,4960,184984,5/101/5/10,-30/-518/-62/178,-343/1342/-146/601,383/-279/82,0/0,556/160/-14162,-412/519/554,-13/-159/-754,#l_mh
r,4961,185025,5/99/5/10,-13/-510/-33/160,-316/1360/-173/567,388/-279/69,0/0,473/84/-14110,-404/510/551,-11/-137/-749,#l_mh
r,4962,185065,5/97/5/11,-3/-496/-13/192,-278/1345/-200/568,392/-278/55,0/0,322/102/-14156,-393/499/578,-9/-116/-743,#l_mh
r,4963,185103,5/95/5/12,0/-488/-4/210,136/1339/-130/584,398/-277/40,0/0,280/82/-14188,-386/498/579,-7/-96/-736,#l_mh
r,4964,185137,5/93/5/12,13/-491/0/175,247/1349/-109/598,402/-275/26,0/0,194/126/-14214,-387/486/591,-6/-77/-728,#l_mh
r,4965,185170,5/92/5/13,5/-496/0/177,261/1347/-97/540,404/-275/19,0/0,68/226/-14150,-365/458/624,-5/-67/-724,#l_mh
r,4966,185211,5/90/5/14,0/-488/1/240,235/1338/146/505,409/-273/4,0/0,-56/268/-14096,-333/438/641,-3/-46/-715,#l_mh
r,4967,185250,5/88/5/15,0/-482/2/236,236/1339/358/521,413/-271/-10,0/0,-160/340/-14120,-370/418/644,-2/-27/-705,#l_mh
r,4968,185290,5/86/5/16,0/-484/4/249,236/1276/381/540,417/-269/-25,0/0,-235/410/-14053,-360/397/652,0/-8/-696,#l_mh
r,4969,185332,5/84/5/17,0/-481/10/261,236/1260/403/543,420/-267/-40,0/0,-358/478/-14022,-361/379/668,0/10/-685,#l_mh
r,4970,185370,5/82/5/18,0/-477/10/285,236/1299/326/568,424/-265/-56,0/0,-436/578/-13894,-354/359/681,2/28/-675,#l_mh
r,4971,185410,5/80/5/19,0/-462/15/285,236/1255/374/554,427/-263/-72,0/0,-450/640/-13775,-340/330/678,3/46/-663,#l_mh
r,4972,185446,5/78/5/20,0/-461/11/322,236/1286/329/563,430/-260/-87,0/0,-538/724/-13722,-335/313/702,5/64/-651,#l_mh
r,4973,185485,5/76/5/21,0/-460/15/322,238/1201/342/556,432/-258/-103,0/0,-612/816/-13575,-315/285/710,6/82/-638,#l_mh
r,4974,185525,5/75/5/23,0/-441/11/334,236/1230/319/540,435/-255/-120,0/0,-638/926/-13436,-297/260/720,8/100/-625,#l_mh
r,4975,185565,5/73/5/24,0/-442/11/347,236/1201/359/528,437/-251/-136,0/0,-612/960/-13332,-282/246/697,9/117/-610,#l_mh
r,4976,185605,5/71/5/26,0/-424/16/363,237/1158/326/539,440/-248/-152,0/0,-622/1070/-13120,-252/220/694,11/133/-596,#l_mh
r,4977,185640,5/69/6/27,0/-417/9/377,236/1129/334/541,442/-244/-168,0/0,-612/1098/-12882,-203/184/682,12/150/-581,#l_mh
r,4978,185678,5/68/6/29,0/-392/15/392,235/1157/315/530,443/-240/-184,0/0,-660/1188/-12658,-158/150/689,14/166/-565,#l_mh
r,4979,185711,5/67/6/29,0/-380/16/385,236/1126/334/531,444/-237/-192,0/0,-728/1186/-12564,-115/121/684,14/174/-557,#l_mh
r,4980,185750,5/65/6/31,0/-365/16/405,236/1084/335/512,446/-233/-207,0/0,-690/1284/-12442,-96/110/671,16/188/-540,#l_mh
r,4981,185790,5/64/6/33,0/-352/34/413,236/1086/330/478,447/-228/-222,0/0,-636/1404/-12202,-29/70/650,17/201/-523,#l_mh
r,4982,185825,5/63/6/34,0/-322/46/409,235/1048/364/494,448/-223/-236,0/0,-642/1488/-12034,-1/51/649,18/214/-506,#l_mh
r,4983,185859,5/61/6/36,0/-298/32/430,236/1028/382/476,449/-217/-249,0/0,-694/1588/-12006,33/31/643,19/224/-489,#l_mh
r,4984,185892,5/61/6/37,0/-289/67/424,235/996/381/487,450/-214/-255,0/0,-676/1674/-11974,67/13/633,19/229/-481,#l_mh
r,4985,185932,5/60/6/39,0/-259/54/420,235/1017/386/483,452/-208/-267,0/0,-566/1570/-11746,132/-16/570,20/237/-463,#l_mh
r,4986,185971,5/59/7/40,0/-242/86/421,236/1011/474/499,453/-202/-277,0/0,-528/1562/-11740,151/-24/538,21/244/-445,#l_mh
r,4987,186011,5/58/7/42,0/-184/89/411,236/1065/411/496,456/-195/-286,0/0,-546/1556/-11606,197/-53/528,21/249/-428,#l_mh
r,4988,186052,5/57/8/44,0/-165/138/441,236/1091/492/475,458/-188/-294,0/0,-564/1494/-11788,172/-43/505,22/251/-411,#l_mh
r,4989,186092,5/57/8/45,0/-90/145/420,237/1146/444/503,462/-181/-300,0/0,-562/1466/-11836,168/-46/501,22/252/-393,#l_mh
r,4990,186132,5/56/9/47,0/-116/108/431,236/1187/548/492,465/-174/-305,0/0,-574/1350/-11848,157/-44/489,21/250/-376,#l_mh
r,4991,186171,5/56/9/49,0/-46/171/425,237/1144/624/491,469/-166/-308,0/0,-628/1246/-12148,67/-4/489,21/247/-359,#l_mh
r,4992,186211,5/56/10/51,0/-29/180/425,236/1292/654/491,474/-159/-309,0/0,-610/1142/-12418,-2/26/471,21/242/-343,#l_mh
r,4993,186251,5/56/11/52,0/-2/169/427,237/1339/644/566,478/-151/-309,0/0,-580/1118/-12550,-53/45/490,20/235/-326,#l_mh
r,4994,186292,5/56/11/54,0/3/196/431,236/1840/639/558,483/-143/-308,0/0,-562/1098/-12600,-67/46/508,19/227/-310,#l_mh
r,4995,186331,5/56/12/56,0/15/234/428,237/1939/700/559,488/-135/-306,0/0,-522/997/-12724,-118/68/497,18/219/-293,#l_mh
r,4996,186371,5/56/13/57,0/10/201/433,236/1995/709/556,493/-126/-304,0/0,-748/762/-12998,-195/97/537,18/210/-276,#l_mh
r,4997,186411,5/56/14/59,0/0/208/436,230/1956/758/560,498/-118/-302,0/0,-810/772/-13367,-297/152/554,17/201/-260,#l_mh
r,4998,186447,5/56/15/61,0/0/231/439,229/1476/754/559,502/-109/-299,0/0,-688/904/-13142,-252/120/532,16/193/-243,#l_mh
r,4999,186481,5/56/16/63,0/0/202/420,230/1774/753/565,507/-100/-297,0/0,-452/820/-13244,-296/149/448,15/184/-225,#l_mh
r,5000,186513,5/56/16/63,0/0/208/442,228/2011/834/562,509/-95/-295,0/0,-448/658/-13536,-378/195/438,15/179/-217,#l_mh
r,5001,186546,5/56/17/65,0/-2/199/421,229/1573/841/622,513/-86/-293,0/0,-471/544/-13778,-442/232/431,14/171/-200,#l_mh
r,5002,186580,5/56/18/67,0/-4/208/445,231/1535/826/621,517/-77/-290,0/0,-416/602/-13764,-435/228/410,13/162/-182,#l_mh
r,5003,186613,5/56/18/68,0/-5/202/445,227/1539/821/626,518/-72/-288,0/0,-471/584/-13744,-433/214/393,13/158/-174,#l_mh
r,5004,186646,5/56/19/69,0/-2/196/456,229/1546/850/620,521/-63/-285,0/0,-462/508/-13903,-496/256/379,12/150/-157,#l_mh
r,5005,186686,5/56/20/71,-4/-2/186/430,-160/1629/832/618,524/-53/-282,0/0,-478/390/-14112,-567/297/350,11/141/-139,#l_mh
r,5006,186728,5/56/21/73,-4/-4/160/412,-258/1617/892/632,527/-44/-279,0/0,-538/338/-14166,-596/312/350,11/134/-122,#l_mh
r,5007,186768,5/56/21/75,0/-9/178/434,-243/1606/877/618,529/-35/-276,0/0,-694/272/-14356,-661/349/354,10/127/-106,#l_mh
r,5008,186808,5/56/22/76,0/-15/176/436,-242/1583/877/640,530/-26/-274,0/0,-636/192/-14314,-664/350/333,10/121/-89,#l_mh
r,5009,186848,5/56/23/78,-2/-17/120/409,-230/1639/901/633,532/-16/-272,0/0,-556/-28/-14544,-720/381/249,9/116/-72,#l_mh
r,5010,186888,5/56/23/80,-4/-40/114/400,-229/1587/859/645,533/-7/-271,0/0,-626/-238/-14680,-758/404/204,9/112/-56,#l_mh
r,5011,186928,5/55/24/81,-10/-46/90/402,-256/1530/858/644,533/0/-271,0/0,-676/-240/-14448,-739/391/199,9/110/-40,#l_mh
r,5012,186968,5/55/24/83,-12/-68/79/375,-253/1447/831/652,533/8/-272,0/0,-620/-209/-14362,-736/386/134,8/109/-25,#l_mh
r,5013,187008,4/55/24/84,-21/-98/48/364,-224/1480/743/651,531/16/-275,0/0,-640/-204/-14456,-749/387/107,8/111/-11,#l_mh
r,5014,187048,4/54/24/86,-23/-143/29/349,-295/1382/707/622,529/23/-280,0/0,-656/-134/-14438,-758/384/85,8/114/2,#l_mh
r,5015,187086,4/54/24/87,-32/-137/7/343,-279/1412/656/635,527/29/-286,0/0,-590/192/-14514,-788/391/67,9/119/14,#l_mh
r,5016,187123,4/53/24/88,-49/-159/-2/323,-304/1371/331/613,524/34/-293,0/0,-438/419/-14130,-729/351/61,9/126/26,#l_mh
r,5017,187163,4/52/24/90,-45/-201/-14/296,-332/1291/76/615,521/38/-301,0/0,-372/762/-14146,-750/355/47,9/134/36,#l_mh
r,5018,187203,4/51/24/90,-81/-207/-16/267,-378/1287/83/-658,517/42/-309,0/0,-486/1174/-14189,-755/344/107,9/142/45,#l_mh
r,5019,187242,3/51/24/90,-72/-196/-36/127,-389/1259/13/-1173,513/43/-318,0/0,-406/1520/-13648,-615/262/160,9/151/51,#l_mh
r,5020,187283,3/50/24/90,-85/-200/-28/68,-388/1154/38/-850,509/42/-327,0/0,-240/1774/-13672,-603/262/116,8/161/52,#l_mh
r,5021,187323,3/49/24/90,-84/-189/-13/-25,-404/1170/42/-564,505/40/-336,0/0,-8/2076/-13420,-534/218/119,8/170/49,#l_mh
