r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,1056,38502,87/48/28/85,0/489/163/0,-229/2302/834/-240,60/580/-327,0/0,-608/-458/-9796,-67/91/402,143/7/822,#l_ec
r,1057,38536,87/50/28/85,0/496/156/0,-231/2385/852/-239,61/592/-303,0/0,-726/-560/-9784,-83/98/402,117/6/821,#l_ec
r,1058,38568,87/51/29/85,0/515/172/0,-232/2467/866/-244,61/598/-291,0/0,-790/-640/-9852,-124/118/401,103/5/821,#l_ec
r,1059,38602,87/53/30/85,0/516/174/0,-229/2530/924/-244,62/608/-265,0/0,-792/-624/-9918,-142/126/386,76/4/821,#l_ec
r,1060,38636,87/55/30/85,0/507/183/0,-227/2606/932/-241,62/618/-239,0/0,-720/-712/-9992,-155/134/362,48/2/821,#l_ec
r,1061,38667,87/56/31/85,0/513/205/0,-229/2632/959/-239,63/622/-226,0/0,-668/-1136/-10082,-166/148/286,33/1/821,#l_ec
r,1062,38707,87/58/31/85,-4/497/195/0,-229/2737/1011/-243,63/630/-199,0/0,-630/-1306/-10178,-185/158/275,5/0/821,#l_ec
r,1063,38738,87/60/32/85,-7/509/198/0,-244/2746/997/-243,64/636/-171,0/0,-752/-1242/-9962,-142/131/318,-23/-1/820,#l_ec
r,1064,38770,87/61/33/85,-8/519/187/0,-252/2764/1018/-245,64/639/-157,0/0,-982/-1158/-10034,-171/140/374,-37/-2/820,#l_ec
r,1065,38803,87/63/34/85,0/504/199/0,-242/2868/1095/-242,64/644/-130,0/0,-1038/-1182/-10444,-236/172/385,-66/-3/820,#l_ec
r,1066,38839,87/65/34/85,0/500/187/0,-236/2937/1103/-243,65/647/-103,0/0,-1100/-1168/-10370,-204/143/403,-94/-5/820,#l_ec
r,1067,38869,87/66/35/85,-2/511/220/0,-233/2928/1095/-242,65/649/-89,0/0,-962/-1320/-10326,-201/143/339,-108/-5/821,#l_ec
r,1068,38904,87/68/36/85,-16/481/203/0,-243/3010/1107/-246,65/650/-62,0/0,-966/-1516/-10206,-198/150/321,-136/-7/821,#l_ec
r,1069,38938,87/70/36/85,-14/471/193/0,-274/3007/1089/-244,65/651/-36,0/0,-1006/-1650/-10162,-204/158/308,-164/-8/821,#l_ec
r,1070,38970,87/71/37/85,-27/470/221/0,-266/3014/1120/-243,65/650/-23,0/0,-1150/-1466/-10034,-203/152/369,-177/-9/820,#l_ec
r,1071,39003,87/73/38/85,-18/451/229/0,-291/3046/1207/-245,66/649/2,0/0,-1166/-1452/-10026,-203/150/358,-204/-11/820,#l_ec
r,1072,39037,87/75/39/85,-10/439/250/0,-270/3116/1187/-246,66/647/27,0/0,-1190/-1582/-10088,-220/155/343,-231/-13/820,#l_ec
r,1073,39070,87/76/39/85,-10/443/197/0,-260/3145/1212/-247,66/645/40,0/0,-1182/-1768/-10098,-216/158/307,-244/-13/821,#l_ec
r,1074,39105,87/77/40/85,-16/438/196/0,-258/3102/1189/-239,67/641/64,0/0,-1220/-1786/-9994,-190/138/308,-271/-15/821,#l_ec
r,1075,39138,87/79/41/85,-13/434/191/0,-280/3177/1187/-243,67/637/87,0/0,-1376/-1752/-9838,-180/126/345,-296/-17/821,#l_ec
r,1076,39170,87/80/41/85,-11/420/203/0,-281/3175/1160/-241,67/634/99,0/0,-1490/-1850/-9844,-177/123/347,-309/-17/821,#l_ec
r,1077,39204,86/82/42/85,-7/406/226/0,-254/3179/1234/-241,67/628/121,0/0,-1548/-1802/-9812,-188/123/356,-334/-19/822,#l_ec
r,1078,39238,86/83/43/85,-5/393/242/0,-236/3203/1280/-243,67/622/143,0/0,-1474/-1904/-9838,-192/127/323,-359/-20/822,#l_ec
r,1079,39270,86/84/43/85,-5/404/241/0,-246/3197/1274/-243,67/619/153,0/0,-1446/-1962/-9746,-179/120/316,-371/-21/823,#l_ec
r,1080,39304,86/86/44/85,-2/377/238/0,-240/3191/1239/-243,67/611/174,0/0,-1542/-2064/-9754,-175/117/326,-395/-22/824,#l_ec
r,1081,39338,86/87/45/85,0/355/191/0,-236/3192/1236/-242,66/604/193,0/0,-1580/-2048/-9778,-219/143/335,-418/-23/824,#l_ec
r,1082,39377,86/88/46/85,0/336/201/0,-236/3192/1266/-245,66/595/211,0/0,-1668/-2130/-9702,-186/123/332,-440/-24/825,#l_ec
r,1083,39417,86/90/47/85,0/327/186/0,-236/3242/1248/-245,65/587/228,0/0,-1702/-2184/-9570,-165/109/326,-462/-25/826,#l_ec
r,1084,39457,86/91/47/85,0/308/202/0,-236/3193/1195/-238,65/579/244,0/0,-1732/-2264/-9548,-153/102/319,-482/-26/827,#l_ec
r,1085,39497,86/92/48/85,0/291/173/0,-236/3153/1224/-243,65/570/258,0/0,-1702/-2314/-9722,-201/133/305,-501/-27/828,#l_ec
r,1086,39536,86/93/49/85,0/247/158/0,-236/3165/1227/-245,65/562/272,0/0,-1774/-2348/-9630,-199/130/298,-519/-28/829,#l_ec
r,1087,39577,86/94/50/85,0/240/166/0,-237/3130/1201/-243,64/554/284,0/0,-1895/-2456/-9458,-127/86/304,-536/-28/830,#l_ec
r,1088,39617,86/95/50/85,0/194/148/0,-236/3156/1233/-243,64/547/294,0/0,-1832/-2426/-9626,-191/128/302,-552/-29/831,#l_ec
r,1089,39650,86/95/51/85,0/192/150/0,-235/3096/1139/-239,63/543/299,0/0,-1828/-2486/-9486,-152/106/291,-559/-29/831,#l_ec
r,1090,39685,86/96/51/85,0/180/157/0,-235/3101/1137/-242,63/537/308,0/0,-1844/-2506/-9470,-144/99/293,-572/-29/832,#l_ec
r,1091,39719,86/97/52/85,0/137/158/0,-236/3106/1156/-242,63/530/316,0/0,-1942/-2586/-9584,-180/117/292,-585/-30/832,#l_ec
r,1092,39751,86/97/52/85,0/124/130/0,-236/3067/1161/-241,62/528/319,0/0,-1958/-2616/-9412,-128/88/280,-590/-30/833,#l_ec
r,1093,39784,86/98/52/85,0/79/136/0,-235/3043/1117/-243,62/523/325,0/0,-1962/-2536/-9526,-161/103/305,-600/-30/833,#l_ec
r,1094,39819,86/98/53/85,0/58/99/0,-236/2979/1111/-243,62/519/329,0/0,-1924/-2624/-9644,-168/111/273,-608/-31/834,#l_ec
r,1095,39850,86/98/53/85,0/38/100/0,-236/2944/1082/-247,62/517/331,0/0,-1908/-2616/-9820,-215/142/276,-611/-31/834,#l_ec
r,1096,39885,86/98/53/85,0/16/73/0,-236/2900/1061/-242,62/514/333,0/0,-1874/-2576/-9870,-206/135/269,-616/-31/834,#l_ec
r,1097,39919,86/98/54/85,0/-2/73/0,-237/2782/1032/-242,62/513/334,0/0,-1870/-2560/-10078,-252/161/276,-619/-31/834,#l_ec
r,1098,39951,86/98/54/85,0/-11/49/0,-237/2355/1039/-242,62/512/334,0/0,-1928/-2778/-10446,-324/204/267,-620/-31/834,#l_ec
r,1099,39985,86/98/54/85,0/-20/22/0,-237/2306/1008/-235,61/512/334,0/0,-1937/-2852/-10544,-325/207/268,-621/-31/834,#l_ec
r,1100,40019,86/98/54/85,0/-40/0/0,-237/2270/905/-248,62/513/333,0/0,-1921/-2808/-10690,-332/207/291,-620/-31/834,#l_ec
r,1101,40051,86/98/54/85,0/-38/-5/0,-237/2201/643/-241,62/513/332,0/0,-1871/-3002/-10910,-342/217/268,-619/-31/834,#l_ec
r,1102,40086,86/98/54/85,0/-63/-15/0,-236/2186/381/-247,62/515/330,0/0,-1984/-3162/-11044,-323/205/293,-616/-31/834,#l_ec
r,1103,40120,86/97/54/85,0/-87/-49/0,-236/2235/370/-244,62/517/327,0/0,-1968/-3174/-11174,-318/201/304,-612/-31/834,#l_ec
r,1104,40152,86/97/54/85,0/-100/-56/0,-236/2125/358/-241,62/518/325,0/0,-1904/-3172/-11184,-276/177/309,-609/-31/834,#l_ec
r,1105,40185,86/97/54/85,0/-113/-81/0,-235/2114/217/-244,62/522/321,0/0,-1874/-3212/-11286,-263/170/309,-603/-30/833,#l_ec
r,1106,40220,86/96/53/85,0/-155/-69/0,-235/2169/310/-246,62/526/316,0/0,-1868/-3246/-11426,-259/168/314,-596/-30/833,#l_ec
r,1107,40251,86/96/53/85,0/-147/-94/0,-236/2043/247/-239,62/528/313,0/0,-1870/-3212/-11642,-276/176/329,-591/-30/833,#l_ec
r,1108,40285,86/95/53/85,0/-182/-110/0,-237/2082/163/-244,63/533/306,0/0,-1836/-3176/-11680,-246/157/329,-582/-30/832,#l_ec
r,1109,40319,86/95/52/85,0/-188/-77/0,-237/2079/205/-239,63/539/298,0/0,-1744/-3094/-11748,-242/153/332,-570/-29/832,#l_ec
r,1110,40352,86/94/52/85,0/-194/-128/0,-236/2045/240/-245,63/542/293,0/0,-1748/-3094/-11886,-264/165/339,-564/-29/831,#l_ec
r,1111,40386,86/93/52/85,0/-259/-134/0,-230/2052/196/-240,64/548/284,0/0,-1754/-3150/-11946,-256/161/329,-551/-29/831,#l_ec
r,1112,40419,86/92/51/85,0/-236/-128/0,-229/1983/238/-243,64/555/272,0/0,-1754/-2974/-11970,-253/154/359,-536/-28/830,#l_ec
r,1113,40452,86/92/51/85,0/-257/-151/0,-229/1977/226/-243,64/559/267,0/0,-1695/-2914/-12098,-277/169/349,-528/-28/830,#l_ec
r,1114,40486,86/91/50/85,0/-271/-158/0,-228/1968/195/-245,65/566/254,0/0,-1676/-2920/-12146,-273/166/347,-511/-27/829,#l_ec
r,1115,40519,86/90/50/85,0/-300/-157/0,-228/1972/210/-247,65/574/240,0/0,-1671/-2846/-12302,-310/186/365,-493/-27/828,#l_ec
r,1116,40551,86/89/49/85,0/-317/-168/0,-229/1940/204/-241,65/578/232,0/0,-1542/-2732/-12326,-308/188/346,-483/-26/827,#l_ec
r,1117,40586,86/88/49/85,0/-341/-193/0,-228/1958/190/-243,65/586/216,0/0,-1566/-2592/-12288,-287/172/382,-463/-25/826,#l_ec
r,1118,40621,86/86/48/85,0/-370/-169/0,-229/1984/194/-243,66/594/198,0/0,-1416/-2600/-12650,-395/240/338,-442/-24/825,#l_ec
r,1119,40653,86/86/48/85,0/-362/-182/0,-228/1938/159/-244,66/598/189,0/0,-1476/-2372/-12382,-302/178/385,-431/-24/825,#l_ec
r,1120,40686,86/84/47/85,0/-383/-214/0,-230/1973/152/-242,66/606/170,0/0,-1288/-2262/-12644,-376/227/357,-408/-23/824,#l_ec
r,1121,40721,86/82/46/85,0/-406/-235/0,-230/1948/166/-244,67/613/149,0/0,-1210/-2134/-12682,-412/248/355,-383/-22/823,#l_ec
r,1122,40753,86/82/46/85,-1/-409/-243/0,-231/1914/151/-242,67/617/138,0/0,-1148/-1952/-12668,-412/244/360,-371/-21/823,#l_ec
r,1123,40787,86/80/45/85,-2/-430/-223/0,-234/1933/144/-241,68/623/116,0/0,-1086/-1794/-12718,-416/244/362,-346/-20/822,#l_ec
r,1124,40820,86/78/44/85,-4/-441/-211/0,-226/1906/143/-245,68/629/93,0/0,-1030/-1606/-12670,-408/236/369,-319/-19/820,#l_ec
r,1125,40853,86/77/43/85,-5/-447/-251/0,-246/1923/133/-240,68/632/81,0/0,-856/-1468/-12822,-455/265/341,-306/-18/820,#l_ec
r,1126,40887,86/76/42/85,-1/-449/-236/0,-251/1874/73/-245,69/636/57,0/0,-758/-1280/-12856,-448/256/336,-279/-17/819,#l_ec
r,1127,40921,86/74/41/85,0/-443/-237/0,-231/1842/55/-244,69/640/32,0/0,-612/-1066/-12892,-449/257/329,-251/-15/818,#l_ec
r,1128,40953,86/73/41/85,0/-453/-256/0,-231/1836/62/-241,69/642/19,0/0,-462/-810/-12936,-460/259/318,-237/-14/818,#l_ec
r,1129,40987,86/71/40/85,0/-464/-223/0,-228/1773/55/-242,70/644/-5,0/0,-350/-552/-12972,-461/256/312,-209/-13/817,#l_ec
r,1130,41020,86/69/39/85,0/-444/-233/0,-228/1783/42/-244,70/645/-31,0/0,-158/-360/-12966,-460/255/301,-181/-11/816,#l_ec
r,1131,41052,86/68/38/85,-1/-445/-229/0,-229/1755/44/-246,70/646/-44,0/0,-42/-184/-12996,-461/257/291,-167/-10/816,#l_ec
r,1132,41086,86/67/37/85,0/-444/-277/0,-228/1700/52/-240,70/645/-70,0/0,34/-2/-13132,-491/273/303,-139/-8/816,#l_ec
r,1133,41120,86/65/36/85,0/-439/-217/0,-231/1683/-27/-242,70/644/-96,0/0,30/364/-13203,-510/279/355,-111/-7/815,#l_ec
r,1134,41153,86/64/36/85,0/-428/-264/0,-228/1634/-24/-244,69/643/-108,0/0,78/880/-13124,-492/260/399,-98/-6/815,#l_ec
r,1135,41187,86/62/35/85,0/-421/-225/0,-228/1614/-33/-245,69/640/-133,0/0,222/985/-13172,-492/257/365,-70/-4/815,#l_ec
r,1136,41222,86/60/34/85,-2/-438/-264/0,-227/1554/-28/-244,69/636/-158,0/0,614/993/-13380,-533/291/273,-43/-2/815,#l_ec
r,1137,41261,86/59/33/85,-16/-408/-262/0,-258/1498/-92/-244,69/631/-183,0/0,868/1178/-13138,-475/265/261,-16/-1/814,#l_ec
r,1138,41301,86/57/32/85,-14/-394/-215/0,-256/1496/-102/-243,70/626/-205,0/0,952/1426/-13089,-495/287/288,9/0/814,#l_ec
r,1139,41341,86/56/31/85,-16/-376/-205/0,-236/1419/-109/-240,70/620/-228,0/0,835/1664/-13164,-518/298/359,33/2/813,#l_ec
r,1140,41380,86/54/30/85,-10/-367/-225/0,-264/1340/-127/-248,70/613/-249,0/0,939/1832/-13196,-517/295/353,58/3/813,#l_ec
r,1141,41421,86/53/29/85,-11/-352/-183/0,-257/1310/-144/-240,70/606/-269,0/0,1126/1787/-13122,-473/274/308,81/5/812,#l_ec
r,1142,41461,86/51/28/85,-14/-350/-222/0,-282/1297/-152/-241,70/598/-289,0/0,1220/1716/-13092,-457/270/282,104/7/812,#l_ec
r,1143,41500,86/50/27/85,-22/-337/-217/0,-295/1209/-195/-242,70/590/-308,0/0,1176/1768/-13148,-469/276/304,126/8/811,#l_ec
r,1144,41541,86/49/27/85,-19/-320/-227/0,-285/1174/-201/-241,70/581/-326,0/0,1162/2034/-13210,-501/294/361,147/10/810,#l_ec
r,1145,41582,86/47/26/85,-15/-318/-173/0,-289/1112/-223/-242,71/572/-344,0/0,1160/2042/-13108,-482/282/373,168/12/810,#l_ec
r,1146,41621,86/46/25/85,-15/-305/-202/0,-266/1076/-233/-243,71/563/-360,0/0,1250/1978/-13048,-462/272/350,189/14/810,#l_ec
r,1147,41661,86/45/24/85,-21/-319/-169/0,-251/1060/-252/-247,71/554/-377,0/0,1466/2040/-13089,-467/281/328,209/15/809,#l_ec
r,1148,41702,85/44/24/85,-26/-295/-158/0,-276/985/-263/-243,71/544/-392,0/0,1568/2266/-13038,-476/288/349,228/17/809,#l_ec
r,1149,41742,85/42/23/85,-23/-285/-182/0,-327/904/-314/-244,72/534/-407,0/0,1588/2448/-12948,-460/281/378,247/19/808,#l_ec
r,1150,41781,85/41/22/85,-32/-270/-193/0,-321/901/-334/-241,72/524/-421,0/0,1568/2586/-12936,-438/268/407,265/21/808,#l_ec
r,1151,41821,85/40/21/85,-25/-290/-148/0,-318/837/-329/-245,72/514/-434,0/0,1704/2648/-12946,-438/271/388,283/23/807,#l_ec
r,1152,41854,85/40/21/85,-43/-252/-167/0,-276/830/-320/-241,73/509/-441,0/0,1828/2622/-12902,-413/261/369,292/24/807,#l_ec
r,1153,41894,85/39/20/85,-45/-250/-175/0,-299/772/-361/-243,73/499/-453,0/0,1926/2604/-12874,-397/258/362,309/26/807,#l_ec
r,1154,41935,85/38/20/85,-60/-245/-145/0,-314/711/-379/-243,74/489/-465,0/0,1984/2744/-12824,-375/250/370,325/28/806,#l_ec
r,1155,41975,84/37/19/85,-42/-221/-140/0,-370/710/-328/-239,74/479/-476,0/0,2006/2880/-12850,-374/246/394,340/31/805,#l_ec
r,1156,42014,84/36/19/85,-28/-208/-135/0,-325/670/-364/-242,75/469/-486,0/0,2029/2888/-12860,-347/231/401,354/33/804,#l_ec
r,1157,42054,84/35/18/85,-48/-206/-142/0,-304/636/-417/-244,75/460/-495,0/0,2126/2852/-12974,-352/235/368,367/35/804,#l_ec
r,1158,42095,84/34/18/85,-51/-199/-133/0,-323/612/-387/-239,76/451/-504,0/0,2186/2860/-12896,-313/212/359,380/37/803,#l_ec
r,1159,42134,84/33/17/85,-33/-193/-98/0,-361/549/-415/-240,76/443/-512,0/0,2208/2918/-12930,-318/215/369,392/39/803,#l_ec
r,1160,42174,84/32/17/85,-39/-175/-88/0,-309/555/-384/-242,76/434/-519,0/0,2110/2946/-12967,-308/205/393,403/41/802,#l_ec
r,1161,42214,83/32/17/85,-66/-186/-50/0,-330/505/-389/-240,76/426/-526,0/0,2080/2984/-13024,-315/205/396,413/43/801,#l_ec
r,1162,42254,83/31/17/85,-46/-178/-49/0,-358/503/-385/-243,77/419/-532,0/0,2130/3024/-12946,-295/197/393,422/46/800,#l_ec
r,1163,42295,83/30/16/85,-45/-163/-54/0,-387/450/-377/-242,78/412/-538,0/0,2242/3024/-12942,-266/188/371,430/48/800,#l_ec
