r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,95858,1985469,8/54/20/90,109/0/0/1,0/0/0/0,526/-83/-292,0/0,-1306/-580/-13180,-363/183/488,-1704/-175/47,#
r,95859,1985488,8/54/20/90,120/0/0/-1,0/0/0/0,525/-86/-292,0/0,-1262/-614/-13232,-362/184/468,-1705/-176/50,#
r,95860,1985508,8/54/20/90,130/0/-1/1,0/0/0/0,525/-89/-292,0/0,-1280/-602/-13252,-363/183/473,-1706/-176/53,#
r,95861,1985529,9/54/20/90,95/0/0/-1,0/0/0/0,524/-91/-292,0/0,-1264/-600/-13292,-364/183/468,-1707/-176/55,#
r,95862,1985549,9/54/20/90,140/0/0/1,0/0/0/0,524/-94/-292,0/0,-1242/-614/-13346,-371/187/459,-1707/-177/58,#
r,95863,1985569,9/54/20/90,138/0/0/-1,0/0/0/0,524/-96/-292,0/0,-1224/-612/-13394,-373/191/453,-1708/-177/60,#
r,95864,1985590,9/54/20/90,108/0/0/1,0/0/0/0,523/-99/-292,0/0,-1230/-610/-13436,-383/193/450,-1709/-178/62,#
r,95865,1985610,9/54/20/90,73/0/0/-2,0/0/0/0,523/-101/-292,0/0,-1230/-638/-13475,-389/196/443,-1709/-178/64,#
r,95866,1985630,10/54/20/90,77/0/0/1,0/0/0/0,523/-103/-292,0/0,-1220/-620/-13506,-390/196/441,-1710/-178/67,#
r,95867,1985650,10/54/20/90,62/0/0/0,0/0/0/0,523/-105/-292,0/0,-1212/-598/-13510,-392/197/440,-1711/-178/68,#
r,95868,1985670,10/54/20/90,88/0/0/1,0/0/0/0,523/-107/-292,0/0,-1204/-612/-13516,-392/197/434,-1711/-179/70,#
r,95869,1985690,10/54/20/90,73/0/0/0,0/0/0/0,523/-108/-292,0/0,-1206/-600/-13528,-396/198/430,-1712/-179/72,#
r,95870,1985710,10/54/20/90,48/0/0/0,0/0/0/0,522/-110/-292,0/0,-1204/-558/-13552,-400/198/434,-1712/-179/73,#
r,95871,1985730,10/54/20/90,46/0/0/0,0/0/0/0,522/-111/-292,0/0,-1186/-558/-13598,-409/204/424,-1713/-179/75,#
r,95872,1985750,11/54/20/90,58/0/0/0,0/0/0/0,522/-113/-292,0/0,-1178/-546/-13624,-414/207/424,-1713/-180/76,#
r,95873,1985770,11/54/20/90,40/0/0/0,0/0/0/0,522/-114/-292,0/0,-1176/-540/-13638,-417/208/425,-1713/-180/77,#
r,95874,1985790,11/54/20/90,46/0/0/0,0/0/0/0,521/-115/-292,0/0,-1184/-540/-13660,-423/211/422,-1714/-180/78,#
r,95875,1985811,11/54/20/90,43/0/0/0,0/0/0/0,521/-116/-292,0/0,-1184/-542/-13682,-424/211/425,-1714/-180/79,#
r,95876,1985830,11/54/20/90,24/0/0/0,0/0/0/0,521/-117/-292,0/0,-1186/-542/-13682,-425/212/426,-1714/-180/80,#
r,95877,1985851,11/54/20/90,23/0/0/0,0/0/0/0,521/-117/-292,0/0,-1176/-570/-13694,-428/216/416,-1714/-180/81,#
r,95878,1985875,11/54/20/90,20/0/0/-1,0/0/0/0,521/-118/-292,0/0,-1184/-562/-13702,-427/216/422,-1715/-180/82,#
r,95879,1985899,11/54/20/90,13/0/0/-2,0/0/0/0,521/-118/-292,0/0,-1182/-548/-13716,-428/216/426,-1715/-180/82,#
